bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
44277,OK,67.900,0.44,15893.000003416091
44278,OK,68.600,0.44,15898.400044534355
44279,OK,69.700,0.44,15916.400006972253
44280,OK,62.400,0.44,15880.100021604449
44281,OK,82.000,0.44,15873.399970587343
44282,OK,53.000,0.44,15843.599976506084
44283,OK,55.900,0.44,15907.599998172373
44284,OK,88.100,0.44,15841.200016438961
44285,OK,83.300,0.44,15891.899995040148
44286,OK,56.300,0.44,15887.700021266937
44287,OK,46.900,0.44,15958.200034219772
44288,OK,64.200,0.44,15898.799989372492
44289,OK,63.500,0.44,15815.599996130913
44290,OK,74.700,0.44,15920.199977699667
44291,OK,50.500,0.44,15945.399994961917
44292,OK,63.500,0.44,16291.100007947534
44293,OK,56.900,0.44,15574.999968521297
44294,OK,62.000,0.44,15992.300002835691
44295,OK,68.900,0.44,15777.299995534122
44296,OK,76.600,0.44,15951.199980918318
44297,OK,72.400,0.44,15962.000004947186
44298,OK,79.900,0.44,15807.999996468425
44299,OK,92.400,0.44,15949.100023135543
44300,OK,113.200,0.44,15748.400008305907
44301,OK,118.600,0.44,15647.399995941669
44302,OK,117.300,0.44,15793.099999427795
44303,OK,159.600,0.44,16088.59997941181
44304,OK,134.100,0.44,15964.000020176172
44305,OK,146.100,0.44,15870.000002905726
44306,OK,134.400,0.44,15182.900009676814
44307,OK,98.900,0.44,15746.299992315471
44308,OK,68.000,0.44,15891.199989710003
44309,OK,97.300,0.44,15759.89997945726
44310,OK,43.400,0.44,15925.90002110228
44311,OK,46.000,0.44,15974.100038874894
44312,OK,52.600,0.44,15871.900017373264
44313,OK,67.200,0.44,15893.600007984787
44314,OK,83.000,0.44,15915.700001642108
44315,OK,53.600,0.44,15861.100051552057
44316,OK,68.300,0.44,15895.799966529012
44317,OK,62.500,0.44,15892.399998847395
44318,OK,48.400,0.44,15983.49999403581
44319,OK,56.300,0.44,15881.29997253418
44320,OK,58.900,0.44,15959.999989718199
44321,OK,60.800,0.44,15904.700034298003
44322,OK,62.600,0.44,15910.99996585399
44323,OK,57.700,0.44,15893.600007984787
44324,OK,59.300,0.44,15815.99999917671
44325,OK,74.900,0.44,15921.899990644306
44326,OK,46.700,0.44,15923.300001304597
44327,OK,44.000,0.44,15927.799977362156
44328,OK,70.900,0.44,15808.500000275671
44329,OK,74.900,0.44,15902.799961622804
44330,OK,47.400,0.44,15909.900015685707
44331,OK,39.400,0.44,15949.599968735129
44332,OK,38.100,0.44,15965.100028552115
44333,OK,60.600,0.44,16031.700011808425
44334,OK,60.700,0.44,15679.299947805703
44335,OK,41.000,0.44,16032.100014854223
44336,OK,53.700,0.44,15927.600034046918
44337,OK,51.900,0.44,15922.6999967359
44338,OK,58.300,0.44,15875.699988100678
44339,OK,57.600,0.44,15904.800035059452
44340,OK,52.300,0.44,15903.300023637712
44341,OK,47.700,0.44,15934.4999701716
44342,OK,53.900,0.44,15889.000031165779
44343,OK,38.600,0.44,15916.700009256601
44344,OK,46.300,0.44,15924.000006634742
44345,OK,63.000,0.44,15935.399977024645
44346,OK,49.300,0.44,15858.100028708577
44347,OK,60.500,0.44,15957.300027366728
44348,OK,57.100,0.44,15955.900016706437
44349,OK,82.900,0.44,15817.000006791204
44350,OK,53.500,0.44,15912.29997575283
44351,OK,57.000,0.44,15939.400007482618
44352,OK,66.000,0.44,15883.299987763166
44353,OK,65.800,0.44,15907.599998172373
44354,OK,57.500,0.44,15901.500009931624
44355,OK,61.800,0.44,15873.399970587343
44356,OK,61.500,0.44,15891.399991232902
44357,OK,58.000,0.44,15895.500022452325
44358,OK,53.500,0.44,16000.900010112673
44359,OK,57.400,0.44,15864.399960264564
44360,OK,63.000,0.44,15879.90002008155
44361,OK,63.000,0.44,15893.20000493899
44362,OK,54.400,0.44,15971.70002060011
44363,OK,96.800,0.44,15776.499989442527
44364,OK,71.700,0.44,15897.5999802351
44365,OK,151.200,0.44,15821.299981325865
44366,OK,71.300,0.44,15855.900011956692
44367,OK,93.600,0.44,15823.099995031953
44368,OK,49.500,0.44,15888.000023551285
44369,OK,74.700,0.44,15859.700040891767
44370,OK,82.400,0.44,15889.299975242466
44371,OK,66.100,0.44,15912.099974229932
44372,OK,63.600,0.44,15841.999964322895
44373,OK,51.400,0.44,15852.499986067414
44374,OK,39.400,0.44,16045.199998188764
44375,OK,49.400,0.44,15943.300037179142
44376,OK,65.500,0.44,15857.80002642423
44377,OK,60.200,0.44,15830.699994694442
44378,OK,54.700,0.44,15953.399997670203
44379,OK,49.700,0.44,15992.099943105131
44380,OK,58.100,0.44,15850.30002752319
44381,OK,52.500,0.44,15863.000007811934
44382,OK,50.900,0.44,15944.599988870323
44383,OK,58.600,0.44,15926.699968986213
44384,OK,58.300,0.44,15906.899992842227
44385,OK,53.800,0.44,15913.699986413121
44386,OK,59.900,0.44,15923.200000543147
44387,OK,59.900,0.44,15888.70002888143
44388,OK,56.400,0.44,15929.399989545345
44389,OK,51.100,0.44,15881.599974818528
44390,OK,61.300,0.44,15958.999982103705
44391,OK,70.900,0.44,15923.200000543147
44392,OK,70.400,0.44,15816.900006029755
44393,OK,59.000,0.44,15888.400026597083
44394,OK,54.300,0.44,15907.799999695271
44395,OK,55.900,0.44,15956.300019752234
44396,OK,53.800,0.44,15862.500004004687
44397,OK,46.900,0.44,15963.199955876917
44398,OK,62.900,0.44,15890.599985141307
44399,OK,57.900,0.44,15866.400033701211
44400,OK,54.300,0.44,15935.700037516654
44401,OK,81.800,0.44,15839.200001209974
44402,OK,58.800,0.44,15909.099951386452
44403,OK,62.500,0.44,15850.600029807538
44404,OK,61.600,0.44,15921.099984552711
44405,OK,157.200,0.44,15668.799984268844
44406,OK,57.300,0.44,15991.399995982647
44407,OK,55.000,0.44,15859.000035561621
44408,OK,51.000,0.44,15884.899999946356
44409,OK,83.700,0.44,15954.800008330494
44410,OK,75.300,0.44,15859.700040891767
44411,OK,55.900,0.44,15921.30004428327
44412,OK,66.000,0.44,15868.999995291233
44413,OK,56.500,0.44,15965.400030836463
44414,OK,61.500,0.44,15849.300019908696
44415,OK,61.300,0.44,15924.899955280125
44416,OK,51.500,0.44,15884.29999537766
44417,OK,51.900,0.44,15922.8999982588
44418,OK,52.900,0.44,15942.400030326098
44419,OK,61.900,0.44,15884.799999184906
44420,OK,63.300,0.44,15887.500019744039
44421,OK,60.600,0.44,15953.800000716
44422,OK,61.900,0.44,15868.999995291233
44423,OK,65.000,0.44,15867.699985392392
44424,OK,48.700,0.44,15891.899995040148
44425,OK,42.600,0.44,15923.400002066046
44426,OK,35.100,0.44,15925.200015772134
44427,OK,29.100,0.44,15991.299995221198
44428,OK,40.500,0.44,15946.999948937446
44429,OK,47.900,0.44,15916.80001001805
44430,OK,63.600,0.44,15913.700044620782
44431,OK,46.200,0.44,15926.300024148077
44432,OK,49.800,0.44,15926.300024148077
44433,OK,59.400,0.44,15869.900002144277
44434,OK,41.200,0.44,15966.899984050542
44435,OK,148.900,0.44,15743.800031486899
44436,OK,48.500,0.44,15929.499990306795
44437,OK,53.300,0.44,15916.500007733703
44438,OK,55.300,0.44,15917.100012302399
44439,OK,56.100,0.44,15861.399995628744
44440,OK,50.900,0.44,15968.199993949383
44441,OK,55.500,0.44,15930.499997921288
44442,OK,99.000,0.44,15815.099992323667
44443,OK,71.200,0.44,15889.700036495924
44444,OK,50.600,0.44,15930.900000967085
44445,OK,51.200,0.44,15959.200041834265
44446,OK,64.000,0.44,15828.900039196014
44447,OK,68.800,0.44,15849.400020670146
44448,OK,54.800,0.44,16015.100001823157
44449,OK,61.000,0.44,15861.699997913092
44450,OK,63.400,0.44,15903.5999677144
44451,OK,134.500,0.44,15756.500011775643
44452,OK,93.900,0.44,15880.699967965484
44453,OK,79.700,0.44,15866.899979300797
44454,OK,56.800,0.44,15930.29999639839
44455,OK,65.800,0.44,15906.099986750633
44456,OK,65.300,0.44,15893.700008746237
44457,OK,81.900,0.44,15850.600029807538
44458,OK,55.300,0.44,15873.89997439459
44459,OK,81.600,0.44,15864.600019995123
44460,OK,82.500,0.44,15868.199989199638
44461,OK,81.700,0.44,15880.299964919686
44462,OK,82.400,0.44,15851.000032853335
44463,OK,83.100,0.44,15865.900029893965
44464,OK,78.300,0.44,15930.499997921288
44465,OK,62.600,0.44,15910.499962046742
44466,OK,66.800,0.44,15890.499984379858
44467,OK,67.500,0.44,15817.300009075552
44468,OK,81.300,0.44,15875.300043262541
44469,OK,79.300,0.44,15863.50001161918
44470,OK,72.900,0.44,15903.800027444959
44471,OK,88.500,0.44,15853.399992920458
44472,OK,84.200,0.44,15846.199996303767
44473,OK,74.700,0.44,15887.19995925203
44474,OK,77.700,0.44,15888.200025074184
44475,OK,75.300,0.44,15871.700015850365
44476,OK,86.800,0.44,15866.499976255
44477,OK,77.600,0.44,15917.800017632544
44478,OK,83.100,0.44,15856.10001347959
44479,OK,55.800,0.44,15862.200001720339
44480,OK,73.000,0.44,15920.600038953125
44481,OK,78.400,0.44,15901.800012215972
44482,OK,130.800,0.44,15815.000049769878
44483,OK,128.400,0.44,15622.800041455775
44484,OK,82.700,0.44,15858.299972023815
44485,OK,61.200,0.44,15891.899995040148
44486,OK,43.900,0.44,15928.500040899962
44487,OK,56.300,0.44,15909.000008832663
44488,OK,48.100,0.44,15994.900022633374
44489,OK,51.800,0.44,15925.399959087372
44490,OK,51.700,0.44,15873.89997439459
44491,OK,56.600,0.44,15952.099987771362
44492,OK,58.700,0.44,15907.399996649474
44493,OK,53.500,0.44,15928.000037092716
44494,OK,53.200,0.44,15952.999994624406
44495,OK,56.300,0.44,15872.200019657612
44496,OK,127.900,0.44,15804.499969817698
44497,OK,51.800,0.44,15904.500032775104
44498,OK,72.300,0.44,15881.799976341426
44499,OK,58.100,0.44,15972.600027453154
44500,OK,61.900,0.44,15894.699958153069
44501,OK,71.900,0.44,15748.200006783009
44502,OK,106.100,0.44,15802.80001508072
44503,OK,101.700,0.44,15836.099977605045
44504,OK,50.200,0.44,15872.999967541546
44505,OK,65.200,0.44,15984.099998604506
44506,OK,63.100,0.44,15905.699983704835
44507,OK,59.900,0.44,15919.80003286153
44508,OK,71.100,0.44,15858.000027947128
44509,OK,61.200,0.44,15919.500030577183
44510,OK,62.100,0.44,15886.199951637536
44511,OK,59.900,0.44,15819.599968381226
44512,OK,61.200,0.44,15953.800000716
44513,OK,61.100,0.44,15933.400020003319
44514,OK,56.500,0.44,15832.40000763908
44515,OK,90.700,0.44,16028.899990487844
44516,OK,100.000,0.44,15775.500040035695
44517,OK,75.500,0.44,15769.400051794946
44518,OK,77.700,0.44,16011.299972888082
44519,OK,75.900,0.44,15827.200026251376
44520,OK,65.100,0.44,15850.30002752319
44521,OK,72.500,0.44,15889.200032688677
44522,OK,46.900,0.44,16338.500019628555
44523,OK,59.000,0.44,15478.999994229525
44524,OK,50.000,0.44,16386.799979954958
44525,OK,72.000,0.44,15385.700040496886
44526,OK,63.900,0.44,16041.700029745698
44527,OK,69.300,0.44,16338.800021912903
44528,OK,87.700,0.44,15467.200020793825
44529,OK,111.800,0.44,15631.599992047995
44530,OK,107.300,0.44,15850.000025238842
44531,OK,76.600,0.44,15911.400027107447
44532,OK,82.700,0.44,15781.799971591681
44533,OK,41.200,0.44,15981.100033968687
44534,OK,68.100,0.44,15888.400026597083
44535,OK,48.000,0.44,15931.000001728535
44536,OK,50.000,0.44,15871.900017373264
44537,OK,47.800,0.44,15945.09999267757
44538,OK,66.700,0.44,15829.49998555705
44539,OK,66.500,0.44,15916.9000107795
44540,OK,52.800,0.44,15958.899981342256
44541,OK,60.900,0.44,15904.900035820901
44542,OK,54.400,0.44,15931.70000705868
44543,OK,58.600,0.44,15902.800019830465
44544,OK,54.800,0.44,15918.700024485588
44545,OK,60.300,0.44,15843.199973460287
44546,OK,112.100,0.44,15773.399965837598
44547,OK,39.200,0.44,15917.800017632544
44548,OK,32.100,0.44,15950.299974065274
44549,OK,40.800,0.44,15943.300037179142
44550,OK,46.900,0.44,15947.299951221794
44551,OK,45.700,0.44,15909.700014162809
44552,OK,42.300,0.44,15950.000029988587
44553,OK,64.600,0.44,15901.000006124377
44554,OK,53.700,0.44,15923.900005873293
44555,OK,46.500,0.44,15959.099982865155
44556,OK,45.500,0.44,15945.399994961917
44557,OK,39.800,0.44,15934.60002914071
44558,OK,51.300,0.44,15847.600006964058
44559,OK,55.500,0.44,15864.700020756572
44560,OK,47.500,0.44,15917.200013063848
44561,OK,68.500,0.44,15908.500005025417
44562,OK,84.400,0.44,15971.100016031414
44563,OK,56.400,0.44,15893.700008746237
44564,OK,46.400,0.44,15894.000011030585
44565,OK,88.400,0.44,15861.599997151643
44566,OK,62.400,0.44,15883.999993093312
44567,OK,46.200,0.44,15927.600034046918
44568,OK,48.000,0.44,15905.499982181937
44569,OK,51.500,0.44,15975.399990566075
44570,OK,56.600,0.44,15875.799988862127
44571,OK,60.800,0.44,15965.69997491315
44572,OK,114.100,0.44,15784.199989866465
44573,OK,52.200,0.44,15864.500019233674
44574,OK,59.600,0.44,15848.500013817102
44575,OK,62.800,0.44,16007.900005206466
44576,OK,53.000,0.44,15876.000048592687
44577,OK,57.300,0.44,15862.500004004687
44578,OK,59.600,0.44,15914.599993266165
44579,OK,64.200,0.44,15965.7999756746
44580,OK,73.200,0.44,15890.499984379858
44581,OK,63.900,0.44,15823.5999988392
44582,OK,51.900,0.44,15901.500009931624
44583,OK,46.300,0.44,16000.400006305426
44584,OK,87.600,0.44,15849.700022954494
44585,OK,44.500,0.44,15857.39996517077
44586,OK,63.900,0.44,15969.700005371124
44587,OK,52.900,0.44,15889.400034211576
44588,OK,60.600,0.44,15944.099985063076
44589,OK,65.700,0.44,15844.50004156679
44590,OK,60.500,0.44,15930.599998682737
44591,OK,62.900,0.44,15865.600027609617
44592,OK,57.900,0.44,15897.899982519448
44593,OK,56.700,0.44,15917.600016109645
44594,OK,50.200,0.44,15944.199985824525
44595,OK,44.700,0.44,15895.600023213774
44596,OK,45.500,0.44,15878.999955020845
44597,OK,51.900,0.44,15959.200041834265
44598,OK,52.400,0.44,15833.499957807362
44599,OK,60.500,0.44,16016.900015529245
44600,OK,76.900,0.44,15832.300006877631
44601,OK,74.800,0.44,15710.700012277812
44602,OK,92.800,0.44,15887.700021266937
44603,OK,70.700,0.44,15832.300006877631
44604,OK,85.400,0.44,15966.499981004745
44605,OK,60.000,0.44,15846.800000872463
44606,OK,56.800,0.44,15962.000004947186
44607,OK,59.300,0.44,15825.00000949949
44608,OK,61.900,0.44,15912.099974229932
44609,OK,53.200,0.44,15883.599990047514
44610,OK,117.300,0.44,15874.400036409497
44611,OK,57.500,0.44,15885.70000603795
44612,OK,60.800,0.44,15969.400003086776
44613,OK,58.000,0.44,15920.599980745465
44614,OK,61.000,0.44,15884.099993854761
44615,OK,60.900,0.44,15852.799988351762
44616,OK,49.100,0.44,15968.59999699518
44617,OK,65.300,0.44,15843.499975744635
44618,OK,51.900,0.44,15942.799975164235
44619,OK,57.100,0.44,15907.099994365126
44620,OK,60.200,0.44,15882.79998395592
44621,OK,50.000,0.44,15942.399972118437
44622,OK,61.500,0.44,15904.200030490756
44623,OK,101.500,0.44,15791.799989528954
44624,OK,49.300,0.44,15929.899993352592
44625,OK,45.300,0.44,15883.499989286065
44626,OK,47.000,0.44,15966.899984050542
44627,OK,50.800,0.44,15915.600000880659
44628,OK,58.800,0.44,15956.999966874719
44629,OK,56.100,0.44,15892.099996563047
44630,OK,53.600,0.44,15932.099951896816
44631,OK,54.200,0.44,15890.699985902756
44632,OK,52.400,0.44,15925.399959087372
44633,OK,54.100,0.44,15896.10002702102
44634,OK,51.300,0.44,15870.499948505312
44635,OK,59.000,0.44,15931.900008581579
44636,OK,68.600,0.44,15872.300020419061
44637,OK,56.400,0.44,15894.70001636073
44638,OK,46.900,0.44,15920.299978461117
44639,OK,51.700,0.44,15943.100035656244
44640,OK,56.900,0.44,15884.600055869669
44641,OK,48.700,0.44,15911.00002406165
44642,OK,48.100,0.44,15983.49999403581
44643,OK,60.200,0.44,15947.500010952353
44644,OK,93.600,0.44,15759.79997869581
44645,OK,55.400,0.44,15921.899990644306
44646,OK,51.000,0.44,15995.40002644062
44647,OK,56.000,0.44,15814.999991562217
44648,OK,58.300,0.44,15921.899990644306
44649,OK,49.800,0.44,15966.500039212406
44650,OK,48.400,0.44,15909.799956716597
44651,OK,68.100,0.44,15918.900026008487
44652,OK,89.800,0.44,15818.900021258742
44653,OK,69.700,0.44,15876.699995715171
44654,OK,59.800,0.44,15892.399998847395
44655,OK,57.900,0.44,15892.399998847395
44656,OK,53.500,0.44,15930.800000205636
44657,OK,69.400,0.44,15874.699980486184
44658,OK,58.000,0.44,15880.400023888797
44659,OK,49.600,0.44,16018.399968743324
44660,OK,210.700,0.44,15589.799964800477
44661,OK,55.100,0.44,15915.50000011921
44662,OK,50.000,0.44,15920.599980745465
44663,OK,55.800,0.44,15934.000024572015
44664,OK,56.800,0.44,15928.79998497665
44665,OK,59.800,0.44,15903.199964668602
44666,OK,56.100,0.44,15896.500030066818
44667,OK,52.500,0.44,15889.200032688677
44668,OK,46.900,0.44,15874.400036409497
44669,OK,89.300,0.44,15909.100009594113
44670,OK,47.800,0.44,15879.400016274303
44671,OK,42.800,0.44,15938.600001391023
44672,OK,45.000,0.44,15933.899965602905
44673,OK,49.800,0.44,15937.59999377653
44674,OK,49.200,0.44,15932.100010104477
44675,OK,54.700,0.44,15921.099984552711
44676,OK,57.500,0.44,15983.899997081608
44677,OK,141.600,0.44,15675.39997631684
44678,OK,52.000,0.44,15927.699976600707
44679,OK,57.400,0.44,15962.600009515882
44680,OK,100.500,0.44,15768.79998901859
44681,OK,90.500,0.44,15990.399988368154
44682,OK,147.900,0.44,15616.999997291714
44683,OK,57.200,0.44,15860.000043176115
44684,OK,56.000,0.44,15881.799976341426
44685,OK,74.000,0.44,15822.09998741746
44686,OK,70.500,0.44,15956.299961544573
44687,OK,73.200,0.44,15850.600029807538
44688,OK,89.000,0.44,15896.000026259571
44689,OK,69.200,0.44,15920.499979984015
44690,OK,113.000,0.44,15792.799997143447
44691,OK,65.100,0.44,15914.199990220368
44692,OK,86.200,0.44,15855.600009672344
44693,OK,64.200,0.44,15880.999970249832
44694,OK,81.600,0.44,15838.999999687076
44695,OK,68.600,0.44,15897.300036158413
44696,OK,80.200,0.44,15839.80000577867
44697,OK,75.600,0.44,15862.400003243238
44698,OK,73.700,0.44,15935.499977786094
44699,OK,79.100,0.44,15853.599994443357
44700,OK,81.400,0.44,15898.099984042346
44701,OK,93.200,0.44,16048.000019509345
44702,OK,119.400,0.44,15446.199977304786
44703,OK,82.700,0.44,15858.700033277273
44704,OK,84.000,0.44,15886.100009083748
44705,OK,64.600,0.44,15889.899979811162
44706,OK,65.300,0.44,15882.69998319447
44707,OK,42.400,0.44,15969.600004609674
44708,OK,83.900,0.44,15812.700032256544
44709,OK,73.400,0.44,15924.20000815764
44710,OK,67.900,0.44,15974.999987520278
44711,OK,177.700,0.44,15601.699997205287
44712,OK,60.500,0.44,15936.499985400587
44713,OK,48.700,0.44,15939.800010528415
44714,OK,53.000,0.44,15916.700009256601
44715,OK,59.500,0.44,15917.900018393993
44716,OK,53.400,0.44,15911.600028630346
44717,OK,60.600,0.44,15891.7999942787
44718,OK,62.700,0.44,15889.999980572611
44719,OK,55.700,0.44,15907.799999695271
44720,OK,50.300,0.44,15925.200015772134
44721,OK,54.500,0.44,15920.599980745465
44722,OK,60.100,0.44,15911.799971945584
44723,OK,145.000,0.44,15738.000045530498
44724,OK,53.700,0.44,16003.00002610311
44725,OK,98.500,0.44,15759.79997869581
44726,OK,62.000,0.44,15946.900006383657
44727,OK,59.700,0.44,15861.699997913092
44728,OK,62.600,0.44,15836.399979889393
44729,OK,76.100,0.44,15939.300006721169
44730,OK,111.300,0.44,15803.600021172315
44731,OK,83.900,0.44,15899.799996986985
44732,OK,74.900,0.44,15904.599975328892
44733,OK,57.300,0.44,15837.999992072582
44734,OK,58.500,0.44,15976.700000464916
44735,OK,68.700,0.44,15852.399985305965
44736,OK,54.700,0.44,15929.799992591143
44737,OK,131.200,0.44,15770.800004247576
44738,OK,61.300,0.44,15886.400011368096
44739,OK,51.200,0.44,15936.399984639138
44740,OK,51.300,0.44,15889.200032688677
44741,OK,54.200,0.44,16103.900037705898
44742,OK,53.900,0.44,16145.200002938509
44743,OK,57.200,0.44,15720.00002488494
44744,OK,62.500,0.44,16053.800005465746
44745,OK,69.200,0.44,15586.299996357411
44746,OK,70.700,0.44,16172.099974937737
44747,OK,70.400,0.44,16018.899972550571
44748,OK,79.700,0.44,15756.400011014193
44749,OK,89.500,0.44,15942.299971356988
44750,OK,95.700,0.44,16091.80000377819
44751,OK,111.200,0.44,15317.500045057386
44752,OK,120.500,0.44,15712.200023699552
44753,OK,116.800,0.44,15733.30000974238
44754,OK,87.100,0.44,16000.000003259629
44755,OK,93.500,0.44,15717.700007371604
44756,OK,82.800,0.44,15842.499968130141
44757,OK,66.100,0.44,15885.100001469254
44758,OK,41.000,0.44,15831.700002308935
44759,OK,42.200,0.44,15999.399998690933
44760,OK,67.800,0.44,15956.199960783124
44761,OK,42.700,0.44,15871.900017373264
44762,OK,52.000,0.44,15898.899990133941
44763,OK,51.100,0.44,15954.900009091944
44764,OK,53.500,0.44,15790.79998191446
44765,OK,64.600,0.44,15969.99994944781
44766,OK,50.500,0.44,15986.60001764074
44767,OK,64.500,0.44,15810.20001322031
44768,OK,72.500,0.44,15892.399998847395
44769,OK,60.400,0.44,15895.100019406527
44770,OK,49.400,0.44,15896.900033112615
44771,OK,46.800,0.44,15995.19996671006
