bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
23861,OK,54.800,0.44,16106.39999853447
23862,OK,55.900,0.44,15428.300015628338
23863,OK,66.100,0.44,15893.09994596988
23864,OK,66.000,0.44,15816.600003745407
23865,OK,55.100,0.44,16035.300039220601
23866,OK,148.300,0.44,15565.000008791685
23867,OK,55.700,0.44,15973.399975337088
23868,OK,58.300,0.44,15906.899992842227
23869,OK,49.400,0.44,15926.500025670975
23870,OK,54.400,0.44,15842.099965084344
23871,OK,52.700,0.44,15958.799980580807
23872,OK,109.100,0.44,15762.70000077784
23873,OK,59.800,0.44,15987.600025255233
23874,OK,54.300,0.44,15937.899996060878
23875,OK,61.800,0.44,15914.899995550513
23876,OK,61.800,0.44,15863.800013903528
23877,OK,60.800,0.44,15948.999964166433
23878,OK,67.400,0.44,15892.399998847395
23879,OK,62.600,0.44,15843.00003014505
23880,OK,52.200,0.44,15830.099990125746
23881,OK,41.700,0.44,15993.100008927286
23882,OK,64.600,0.44,15967.699990142137
23883,OK,70.200,0.44,15944.600047077984
23884,OK,74.800,0.44,15774.399973452091
23885,OK,75.600,0.44,15939.500008244067
23886,OK,63.200,0.44,15893.800009507686
23887,OK,61.900,0.44,15907.799999695271
23888,OK,75.400,0.44,15837.999992072582
23889,OK,67.100,0.44,15866.70003598556
23890,OK,49.400,0.44,15964.100020937622
23891,OK,71.400,0.44,15827.499970328063
23892,OK,46.300,0.44,15961.900004185736
23893,OK,42.900,0.44,15981.299977283925
23894,OK,62.500,0.44,15915.39999935776
23895,OK,60.400,0.44,15836.999984458089
23896,OK,57.400,0.44,15868.299989961088
23897,OK,52.300,0.44,15875.799988862127
23898,OK,47.200,0.44,15976.19999665767
23899,OK,56.500,0.44,15963.800018653274
23900,OK,56.400,0.44,15891.7999942787
23901,OK,64.600,0.44,15773.599967360497
23902,OK,61.700,0.44,15894.899959675968
23903,OK,60.500,0.44,15888.200025074184
23904,OK,51.800,0.44,15947.599953506142
23905,OK,52.900,0.44,15879.8000193201
23906,OK,54.200,0.44,15952.39999005571
23907,OK,54.100,0.44,15861.199994105846
23908,OK,54.600,0.44,15864.99996483326
23909,OK,56.000,0.44,15943.199978210032
23910,OK,62.400,0.44,15974.099980667233
23911,OK,46.000,0.44,15947.400010190904
23912,OK,84.600,0.44,15860.799991060048
23913,OK,87.200,0.44,15819.699969142675
23914,OK,84.600,0.44,15850.700030568987
23915,OK,58.100,0.44,15909.300011117011
23916,OK,51.400,0.44,15920.100035145879
23917,OK,78.200,0.44,15846.800000872463
23918,OK,66.300,0.44,15956.700022798032
23919,OK,62.000,0.44,15900.900005362928
23920,OK,66.100,0.44,15825.299953576177
23921,OK,83.800,0.44,15915.600000880659
23922,OK,59.600,0.44,15904.000028967857
23923,OK,58.300,0.44,15787.500014994293
23924,OK,61.700,0.44,16029.899998102337
23925,OK,58.700,0.44,15895.199961960316
23926,OK,57.100,0.44,15886.600012890995
23927,OK,63.500,0.44,15798.699983861297
23928,OK,93.000,0.44,15912.999981082976
23929,OK,73.100,0.44,15917.700016871095
23930,OK,64.800,0.44,15858.200029470026
23931,OK,69.100,0.44,15827.200026251376
23932,OK,58.300,0.44,15920.899983029813
23933,OK,45.400,0.44,15903.000021353364
23934,OK,47.300,0.44,15972.200024407357
23935,OK,74.500,0.44,15866.39997549355
23936,OK,62.300,0.44,15947.400010190904
23937,OK,72.800,0.44,15883.899992331862
23938,OK,57.100,0.44,15860.59998953715
23939,OK,49.300,0.44,15954.300004523247
23940,OK,105.400,0.44,15856.900019571185
23941,OK,57.700,0.44,15853.899996727705
23942,OK,53.500,0.44,15885.8000067994
23943,OK,77.100,0.44,15928.999986499548
23944,OK,63.600,0.44,15868.499991483986
23945,OK,52.900,0.44,15940.000012051314
23946,OK,52.100,0.44,15931.70000705868
23947,OK,53.400,0.44,15879.400016274303
23948,OK,65.100,0.44,15920.199977699667
23949,OK,62.800,0.44,15885.400003753603
23950,OK,57.400,0.44,15877.400001045316
23951,OK,54.800,0.44,15949.50002618134
23952,OK,59.500,0.44,15861.099993344396
23953,OK,50.200,0.44,15972.400025930256
23954,OK,72.500,0.44,15875.50004478544
23955,OK,63.700,0.44,15926.899970509112
23956,OK,67.600,0.44,15910.000016447157
23957,OK,147.100,0.44,15777.099994011223
23958,OK,67.900,0.44,15888.200025074184
23959,OK,66.300,0.44,15890.799986664206
23960,OK,61.700,0.44,15905.499982181937
23961,OK,84.700,0.44,15853.19999139756
23962,OK,66.500,0.44,15899.899997748435
23963,OK,109.700,0.44,15788.600023370236
23964,OK,60.100,0.44,15928.59998345375
23965,OK,67.300,0.44,15831.800003070384
23966,OK,47.800,0.44,15957.200026605278
23967,OK,56.300,0.44,15911.800030153245
23968,OK,48.300,0.44,15919.90003362298
23969,OK,83.700,0.44,15900.200000032783
23970,OK,83.800,0.44,15835.000027436763
23971,OK,62.500,0.44,15953.199996147305
23972,OK,60.400,0.44,15877.500001806766
23973,OK,58.800,0.44,15886.300010606647
23974,OK,60.500,0.44,15866.50003446266
23975,OK,57.600,0.44,15864.300017710775
23976,OK,55.500,0.44,15918.39996399358
23977,OK,68.100,0.44,15895.000018645078
23978,OK,54.300,0.44,15995.799971278757
23979,OK,54.700,0.44,15843.899978790432
23980,OK,67.500,0.44,15887.20001745969
23981,OK,79.800,0.44,15870.000002905726
23982,OK,57.700,0.44,15890.999988187104
23983,OK,55.800,0.44,15914.399991743267
23984,OK,71.400,0.44,15936.600044369698
23985,OK,57.300,0.44,15873.79997363314
23986,OK,60.700,0.44,15977.400005795062
23987,OK,70.000,0.44,15820.39997447282
23988,OK,58.100,0.44,15897.200035396963
23989,OK,54.700,0.44,15919.399971608073
23990,OK,62.100,0.44,15872.300020419061
23991,OK,69.400,0.44,15912.199974991381
23992,OK,50.200,0.44,15936.400042846799
23993,OK,56.700,0.44,15923.900005873293
23994,OK,64.000,0.44,15894.70001636073
23995,OK,55.600,0.44,15903.099963907152
23996,OK,62.600,0.44,15898.899990133941
23997,OK,62.300,0.44,15896.800032351166
23998,OK,60.300,0.44,15950.700035318732
23999,OK,63.100,0.44,15816.900006029755
24000,OK,48.700,0.44,15919.299970846623
24001,OK,70.500,0.44,15768.000041134655
24002,OK,130.700,0.44,15726.300014648587
24003,OK,53.300,0.44,15908.600005786866
24004,OK,47.100,0.44,15935.900039039552
24005,OK,48.800,0.44,15919.400029815733
24006,OK,51.500,0.44,15907.299995888025
24007,OK,53.800,0.44,15896.20002778247
24008,OK,48.800,0.44,15974.500041920692
24009,OK,139.300,0.44,15694.000001531094
24010,OK,94.700,0.44,15882.499981671572
24011,OK,62.500,0.44,15847.900009248406
24012,OK,71.400,0.44,16004.499979317188
24013,OK,64.200,0.44,15741.700015496463
24014,OK,55.800,0.44,16040.999966207892
24015,OK,55.900,0.44,15909.40001187846
24016,OK,64.100,0.44,15843.200031667948
24017,OK,58.100,0.44,15892.700001131743
24018,OK,80.700,0.44,15884.899999946356
24019,OK,95.200,0.44,15798.599983099848
24020,OK,58.300,0.44,15991.199994459748
24021,OK,91.500,0.44,15753.699990455061
24022,OK,57.600,0.44,15919.400029815733
24023,OK,70.100,0.44,15910.500020254403
24024,OK,49.500,0.44,15874.799981247634
24025,OK,57.700,0.44,15941.99996907264
24026,OK,58.500,0.44,15903.900028206408
24027,OK,83.100,0.44,15879.79996111244
24028,OK,87.900,0.44,15873.800031840801
24029,OK,83.800,0.44,15809.000004082918
24030,OK,80.100,0.44,15876.89999723807
24031,OK,82.500,0.44,16189.999994821846
24032,OK,107.800,0.44,15532.499994151294
24033,OK,89.100,0.44,15850.20002676174
24034,OK,64.900,0.44,15918.50002296269
24035,OK,68.200,0.44,16221.099998801947
24036,OK,209.000,0.44,15339.899982791394
24037,OK,81.200,0.44,15872.800024226308
24038,OK,89.000,0.44,15857.799968216568
24039,OK,103.500,0.44,15855.200006626546
24040,OK,67.600,0.44,15863.200009334832
24041,OK,65.700,0.44,15914.299990981817
24042,OK,110.700,0.44,15807.699994184077
24043,OK,87.000,0.44,15863.100008573383
24044,OK,86.200,0.44,15845.599991735071
24045,OK,83.900,0.44,15901.299950201064
24046,OK,89.800,0.44,15838.899998925626
24047,OK,66.100,0.44,15903.300023637712
24048,OK,108.500,0.44,15811.8000254035
24049,OK,69.300,0.44,15863.70001314208
24050,OK,65.200,0.44,15964.999969583005
24051,OK,84.100,0.44,15857.199963647872
24052,OK,108.100,0.44,15803.899965249002
24053,OK,97.900,0.44,15841.200016438961
24054,OK,85.200,0.44,15870.200004428625
24055,OK,110.100,0.44,15786.300005856901
24056,OK,76.900,0.44,15841.700020246208
24057,OK,61.300,0.44,15905.499982181937
24058,OK,63.400,0.44,15902.10001450032
24059,OK,72.400,0.44,15950.399974826723
24060,OK,64.300,0.44,15860.699990298599
24061,OK,61.300,0.44,15946.700004860759
24062,OK,80.900,0.44,15789.900033269078
24063,OK,68.900,0.44,15916.9000107795
24064,OK,152.000,0.44,15802.80001508072
24065,OK,143.800,0.44,15672.200010158122
24066,OK,50.100,0.44,15939.700009766966
24067,OK,83.800,0.44,15957.700030412525
24068,OK,149.800,0.44,15709.40000237897
24069,OK,59.000,0.44,15914.299990981817
24070,OK,57.200,0.44,15910.800022538751
24071,OK,61.500,0.44,15921.999991405755
24072,OK,100.900,0.44,15792.199992574751
24073,OK,91.700,0.44,15865.399967879057
24074,OK,55.700,0.44,15924.999956041574
24075,OK,67.900,0.44,15858.99997735396
24076,OK,66.900,0.44,16005.79998921603
24077,OK,100.800,0.44,15791.599988006055
24078,OK,67.400,0.44,15819.20002354309
24079,OK,57.300,0.44,15929.099987260997
24080,OK,60.500,0.44,15960.999997332692
24081,OK,70.100,0.44,15826.900023967028
24082,OK,64.700,0.44,15982.399985659868
24083,OK,142.200,0.44,15648.80000660196
24084,OK,56.600,0.44,15932.000009343028
24085,OK,101.700,0.44,15830.100048333406
24086,OK,56.200,0.44,15929.399989545345
24087,OK,57.300,0.44,15901.300008408725
24088,OK,57.800,0.44,15935.799980070442
24089,OK,55.700,0.44,15930.000052321702
24090,OK,79.800,0.44,15981.99998261407
24091,OK,94.100,0.44,15847.100003156811
24092,OK,96.700,0.44,15754.899999592453
24093,OK,79.700,0.44,15845.500049181283
24094,OK,59.600,0.44,15927.40003252402
24095,OK,53.100,0.44,16161.29995090887
24096,OK,47.700,0.44,16063.099959865212
24097,OK,104.500,0.44,15694.60000609979
24098,OK,111.400,0.44,15977.3999475874
24099,OK,119.600,0.44,15397.600014694035
24100,OK,120.900,0.44,15855.399949941784
24101,OK,136.000,0.44,15398.40002078563
24102,OK,109.800,0.44,15972.99997229129
24103,OK,167.000,0.44,15510.90000430122
24104,OK,52.700,0.44,16013.399988878518
24105,OK,129.600,0.44,15704.599965829402
24106,OK,48.200,0.44,15981.700038537383
24107,OK,52.500,0.44,15900.099999271333
24108,OK,54.500,0.44,15927.499975077808
24109,OK,52.300,0.44,16114.400001242757
24110,OK,188.900,0.44,15436.899964697659
24111,OK,59.600,0.44,15902.800019830465
24112,OK,46.000,0.44,15975.99999513477
24113,OK,56.100,0.44,15939.10000519827
24114,OK,68.800,0.44,15864.300017710775
24115,OK,62.800,0.44,15860.699990298599
24116,OK,51.900,0.44,15937.899996060878
24117,OK,55.000,0.44,15914.699994027615
24118,OK,54.700,0.44,15953.399997670203
24119,OK,48.900,0.44,15879.600017797202
24120,OK,42.000,0.44,15939.800010528415
24121,OK,55.300,0.44,15885.500004515052
24122,OK,46.700,0.44,15953.699999954551
24123,OK,50.900,0.44,15929.000044707209
24124,OK,52.700,0.44,15935.399977024645
24125,OK,67.700,0.44,15834.00001982227
24126,OK,65.500,0.44,15823.900001123548
24127,OK,58.600,0.44,15941.800025757402
24128,OK,61.600,0.44,15892.800001893193
24129,OK,74.600,0.44,15862.500004004687
24130,OK,83.100,0.44,15851.600037422031
24131,OK,72.600,0.44,15850.40002828464
24132,OK,56.300,0.44,15924.100007396191
24133,OK,50.500,0.44,15905.799984466285
24134,OK,75.800,0.44,15891.199989710003
24135,OK,64.400,0.44,15927.499975077808
24136,OK,61.500,0.44,15890.40004182607
24137,OK,66.100,0.44,15840.000007301569
24138,OK,57.000,0.44,15970.20000917837
24139,OK,54.100,0.44,15850.700030568987
24140,OK,76.500,0.44,15973.499976098537
24141,OK,76.300,0.44,15912.49997727573
24142,OK,61.300,0.44,15816.20000069961
24143,OK,66.000,0.44,15990.099986083806
24144,OK,66.700,0.44,15841.499960515648
24145,OK,76.900,0.44,15886.600012890995
24146,OK,54.100,0.44,15891.099988948554
24147,OK,52.500,0.44,15941.099962219596
24148,OK,50.000,0.44,15919.90003362298
24149,OK,56.200,0.44,15933.30001924187
24150,OK,71.500,0.44,15767.800039611757
24151,OK,69.700,0.44,15969.000000040978
24152,OK,61.700,0.44,15887.399960774928
24153,OK,74.700,0.44,15867.199981585145
24154,OK,71.000,0.44,15786.40000661835
24155,OK,55.000,0.44,15988.799976184964
24156,OK,50.700,0.44,15898.499987088144
24157,OK,50.100,0.44,15888.69997067377
24158,OK,43.500,0.44,15986.000013072044
24159,OK,52.800,0.44,15878.600010182709
24160,OK,58.700,0.44,15913.700044620782
24161,OK,61.100,0.44,15852.799988351762
24162,OK,93.800,0.44,15937.300049699843
24163,OK,83.800,0.44,15826.50002092123
24164,OK,57.000,0.44,15923.500002827495
24165,OK,62.700,0.44,15929.499990306795
24166,OK,54.600,0.44,15882.999985478818
24167,OK,64.300,0.44,15883.800049778074
24168,OK,60.500,0.44,15924.800012726337
24169,OK,66.200,0.44,15869.900002144277
24170,OK,58.800,0.44,15937.49999301508
24171,OK,58.600,0.44,15842.69996965304
24172,OK,62.700,0.44,15860.4999887757
24173,OK,49.600,0.44,16028.099984396249
24174,OK,168.000,0.44,15693.500055931509
24175,OK,65.200,0.44,15923.099999781698
24176,OK,67.100,0.44,15773.799968883395
24177,OK,56.700,0.44,15908.500005025417
24178,OK,70.700,0.44,15863.60001238063
24179,OK,48.400,0.44,15941.900026518852
24180,OK,64.600,0.44,15942.399972118437
24181,OK,55.600,0.44,15848.500013817102
24182,OK,50.600,0.44,15923.400002066046
24183,OK,56.000,0.44,15917.100012302399
24184,OK,69.500,0.44,15895.399963483214
24185,OK,69.900,0.44,15908.00000121817
24186,OK,58.900,0.44,15874.800039455295
24187,OK,53.600,0.44,15873.199969064444
24188,OK,57.200,0.44,15909.300011117011
24189,OK,49.800,0.44,15947.800013236701
24190,OK,87.300,0.44,15829.799987841398
24191,OK,71.800,0.44,15917.600016109645
24192,OK,55.000,0.44,15909.800014924258
24193,OK,56.000,0.44,15918.499964755028
24194,OK,72.300,0.44,15909.599955193698
24195,OK,63.700,0.44,15908.400004263967
24196,OK,65.000,0.44,15856.599959079176
24197,OK,66.600,0.44,15919.199970085174
24198,OK,60.700,0.44,15916.700009256601
24199,OK,79.500,0.44,15875.999990385026
24200,OK,67.000,0.44,15946.200001053512
24201,OK,110.300,0.44,15625.500003807247
24202,OK,143.500,0.44,15792.900056112558
24203,OK,63.600,0.44,15922.8999982588
24204,OK,72.100,0.44,15893.900010269135
24205,OK,70.000,0.44,15863.800013903528
24206,OK,64.000,0.44,15836.79998293519
24207,OK,62.200,0.44,21143.099991604686
24208,OK,93.300,0.44,11905.000021215528
24209,OK,85.300,0.44,14778.299955651164
24210,OK,81.400,0.44,15631.799993570894
24211,OK,67.100,0.44,15921.499987598509
24212,OK,56.400,0.44,15914.699994027615
24213,OK,56.600,0.44,15930.900000967085
24214,OK,59.600,0.44,15836.800041142851
24215,OK,70.500,0.44,15934.000024572015
24216,OK,51.700,0.44,15936.499985400587
24217,OK,58.700,0.44,15865.399967879057
24218,OK,54.100,0.44,15939.300006721169
24219,OK,78.800,0.44,15850.100026000291
24220,OK,56.900,0.44,15935.699979308993
24221,OK,58.800,0.44,15904.699976090342
24222,OK,65.100,0.44,15874.600037932396
24223,OK,79.600,0.44,15907.099994365126
24224,OK,49.400,0.44,15972.300025168806
24225,OK,81.500,0.44,15791.400044690818
24226,OK,75.200,0.44,15844.999987166375
24227,OK,56.400,0.44,15923.099999781698
24228,OK,56.100,0.44,15891.7999942787
24229,OK,61.400,0.44,15897.500037681311
24230,OK,58.200,0.44,15949.099964927882
24231,OK,115.000,0.44,15823.299996554852
24232,OK,70.700,0.44,15791.099984198809
24233,OK,56.200,0.44,15944.499988108873
24234,OK,51.800,0.44,15921.699989121407
24235,OK,53.800,0.44,15879.000013228506
24236,OK,47.500,0.44,15923.600003588945
24237,OK,49.800,0.44,15949.799970258027
24238,OK,52.000,0.44,15908.400004263967
24239,OK,57.200,0.44,15975.899994373322
24240,OK,63.700,0.44,15829.400043003261
24241,OK,58.000,0.44,15893.10000417754
24242,OK,62.700,0.44,15936.799987684935
24243,OK,60.600,0.44,15877.800004091114
24244,OK,48.600,0.44,15927.700034808367
24245,OK,62.600,0.44,15956.299961544573
24246,OK,125.000,0.44,15672.000008635223
24247,OK,58.500,0.44,15954.900009091944
24248,OK,50.000,0.44,15914.00004690513
24249,OK,48.400,0.44,15967.600047588348
24250,OK,53.100,0.44,15840.100008063018
24251,OK,44.900,0.44,15935.699979308993
24252,OK,36.200,0.44,15996.599977370352
24253,OK,102.400,0.44,15819.09996457398
24254,OK,55.900,0.44,16069.700010120869
24255,OK,72.700,0.44,15639.099990949035
24256,OK,56.600,0.44,15917.999960947782
24257,OK,64.700,0.44,15903.800027444959
24258,OK,55.600,0.44,15907.90000045672
24259,OK,57.800,0.44,15902.00001373887
24260,OK,55.600,0.44,15901.100006885827
24261,OK,71.500,0.44,15922.500053420663
24262,OK,60.300,0.44,15911.599970422685
24263,OK,67.400,0.44,15880.000020843
24264,OK,64.800,0.44,15921.39998683706
24265,OK,64.000,0.44,15847.30000467971
24266,OK,95.700,0.44,15877.099998760968
24267,OK,54.300,0.44,15938.900003675371
24268,OK,63.600,0.44,15797.799977008253
24269,OK,108.700,0.44,15841.29995899275
24270,OK,74.600,0.44,15856.600017286837
24271,OK,75.500,0.44,15903.60002592206
24272,OK,88.800,0.44,15886.199951637536
24273,OK,62.900,0.44,15899.799996986985
24274,OK,76.700,0.44,15869.299997575581
24275,OK,78.800,0.44,16020.399983972311
24276,OK,108.000,0.44,15672.200010158122
24277,OK,80.700,0.44,15887.100016698241
24278,OK,89.800,0.44,15860.000043176115
24279,OK,89.400,0.44,15844.100038520992
24280,OK,75.700,0.44,15857.799968216568
24281,OK,88.500,0.44,15865.00002304092
24282,OK,84.000,0.44,15849.799965508282
24283,OK,83.700,0.44,15919.80003286153
24284,OK,81.400,0.44,15885.600005276501
24285,OK,90.000,0.44,15788.900025654584
24286,OK,81.800,0.44,15867.099980823696
24287,OK,60.200,0.44,15912.300033960491
24288,OK,78.300,0.44,15855.89995374903
24289,OK,79.900,0.44,15885.100001469254
24290,OK,87.600,0.44,15886.800014413893
24291,OK,85.700,0.44,15813.699981663376
24292,OK,57.100,0.44,15971.899963915348
24293,OK,57.100,0.44,15867.900045122951
24294,OK,88.700,0.44,15880.899969488382
24295,OK,91.200,0.44,15875.599987339228
24296,OK,115.500,0.44,15897.49997947365
24297,OK,129.400,0.44,15812.399971764535
24298,OK,131.400,0.44,15722.100040875375
24299,OK,103.100,0.44,15843.399974983186
24300,OK,95.800,0.44,15789.800032507628
24301,OK,200.200,0.44,15572.400006931275
24302,OK,91.400,0.44,15902.800019830465
24303,OK,101.900,0.44,15907.299995888025
24304,OK,139.900,0.44,15840.300009585917
24305,OK,93.300,0.44,15669.699991121888
24306,OK,66.700,0.44,15844.600042328238
24307,OK,99.100,0.44,15851.799980737269
24308,OK,59.500,0.44,15891.299990471452
24309,OK,52.600,0.44,15975.799993611872
24310,OK,62.600,0.44,15915.50000011921
24311,OK,64.600,0.44,15884.599997662008
24312,OK,133.800,0.44,15800.299996044487
24313,OK,112.300,0.44,15812.500030733645
24314,OK,64.600,0.44,15918.100019916892
24315,OK,66.200,0.44,15904.99997837469
24316,OK,70.300,0.44,15851.600037422031
24317,OK,82.200,0.44,15809.900010935962
24318,OK,64.200,0.44,15936.599986162037
24319,OK,74.600,0.44,15896.500030066818
24320,OK,66.400,0.44,15929.699991829693
24321,OK,151.000,0.44,15723.399992566556
24322,OK,62.000,0.44,15821.399982087314
24323,OK,74.700,0.44,15946.300001814961
24324,OK,77.500,0.44,15849.99996703118
24325,OK,61.400,0.44,15840.299951378256
24326,OK,60.100,0.44,15946.200001053512
24327,OK,105.600,0.44,15852.599986828864
24328,OK,117.800,0.44,15735.800028778613
24329,OK,63.400,0.44,15889.599977526814
24330,OK,53.100,0.44,15919.100027531385
24331,OK,56.600,0.44,15938.600001391023
24332,OK,64.800,0.44,15914.200048428029
24333,OK,54.000,0.44,15952.200046740472
24334,OK,72.800,0.44,15879.000013228506
24335,OK,59.100,0.44,16047.800017986447
24336,OK,71.600,0.44,15758.100023958832
24337,OK,85.700,0.44,15828.099974896759
24338,OK,69.900,0.44,15905.399981420487
24339,OK,50.600,0.44,16012.900043278933
24340,OK,51.600,0.44,15800.799999851733
24341,OK,53.100,0.44,15909.900015685707
24342,OK,51.200,0.44,15895.899967290461
24343,OK,68.400,0.44,15928.899985738099
24344,OK,52.800,0.44,15915.39999935776
24345,OK,47.900,0.44,15927.000029478222
24346,OK,73.800,0.44,16029.299993533641
24347,OK,173.100,0.44,15529.199969023466
24348,OK,88.100,0.44,15851.299976930022
24349,OK,62.200,0.44,15869.000053498894
24350,OK,62.400,0.44,15946.700004860759
24351,OK,62.800,0.44,15945.09999267757
24352,OK,66.500,0.44,15828.400035388768
24353,OK,95.500,0.44,15940.39995688945
24354,OK,115.000,0.44,15743.899974040687
24355,OK,77.400,0.44,15897.299977950752
24356,OK,87.800,0.44,15857.200021855533
24357,OK,59.400,0.44,15965.69997491315
24358,OK,95.200,0.44,15839.500003494322
24359,OK,105.900,0.44,15821.299981325865
24360,OK,71.300,0.44,15911.499969661236
24361,OK,82.900,0.44,15844.19998107478
24362,OK,76.600,0.44,15900.800004601479
24363,OK,65.000,0.44,15878.800011705607
24364,OK,71.300,0.44,15870.600007474422
24365,OK,54.100,0.44,15903.400024399161
24366,OK,48.200,0.44,15893.900010269135
24367,OK,52.700,0.44,16037.099994719028
24368,OK,116.700,0.44,15702.300006523728
24369,OK,58.300,0.44,15856.399957556278
24370,OK,54.600,0.44,15988.499973900616
24371,OK,49.200,0.44,15936.499985400587
24372,OK,47.600,0.44,15945.699997246265
24373,OK,54.800,0.44,15910.299960523844
24374,OK,61.900,0.44,15936.699986923486
24375,OK,65.500,0.44,15867.800044361502
24376,OK,65.700,0.44,15805.79997971654
24377,OK,62.800,0.44,15861.899999435991
24378,OK,62.600,0.44,15876.800054684281
24379,OK,50.600,0.44,15973.19997381419
24380,OK,52.600,0.44,15965.099970344454
24381,OK,63.500,0.44,15914.399991743267
24382,OK,65.600,0.44,15869.39999833703
24383,OK,66.600,0.44,15894.60001559928
24384,OK,66.200,0.44,15843.400033190846
24385,OK,66.800,0.44,15914.599993266165
24386,OK,136.100,0.44,15794.500010088086
24387,OK,63.800,0.44,15850.700030568987
24388,OK,47.200,0.44,15912.699978798628
24389,OK,52.200,0.44,15919.299970846623
24390,OK,46.100,0.44,15955.000009853393
24391,OK,54.500,0.44,15959.7999881953
24392,OK,55.300,0.44,15895.300020929426
24393,OK,56.500,0.44,15944.99999191612
24394,OK,61.900,0.44,15903.50002516061
24395,OK,71.500,0.44,15877.400001045316
24396,OK,60.500,0.44,15829.200041480362
24397,OK,54.100,0.44,15971.600019838661
24398,OK,50.600,0.44,15913.500043097883
24399,OK,42.400,0.44,15893.800009507686
24400,OK,53.600,0.44,15938.600001391023
24401,OK,66.000,0.44,15869.999944698066
24402,OK,66.200,0.44,15878.699952736497
24403,OK,63.600,0.44,15884.599997662008
24404,OK,61.300,0.44,15811.8000254035
24405,OK,61.000,0.44,15951.799985487014
24406,OK,59.200,0.44,15916.80001001805
24407,OK,64.300,0.44,15913.700044620782
24408,OK,76.200,0.44,15841.1999582313
24409,OK,89.100,0.44,15850.499970838428
24410,OK,52.400,0.44,15888.199966866523
24411,OK,46.900,0.44,15985.800011549145
24412,OK,54.600,0.44,15887.299960013479
24413,OK,61.600,0.44,15914.799994789064
24414,OK,64.800,0.44,15933.20001848042
24415,OK,74.300,0.44,15836.199978366494
24416,OK,65.400,0.44,15921.499987598509
24417,OK,62.000,0.44,15818.89996305108
24418,OK,58.500,0.44,15935.200033709407
24419,OK,78.700,0.44,15874.199976678938
24420,OK,58.600,0.44,15906.899992842227
24421,OK,61.900,0.44,15907.90000045672
24422,OK,56.200,0.44,15919.300029054284
24423,OK,60.200,0.44,15934.899973217398
24424,OK,57.300,0.44,15895.000018645078
24425,OK,53.700,0.44,15903.3999661915
24426,OK,65.800,0.44,15872.700023464859
24427,OK,68.700,0.44,15813.09997709468
24428,OK,73.200,0.44,15871.400013566017
24429,OK,65.600,0.44,15905.600041151047
24430,OK,88.800,0.44,15872.000018134713
24431,OK,63.700,0.44,15913.79998717457
24432,OK,96.300,0.44,15852.599986828864
24433,OK,56.200,0.44,15920.00003438443
24434,OK,68.400,0.44,15828.400035388768
24435,OK,52.000,0.44,15902.600018307567
24436,OK,56.300,0.44,15967.399987857789
24437,OK,58.700,0.44,15870.500006712973
24438,OK,59.900,0.44,15881.099971011281
24439,OK,57.900,0.44,15954.500006046146
24440,OK,90.700,0.44,15858.99997735396
24441,OK,58.200,0.44,15927.29997355491
24442,OK,61.700,0.44,15829.29998403415
24443,OK,56.500,0.44,15965.7999756746
24444,OK,59.600,0.44,15920.700039714575
24445,OK,65.000,0.44,15912.200033199042
24446,OK,67.000,0.44,15883.399988524616
24447,OK,66.100,0.44,15881.29997253418
24448,OK,66.000,0.44,15875.099983531982
24449,OK,92.900,0.44,15896.999975666404
24450,OK,59.000,0.44,15896.899974904954
24451,OK,72.100,0.44,15825.00000949949
24452,OK,116.300,0.44,15772.200014907867
24453,OK,52.300,0.44,15951.399982441217
24454,OK,57.000,0.44,15902.300016023219
24455,OK,59.600,0.44,15940.999961458147
24456,OK,55.000,0.44,15908.900008071214
24457,OK,70.200,0.44,15892.800001893193
24458,OK,50.100,0.44,15903.70002668351
24459,OK,51.700,0.44,15907.299995888025
24460,OK,60.300,0.44,15916.80001001805
24461,OK,48.500,0.44,15933.999966364354
24462,OK,53.700,0.44,15926.100022625178
24463,OK,53.400,0.44,15858.600032515824
24464,OK,51.300,0.44,15933.500020764768
24465,OK,58.800,0.44,15899.899997748435
24466,OK,54.000,0.44,15960.199991241097
24467,OK,51.000,0.44,15878.000005614012
24468,OK,51.000,0.44,15890.29998285696
24469,OK,46.200,0.44,15944.699989631772
24470,OK,49.900,0.44,15902.00001373887
24471,OK,71.400,0.44,15900.50000231713
24472,OK,53.300,0.44,15914.299990981817
24473,OK,55.100,0.44,15924.899955280125
24474,OK,51.500,0.44,15841.000014916062
24475,OK,49.700,0.44,15987.699967809021
24476,OK,49.100,0.44,15878.000005614012
24477,OK,51.200,0.44,16006.499994546175
24478,OK,62.400,0.44,15869.099996052682
24479,OK,61.800,0.44,15912.50003548339
24480,OK,54.900,0.44,15887.599962297827
24481,OK,96.200,0.44,15816.600003745407
24482,OK,59.100,0.44,15876.99999799952
24483,OK,48.900,0.44,15950.399974826723
24484,OK,55.800,0.44,15941.399964503944
24485,OK,141.300,0.44,15729.199978522956
24486,OK,74.400,0.44,15875.29998505488
24487,OK,54.100,0.44,15966.199978720397
24488,OK,52.800,0.44,15885.400003753603
24489,OK,64.500,0.44,15948.399959597737
24490,OK,61.600,0.44,15899.499994702637
24491,OK,58.400,0.44,15905.299980659038
24492,OK,55.700,0.44,15904.499974567443
24493,OK,52.500,0.44,15907.599998172373
24494,OK,136.000,0.44,15742.500021588057
