bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
8840,OK,49.100,0.44,15952.599991578609
8841,OK,52.400,0.44,15906.200045719743
8842,OK,71.300,0.44,15846.800000872463
8843,OK,51.400,0.44,15828.299976419657
8844,OK,57.100,0.44,15964.899968821555
8845,OK,75.000,0.44,15868.399990722537
8846,OK,68.700,0.44,15894.100011792034
8847,OK,54.900,0.44,15877.600002568215
8848,OK,63.600,0.44,15927.799977362156
8849,OK,66.800,0.44,15893.20000493899
8850,OK,50.300,0.44,15887.100016698241
8851,OK,57.700,0.44,15867.499983869493
8852,OK,51.700,0.44,15940.200013574213
8853,OK,72.100,0.44,15934.200026094913
8854,OK,52.900,0.44,15905.899985227734
8855,OK,61.900,0.44,15905.20003810525
8856,OK,49.600,0.44,15799.199987668544
8857,OK,69.400,0.44,15909.800014924258
8858,OK,107.400,0.44,15845.199988689274
8859,OK,113.700,0.44,15872.200019657612
8860,OK,68.400,0.44,15954.600006807595
8861,OK,54.700,0.44,15896.299970336258
8862,OK,55.100,0.44,15925.600018817931
8863,OK,58.900,0.44,15919.89997541532
8864,OK,59.400,0.44,15848.600014578551
8865,OK,49.300,0.44,15941.699966788292
8866,OK,55.200,0.44,15950.399974826723
8867,OK,96.400,0.44,15682.200028095394
8868,OK,52.100,0.44,15922.8999982588
8869,OK,70.900,0.44,15939.400007482618
8870,OK,53.400,0.44,15858.700033277273
8871,OK,59.100,0.44,15961.19999885559
8872,OK,84.600,0.44,15885.300002992153
8873,OK,73.500,0.44,15891.499991994351
8874,OK,53.100,0.44,15849.499963223934
8875,OK,80.800,0.44,15858.300030231476
8876,OK,59.200,0.44,15990.99999293685
8877,OK,62.200,0.44,15859.699982684106
8878,OK,53.800,0.44,15879.300015512854
8879,OK,47.600,0.44,15943.699982017279
8880,OK,74.600,0.44,15891.299990471452
8881,OK,71.500,0.44,15909.900015685707
8882,OK,60.200,0.44,15825.799957383424
8883,OK,68.800,0.44,15940.999961458147
8884,OK,71.500,0.44,15921.900048851967
8885,OK,56.000,0.44,15902.10001450032
8886,OK,68.800,0.44,15870.89995155111
8887,OK,65.300,0.44,15924.899955280125
8888,OK,52.700,0.44,15915.29999859631
8889,OK,56.100,0.44,15842.200024053454
8890,OK,54.800,0.44,15885.999950114638
8891,OK,55.900,0.44,15952.099987771362
8892,OK,51.000,0.44,15899.09999165684
8893,OK,52.900,0.44,15887.600020505488
8894,OK,51.100,0.44,15916.700009256601
8895,OK,55.200,0.44,15917.100012302399
8896,OK,58.500,0.44,15913.699986413121
8897,OK,57.500,0.44,15908.899949863553
8898,OK,53.400,0.44,15928.400040138513
8899,OK,70.700,0.44,15878.30000789836
8900,OK,74.600,0.44,15880.200022365898
8901,OK,53.000,0.44,15837.599989026785
8902,OK,76.200,0.44,15928.099979646504
8903,OK,48.700,0.44,15896.199969574809
8904,OK,68.100,0.44,15899.19999241829
8905,OK,66.100,0.44,15895.900025498122
8906,OK,71.600,0.44,15943.200036417693
8907,OK,53.200,0.44,15892.800001893193
8908,OK,82.900,0.44,15810.400014743209
8909,OK,65.000,0.44,15884.099993854761
8910,OK,66.400,0.44,15931.300004012883
8911,OK,61.200,0.44,15924.900013487786
8912,OK,62.700,0.44,15926.300024148077
8913,OK,88.300,0.44,15820.000029634684
8914,OK,75.200,0.44,15887.800022028387
8915,OK,83.200,0.44,15872.40002118051
8916,OK,66.400,0.44,15929.899993352592
8917,OK,54.100,0.44,15897.099976427853
8918,OK,62.000,0.44,15940.299956128001
8919,OK,46.600,0.44,15927.19997279346
8920,OK,50.400,0.44,15870.500006712973
8921,OK,54.500,0.44,15924.700011964887
8922,OK,55.600,0.44,15948.600019328296
8923,OK,56.100,0.44,15897.69998099655
8924,OK,51.600,0.44,15927.19997279346
8925,OK,55.800,0.44,15905.899985227734
8926,OK,54.000,0.44,15876.599994953722
8927,OK,77.900,0.44,15933.899965602905
8928,OK,58.000,0.44,15902.499959338456
8929,OK,54.700,0.44,15907.90000045672
8930,OK,56.300,0.44,15913.399984128773
8931,OK,60.300,0.44,15889.499976765364
8932,OK,53.700,0.44,15917.100012302399
8933,OK,56.500,0.44,15891.200047917664
8934,OK,54.400,0.44,15927.599975839257
8935,OK,73.700,0.44,15901.200007647276
8936,OK,59.500,0.44,15889.900038018823
8937,OK,71.300,0.44,15888.299967627972
8938,OK,61.100,0.44,15914.199990220368
8939,OK,64.100,0.44,15886.200009845197
8940,OK,74.200,0.44,15910.600021015853
8941,OK,56.400,0.44,15842.899971175939
8942,OK,62.700,0.44,15870.100003667176
8943,OK,50.400,0.44,15935.099974740297
8944,OK,71.100,0.44,15914.399991743267
8945,OK,65.900,0.44,15870.800008997321
8946,OK,48.500,0.44,15955.600014422089
8947,OK,48.400,0.44,15911.00002406165
8948,OK,56.400,0.44,15927.799977362156
8949,OK,64.000,0.44,15876.299992669374
8950,OK,73.500,0.44,15846.099995542318
8951,OK,47.300,0.44,15956.399962306023
8952,OK,52.700,0.44,15824.300004169345
8953,OK,57.700,0.44,15997.599984984845
8954,OK,77.600,0.44,15921.799989882857
8955,OK,60.900,0.44,15896.20002778247
8956,OK,66.000,0.44,15900.70000384003
8957,OK,52.800,0.44,15873.000025749207
8958,OK,75.300,0.44,15887.599962297827
8959,OK,66.800,0.44,15841.09995746985
8960,OK,95.800,0.44,15824.700007215142
8961,OK,53.600,0.44,15989.999985322356
8962,OK,55.500,0.44,15914.899995550513
8963,OK,58.600,0.44,15927.500033285469
8964,OK,56.900,0.44,15903.60002592206
8965,OK,72.100,0.44,15898.799989372492
8966,OK,68.200,0.44,15885.100001469254
8967,OK,58.700,0.44,15912.599978037179
8968,OK,60.800,0.44,15883.699990808964
8969,OK,55.000,0.44,15893.900010269135
8970,OK,57.500,0.44,15898.199984803796
8971,OK,58.800,0.44,15898.900048341602
8972,OK,56.600,0.44,15909.199952147901
8973,OK,62.100,0.44,15843.200031667948
8974,OK,62.100,0.44,15933.999966364354
8975,OK,65.100,0.44,15919.90003362298
8976,OK,56.700,0.44,15888.799971435219
8977,OK,52.900,0.44,15905.300038866699
8978,OK,183.600,0.44,15680.099953897297
8979,OK,52.600,0.44,15913.79998717457
8980,OK,57.100,0.44,15910.800022538751
8981,OK,71.700,0.44,15890.900045633316
8982,OK,68.000,0.44,15784.699993673712
8983,OK,54.800,0.44,15958.099975250661
8984,OK,63.700,0.44,15944.199985824525
8985,OK,57.000,0.44,15871.00001052022
8986,OK,63.900,0.44,15958.999982103705
8987,OK,56.600,0.44,15938.900003675371
8988,OK,54.000,0.44,15858.899976592511
8989,OK,59.000,0.44,15857.80002642423
8990,OK,58.400,0.44,15956.89996611327
8991,OK,53.500,0.44,15914.899995550513
8992,OK,57.600,0.44,15855.800011195242
8993,OK,73.000,0.44,15925.000014249235
8994,OK,67.300,0.44,15900.50000231713
8995,OK,55.400,0.44,15797.799977008253
8996,OK,88.200,0.44,15975.100046489388
8997,OK,56.600,0.44,15890.29998285696
8998,OK,57.500,0.44,15931.70000705868
8999,OK,56.100,0.44,15833.399957045913
9000,OK,65.900,0.44,15959.100041072816
9001,OK,60.200,0.44,15818.100015167147
9002,OK,59.000,0.44,15915.199997834861
9003,OK,55.500,0.44,15807.499992661178
9004,OK,62.400,0.44,15947.79995502904
9005,OK,58.300,0.44,15934.000024572015
9006,OK,54.300,0.44,15886.700013652444
9007,OK,59.900,0.44,15857.699967455119
9008,OK,77.400,0.44,15903.300023637712
9009,OK,73.600,0.44,15898.299985565245
9010,OK,76.000,0.44,15845.599991735071
9011,OK,76.100,0.44,15932.899957988411
9012,OK,54.500,0.44,15946.300001814961
9013,OK,57.300,0.44,15898.799989372492
9014,OK,57.500,0.44,15886.800014413893
9015,OK,71.200,0.44,15853.499993681908
9016,OK,51.700,0.44,15920.299978461117
9017,OK,56.000,0.44,15912.39997651428
9018,OK,53.800,0.44,15910.199959762394
9019,OK,54.000,0.44,15926.500025670975
9020,OK,53.700,0.44,15928.399981930852
9021,OK,47.800,0.44,15923.700004350394
9022,OK,63.600,0.44,15899.499994702637
9023,OK,59.400,0.44,15922.099992167205
9024,OK,66.600,0.44,15893.800009507686
9025,OK,63.300,0.44,15915.50000011921
9026,OK,49.500,0.44,15918.700024485588
9027,OK,57.100,0.44,15887.000015936792
9028,OK,55.800,0.44,15925.099956803024
9029,OK,52.400,0.44,15904.500032775104
9030,OK,57.300,0.44,15913.400042336434
9031,OK,52.700,0.44,15928.199980407953
9032,OK,53.700,0.44,15911.299968138337
9033,OK,55.900,0.44,15918.800025247037
9034,OK,53.000,0.44,15903.300023637712
9035,OK,66.000,0.44,15886.500012129545
9036,OK,70.600,0.44,15911.999973468482
9037,OK,73.200,0.44,15882.999985478818
9038,OK,60.800,0.44,15831.199998501688
9039,OK,79.600,0.44,15920.299978461117
9040,OK,53.000,0.44,15903.300023637712
9041,OK,63.700,0.44,15902.300016023219
9042,OK,51.100,0.44,15861.599997151643
9043,OK,51.000,0.44,15950.99997939542
9044,OK,51.900,0.44,15917.300013825297
9045,OK,54.400,0.44,15903.100022114813
9046,OK,60.100,0.44,15911.799971945584
9047,OK,52.100,0.44,15923.900005873293
9048,OK,65.600,0.44,15852.300042752177
9049,OK,71.300,0.44,15885.000000707805
9050,OK,70.200,0.44,15889.499976765364
9051,OK,69.800,0.44,15914.199990220368
9052,OK,54.900,0.44,15849.99996703118
9053,OK,77.200,0.44,15902.899962384254
9054,OK,54.700,0.44,15909.60001340136
9055,OK,58.500,0.44,15886.100009083748
9056,OK,57.600,0.44,15924.40000968054
9057,OK,53.200,0.44,15902.20001526177
9058,OK,62.600,0.44,15911.199967376888
9059,OK,60.700,0.44,15876.599994953722
9060,OK,61.300,0.44,15876.599994953722
9061,OK,66.000,0.44,15924.100007396191
9062,OK,88.900,0.44,15837.899991311133
9063,OK,57.200,0.44,15999.90000249818
9064,OK,54.400,0.44,15905.199979897588
9065,OK,57.000,0.44,15888.69997067377
9066,OK,54.700,0.44,15883.999993093312
9067,OK,60.200,0.44,15905.999985989183
9068,OK,58.200,0.44,15939.00000443682
9069,OK,49.800,0.44,15914.799994789064
9070,OK,52.700,0.44,15870.099945459515
9071,OK,52.000,0.44,15959.7999881953
9072,OK,77.800,0.44,15843.00003014505
9073,OK,60.700,0.44,15958.29997677356
9074,OK,124.400,0.44,15674.200025387108
9075,OK,54.400,0.44,15925.399959087372
9076,OK,56.800,0.44,15888.300025835633
9077,OK,61.200,0.44,15885.100001469254
9078,OK,83.800,0.44,15902.20001526177
9079,OK,58.300,0.44,15916.100004687905
9080,OK,58.200,0.44,15914.299990981817
9081,OK,66.600,0.44,15850.500029046088
9082,OK,52.400,0.44,15923.800005111843
9083,OK,61.800,0.44,15874.900040216744
9084,OK,60.300,0.44,15931.100002489984
9085,OK,67.600,0.44,15861.699997913092
9086,OK,59.900,0.44,15925.90002110228
9087,OK,66.600,0.44,15874.700038693845
9088,OK,58.200,0.44,15947.99995655194
9089,OK,79.300,0.44,15852.099983021617
9090,OK,47.700,0.44,15918.29996323213
9091,OK,64.900,0.44,15898.899990133941
9092,OK,66.200,0.44,15919.79997465387
9093,OK,53.600,0.44,15904.200030490756
9094,OK,51.900,0.44,15906.59999055788
9095,OK,56.800,0.44,15823.199995793402
9096,OK,50.600,0.44,15938.199998345226
9097,OK,57.700,0.44,15917.200013063848
9098,OK,55.900,0.44,15903.60002592206
9099,OK,52.000,0.44,15920.299978461117
9100,OK,51.500,0.44,15913.699986413121
9101,OK,59.800,0.44,15975.99999513477
9102,OK,59.600,0.44,15728.100028354675
9103,OK,59.100,0.44,15924.100007396191
9104,OK,71.700,0.44,15888.799971435219
9105,OK,72.400,0.44,15872.39996297285
9106,OK,69.500,0.44,15866.699977777898
9107,OK,74.800,0.44,15851.899981498718
9108,OK,79.400,0.44,15959.499985910952
9109,OK,60.800,0.44,15923.600003588945
9110,OK,55.200,0.44,15883.799991570413
9111,OK,51.200,0.44,15898.399986326694
9112,OK,47.200,0.44,15956.000017467886
9113,OK,60.000,0.44,15886.799956206232
9114,OK,62.100,0.44,15842.600027099252
9115,OK,45.700,0.44,15964.900027029216
9116,OK,46.600,0.44,15909.700014162809
9117,OK,50.700,0.44,15949.29996645078
9118,OK,46.300,0.44,15924.500010441989
9119,OK,66.600,0.44,15906.099986750633
9120,OK,50.200,0.44,15889.400034211576
9121,OK,49.700,0.44,15945.199993439019
9122,OK,48.600,0.44,15917.500015348196
9123,OK,49.400,0.44,15905.299980659038
9124,OK,49.000,0.44,15896.899974904954
9125,OK,46.600,0.44,15933.800023049116
9126,OK,50.400,0.44,15932.599955704063
9127,OK,48.800,0.44,15919.700032100081
9128,OK,47.000,0.44,15897.799981757998
9129,OK,48.200,0.44,15943.900041747838
9130,OK,50.400,0.44,15983.099990990013
9131,OK,72.200,0.44,15893.900010269135
9132,OK,58.100,0.44,15835.699974559247
9133,OK,69.500,0.44,15905.09997913614
9134,OK,58.900,0.44,15938.900003675371
9135,OK,56.100,0.44,15897.199977189302
9136,OK,59.700,0.44,15900.800004601479
9137,OK,50.500,0.44,15909.800014924258
9138,OK,90.100,0.44,15889.700036495924
9139,OK,61.700,0.44,15932.500013150275
9140,OK,91.500,0.44,15849.700022954494
9141,OK,60.800,0.44,15842.499968130141
9142,OK,54.300,0.44,15888.100024312735
9143,OK,54.800,0.44,15936.09998235479
9144,OK,79.600,0.44,15833.599958568811
9145,OK,57.600,0.44,15938.299999106675
9146,OK,54.400,0.44,15912.300033960491
9147,OK,71.300,0.44,15891.299990471452
9148,OK,60.500,0.44,15899.3000513874
9149,OK,54.600,0.44,15909.800014924258
9150,OK,50.600,0.44,15953.699999954551
9151,OK,59.700,0.44,15877.099998760968
9152,OK,53.700,0.44,15894.60001559928
9153,OK,87.400,0.44,15841.200016438961
9154,OK,72.500,0.44,15958.50003650412
9155,OK,69.700,0.44,15802.69995611161
9156,OK,60.800,0.44,16006.899997591972
9157,OK,70.500,0.44,15865.799970924854
9158,OK,70.300,0.44,15922.499995213002
9159,OK,50.400,0.44,15805.200033355504
9160,OK,66.500,0.44,15986.900019925088
9161,OK,59.900,0.44,15910.600021015853
9162,OK,58.100,0.44,15896.000026259571
9163,OK,54.500,0.44,15824.400004930794
9164,OK,76.400,0.44,15888.500027358532
9165,OK,60.300,0.44,15895.800024736673
9166,OK,59.600,0.44,15912.699978798628
9167,OK,57.300,0.44,15882.299980148673
9168,OK,54.600,0.44,15904.099971521646
9169,OK,53.700,0.44,15903.200022876263
9170,OK,66.600,0.44,15921.29998607561
9171,OK,58.700,0.44,15898.200043011457
9172,OK,50.100,0.44,15909.799956716597
9173,OK,50.800,0.44,15914.099989458919
9174,OK,56.300,0.44,15914.099989458919
9175,OK,67.100,0.44,15892.399998847395
9176,OK,65.500,0.44,15939.300006721169
9177,OK,53.200,0.44,15908.199944533408
9178,OK,60.300,0.44,15944.700047839433
9179,OK,61.100,0.44,15892.800001893193
9180,OK,54.400,0.44,15910.300018731505
9181,OK,54.700,0.44,15951.799985487014
9182,OK,65.200,0.44,15870.700008235872
9183,OK,74.900,0.44,15734.200016595423
9184,OK,58.600,0.44,16009.400016628206
9185,OK,65.800,0.44,15887.699963059276
9186,OK,62.900,0.44,15887.600020505488
9187,OK,62.500,0.44,15927.29997355491
9188,OK,67.000,0.44,15874.999982770532
9189,OK,56.800,0.44,15896.900033112615
9190,OK,47.300,0.44,15992.300002835691
9191,OK,83.100,0.44,15799.399989191443
9192,OK,64.500,0.44,15845.499990973622
9193,OK,65.100,0.44,15995.000023394823
9194,OK,58.300,0.44,15746.899996884167
9195,OK,52.900,0.44,15971.300017554313
9196,OK,67.600,0.44,15953.399997670203
9197,OK,53.700,0.44,15869.700000621378
9198,OK,61.200,0.44,15806.799987331033
9199,OK,56.300,0.44,16010.100021958351
9200,OK,68.800,0.44,15908.500005025417
9201,OK,62.900,0.44,15739.499998744577
9202,OK,68.500,0.44,15836.499980650842
9203,OK,59.100,0.44,16021.099989302456
9204,OK,59.900,0.44,15915.199997834861
9205,OK,60.500,0.44,15853.09999063611
9206,OK,55.900,0.44,15971.100016031414
9207,OK,62.300,0.44,15888.59996991232
9208,OK,67.900,0.44,15866.300032939762
9209,OK,60.600,0.44,15943.70004022494
9210,OK,57.700,0.44,15876.79999647662
9211,OK,50.600,0.44,15913.89998793602
9212,OK,50.100,0.44,15924.899955280125
9213,OK,60.700,0.44,15889.599977526814
9214,OK,68.000,0.44,15868.799993768334
9215,OK,70.000,0.44,15959.199983626604
9216,OK,53.800,0.44,15914.499992504716
9217,OK,53.800,0.44,15797.399973962456
9218,OK,69.000,0.44,15953.399997670203
9219,OK,58.800,0.44,15900.70000384003
9220,OK,57.800,0.44,15910.299960523844
9221,OK,52.700,0.44,15914.799994789064
9222,OK,56.500,0.44,15911.300026345998
9223,OK,56.300,0.44,15915.50000011921
9224,OK,55.600,0.44,15905.899985227734
9225,OK,52.000,0.44,15917.699958663434
9226,OK,58.100,0.44,15903.800027444959
9227,OK,70.900,0.44,15903.299965430051
9228,OK,55.300,0.44,15867.099980823696
9229,OK,59.700,0.44,15932.399954181165
9230,OK,56.800,0.44,15923.300001304597
9231,OK,59.800,0.44,15868.499991483986
9232,OK,52.900,0.44,15911.700029391795
9233,OK,57.800,0.44,15859.999984968454
9234,OK,70.700,0.44,15940.099954605103
9235,OK,52.900,0.44,15917.700016871095
9236,OK,54.700,0.44,15922.099992167205
9237,OK,53.800,0.44,15825.900016352534
9238,OK,54.800,0.44,15992.600005120039
9239,OK,62.700,0.44,15866.799978539348
9240,OK,136.200,0.44,15741.99995957315
9241,OK,72.600,0.44,15929.499990306795
9242,OK,80.600,0.44,15940.900018904358
9243,OK,74.800,0.44,15896.700031589717
9244,OK,59.400,0.44,15903.100022114813
9245,OK,60.600,0.44,15916.80001001805
9246,OK,62.000,0.44,15886.600012890995
9247,OK,56.100,0.44,15909.800014924258
9248,OK,53.300,0.44,15880.300023127347
9249,OK,64.400,0.44,15886.700013652444
9250,OK,58.200,0.44,15905.09997913614
9251,OK,58.100,0.44,15901.900012977421
9252,OK,54.900,0.44,15904.300031252205
9253,OK,69.600,0.44,15883.599990047514
9254,OK,50.000,0.44,15917.900018393993
9255,OK,56.600,0.44,15907.799999695271
9256,OK,65.400,0.44,15952.999994624406
9257,OK,52.800,0.44,15887.100016698241
9258,OK,49.900,0.44,15907.199995126575
9259,OK,59.700,0.44,15933.999966364354
9260,OK,54.500,0.44,15895.99996805191
9261,OK,51.400,0.44,15881.499974057078
9262,OK,49.800,0.44,15930.09999487549
9263,OK,59.500,0.44,15878.100006375462
9264,OK,67.600,0.44,15878.30000789836
9265,OK,98.200,0.44,15843.399974983186
9266,OK,65.400,0.44,15864.499961026013
9267,OK,81.000,0.44,15959.999989718199
9268,OK,51.600,0.44,15815.399994608015
9269,OK,69.800,0.44,15956.000017467886
9270,OK,73.600,0.44,15894.500014837831
9271,OK,59.400,0.44,15896.799974143505
9272,OK,54.400,0.44,15863.800013903528
9273,OK,52.800,0.44,15940.999961458147
9274,OK,49.300,0.44,15909.800014924258
9275,OK,57.700,0.44,15919.80003286153
9276,OK,51.300,0.44,15891.69999351725
9277,OK,52.500,0.44,15941.500023473054
9278,OK,50.000,0.44,15904.200030490756
9279,OK,62.500,0.44,15932.699956465513
9280,OK,55.200,0.44,15890.499984379858
9281,OK,56.500,0.44,15906.099986750633
9282,OK,68.600,0.44,15875.799988862127
9283,OK,84.100,0.44,15885.100001469254
9284,OK,70.300,0.44,15879.400016274303
9285,OK,56.300,0.44,15922.399994451553
9286,OK,54.000,0.44,15891.899995040148
9287,OK,56.800,0.44,15950.99997939542
9288,OK,53.900,0.44,15885.000000707805
9289,OK,56.000,0.44,15930.599998682737
9290,OK,57.600,0.44,15868.399990722537
9291,OK,61.700,0.44,15888.70002888143
9292,OK,51.800,0.44,15960.599994286895
9293,OK,69.500,0.44,15847.900009248406
9294,OK,56.100,0.44,15909.899957478046
9295,OK,60.500,0.44,15919.199970085174
9296,OK,58.800,0.44,15902.20001526177
9297,OK,66.300,0.44,15904.100029729307
9298,OK,53.300,0.44,15918.200020678341
9299,OK,55.300,0.44,15898.199984803796
9300,OK,51.700,0.44,15912.799979560077
9301,OK,57.700,0.44,15764.800016768277
9302,OK,93.900,0.44,15803.900023456663
9303,OK,50.800,0.44,15892.499999608845
9304,OK,73.500,0.44,15898.100042250007
9305,OK,55.500,0.44,15954.900009091944
9306,OK,63.600,0.44,15846.700000111014
9307,OK,57.200,0.44,15902.700019069016
9308,OK,58.000,0.44,15902.199957054108
9309,OK,60.600,0.44,15901.000006124377
9310,OK,72.600,0.44,15891.899995040148
9311,OK,67.900,0.44,15925.300016533583
9312,OK,54.300,0.44,15849.299961701035
9313,OK,73.300,0.44,15940.300014335662
9314,OK,52.800,0.44,15859.299979638308
9315,OK,70.000,0.44,15866.400033701211
9316,OK,60.100,0.44,15941.200021188706
9317,OK,64.700,0.44,15868.499991483986
9318,OK,52.100,0.44,15910.600021015853
9319,OK,53.000,0.44,15859.000035561621
9320,OK,51.600,0.44,15958.000032696873
9321,OK,68.700,0.44,15893.600007984787
9322,OK,52.400,0.44,15907.299995888025
9323,OK,53.800,0.44,15925.399959087372
9324,OK,69.900,0.44,15886.399953160435
9325,OK,64.300,0.44,15898.200043011457
9326,OK,52.200,0.44,15906.999993603677
9327,OK,52.900,0.44,15904.500032775104
9328,OK,53.500,0.44,15933.900023810565
9329,OK,57.200,0.44,15896.999975666404
9330,OK,67.000,0.44,15890.699985902756
9331,OK,50.900,0.44,15910.800022538751
9332,OK,52.400,0.44,15968.59999699518
9333,OK,68.500,0.44,15840.500011108816
9334,OK,53.700,0.44,15962.70001027733
9335,OK,69.200,0.44,15791.299985721707
9336,OK,54.800,0.44,15976.399998180568
9337,OK,60.400,0.44,15843.899978790432
9338,OK,74.700,0.44,15835.50003124401
9339,OK,65.800,0.44,15956.600022036582
9340,OK,66.700,0.44,15930.19999563694
9341,OK,57.000,0.44,15800.499997567385
9342,OK,77.700,0.44,15852.899989113212
9343,OK,56.700,0.44,16013.299988117069
9344,OK,73.400,0.44,15797.00002912432
9345,OK,55.600,0.44,15878.700010944158
9346,OK,52.300,0.44,15942.599973641336
9347,OK,61.100,0.44,15943.60003946349
9348,OK,56.300,0.44,15865.300025325269
9349,OK,52.300,0.44,15911.199967376888
9350,OK,80.800,0.44,15871.800016611814
9351,OK,71.200,0.44,15911.599970422685
9352,OK,52.600,0.44,15891.5999927558
9353,OK,53.200,0.44,15916.200005449355
9354,OK,58.500,0.44,15893.600007984787
9355,OK,51.200,0.44,15924.100007396191
9356,OK,55.200,0.44,15896.700031589717
9357,OK,51.000,0.44,15908.10000197962
9358,OK,50.800,0.44,15879.899961873889
9359,OK,62.800,0.44,15872.199961449951
9360,OK,58.000,0.44,15908.900008071214
9361,OK,52.500,0.44,15875.29998505488
9362,OK,59.400,0.44,15947.100007906556
9363,OK,59.300,0.44,15926.099964417517
9364,OK,53.100,0.44,15900.800004601479
