bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
658,OK,161.400,0.44,15403.099998366088
659,OK,107.600,0.44,15876.200050115585
660,OK,89.900,0.44,15829.50004376471
661,OK,66.700,0.44,15924.30000891909
662,OK,61.900,0.44,15901.800012215972
663,OK,60.200,0.44,15858.799975831062
664,OK,60.000,0.44,15842.299966607243
665,OK,60.000,0.44,15945.799998007715
666,OK,100.500,0.44,15828.400035388768
667,OK,81.100,0.44,15980.999974999577
668,OK,124.200,0.44,16809.299995657057
669,OK,137.900,0.44,14891.50000270456
670,OK,120.900,0.44,15648.200002033263
671,OK,123.900,0.44,15950.500033795834
672,OK,118.000,0.44,15757.899964228272
673,OK,126.500,0.44,15811.899967957288
674,OK,184.800,0.44,15786.200005095452
675,OK,215.700,0.44,15708.899998571724
676,OK,422.800,0.44,14978.499966673553
677,OK,106.400,0.44,15853.19999139756
678,OK,105.700,0.44,15753.800049424171
679,OK,127.800,0.44,15946.40000257641
680,OK,139.000,0.44,15668.700041715056
681,OK,193.100,0.44,15685.299993492663
682,OK,103.900,0.44,15811.500023119152
683,OK,110.000,0.44,15871.799958404154
684,OK,145.500,0.44,15743.49997099489
685,OK,128.300,0.44,16807.60004092008
686,OK,146.400,0.44,14808.49995277822
687,OK,104.800,0.44,15848.69995713234
688,OK,130.800,0.44,16408.400028012693
689,OK,123.000,0.44,16203.200037125498
690,OK,116.100,0.44,14756.399963516742
691,OK,135.500,0.44,15757.600020151585
692,OK,109.100,0.44,15843.999979551882
693,OK,101.400,0.44,15843.500033952296
694,OK,94.600,0.44,15837.199985980988
695,OK,126.400,0.44,15795.19995721057
696,OK,109.200,0.44,15861.100051552057
697,OK,136.500,0.44,15778.200002387166
698,OK,136.400,0.44,15761.699993163347
699,OK,153.400,0.44,16277.800023090094
700,OK,377.000,0.44,14984.700013883412
701,OK,481.900,0.44,14881.899987813085
702,OK,151.000,0.44,15888.300025835633
703,OK,115.000,0.44,15719.700022600591
704,OK,94.200,0.44,15871.999959927052
705,OK,74.600,0.44,15857.899968978018
706,OK,79.700,0.44,15903.199964668602
707,OK,70.200,0.44,15887.30001822114
708,OK,87.600,0.44,15834.499965421855
709,OK,73.200,0.44,15963.000012561679
710,OK,90.200,0.44,15786.900010425597
711,OK,63.900,0.44,15874.099975917488
712,OK,57.000,0.44,15945.299994200468
713,OK,73.300,0.44,15893.800009507686
714,OK,76.200,0.44,15859.999984968454
715,OK,92.200,0.44,15905.300038866699
716,OK,73.800,0.44,15982.199984136969
717,OK,121.600,0.44,15666.49996675551
718,OK,117.300,0.44,15830.79999545589
719,OK,60.800,0.44,15909.700014162809
720,OK,74.500,0.44,16059.799992945045
721,OK,73.200,0.44,15722.100040875375
722,OK,93.600,0.44,15867.599984630942
723,OK,98.900,0.44,15819.000022020191
724,OK,59.800,0.44,15922.199992928654
725,OK,48.100,0.44,15917.100012302399
726,OK,103.600,0.44,15847.20000391826
727,OK,88.600,0.44,15892.099996563047
728,OK,67.700,0.44,15909.60001340136
729,OK,49.500,0.44,15859.299979638308
730,OK,71.500,0.44,15895.599965006113
731,OK,60.900,0.44,15981.499978806823
732,OK,71.400,0.44,15869.599999859929
733,OK,70.700,0.44,15875.200042501092
734,OK,71.500,0.44,15916.299948003143
735,OK,70.300,0.44,15865.799970924854
736,OK,112.700,0.44,15788.10001956299
737,OK,61.500,0.44,15906.59999055788
738,OK,58.200,0.44,15894.200012553483
739,OK,58.100,0.44,15895.299962721765
740,OK,90.200,0.44,15898.699988611042
741,OK,63.200,0.44,15887.000015936792
742,OK,86.700,0.44,15860.399988014251
743,OK,72.000,0.44,15912.49997727573
744,OK,59.400,0.44,15886.800014413893
745,OK,58.500,0.44,15894.000011030585
746,OK,50.400,0.44,15959.099982865155
747,OK,68.300,0.44,15906.50004800409
748,OK,72.200,0.44,15897.900040727109
749,OK,73.700,0.44,15825.999958906323
750,OK,110.000,0.44,15843.499975744635
751,OK,115.100,0.44,15759.700036142021
752,OK,140.400,0.44,15880.300023127347
753,OK,125.900,0.44,15775.799984112382
754,OK,81.300,0.44,15812.799974810332
755,OK,78.600,0.44,15903.3999661915
756,OK,76.300,0.44,15905.199979897588
757,OK,76.100,0.44,15918.599965516478
758,OK,69.100,0.44,15823.500056285411
759,OK,65.200,0.44,15950.600034557283
760,OK,72.100,0.44,15823.300054762512
761,OK,59.300,0.44,15931.70000705868
762,OK,51.600,0.44,15878.900012467057
763,OK,52.600,0.44,15947.699954267591
764,OK,57.600,0.44,15869.199996814132
765,OK,97.800,0.44,15936.399984639138
766,OK,70.600,0.44,15811.899967957288
767,OK,111.100,0.44,15840.500011108816
768,OK,77.700,0.44,15922.199992928654
769,OK,71.100,0.44,15894.200012553483
770,OK,75.200,0.44,15801.900008227676
771,OK,59.800,0.44,15933.000016957521
772,OK,60.200,0.44,15880.500024650246
773,OK,77.000,0.44,15906.39998903498
774,OK,54.500,0.44,15920.199977699667
775,OK,65.600,0.44,15874.400036409497
776,OK,70.100,0.44,15946.999948937446
777,OK,125.000,0.44,15735.499968286604
778,OK,109.700,0.44,15826.900023967028
779,OK,63.700,0.44,15918.799967039376
780,OK,68.600,0.44,15922.000049613416
781,OK,56.300,0.44,15859.999984968454
782,OK,63.800,0.44,15852.999989874661
783,OK,87.900,0.44,15803.300018887967
784,OK,76.900,0.44,15967.999992426485
785,OK,80.500,0.44,15889.899979811162
786,OK,70.500,0.44,15865.899971686304
787,OK,62.800,0.44,15879.200014751405
788,OK,65.800,0.44,15952.899993862957
789,OK,71.700,0.44,15912.700037006289
790,OK,116.400,0.44,15732.699946966022
791,OK,55.300,0.44,15932.300011627376
792,OK,81.900,0.44,15827.99997413531
793,OK,61.200,0.44,15948.700020089746
794,OK,65.600,0.44,15873.400028795004
795,OK,55.500,0.44,15854.299999773502
796,OK,52.800,0.44,16039.500012993813
797,OK,59.800,0.44,15882.80004216358
798,OK,68.500,0.44,15865.10002380237
799,OK,74.900,0.44,15965.500031597912
800,OK,52.200,0.44,15813.399979379028
801,OK,60.100,0.44,15931.500005535781
802,OK,143.800,0.44,15721.30003478378
803,OK,74.500,0.44,15880.599967204034
804,OK,82.600,0.44,15880.599967204034
805,OK,61.500,0.44,15930.699999444187
806,OK,86.000,0.44,15875.700046308339
807,OK,78.900,0.44,15866.599977016449
808,OK,69.300,0.44,15900.099999271333
809,OK,74.100,0.44,15881.50003226474
810,OK,74.300,0.44,15845.700050704181
811,OK,64.700,0.44,15889.799979049712
812,OK,68.600,0.44,15896.30002854392
813,OK,69.100,0.44,15844.700043089688
814,OK,60.500,0.44,15918.999968562275
815,OK,73.900,0.44,15901.300008408725
816,OK,62.700,0.44,15918.999968562275
817,OK,60.200,0.44,15905.900043435395
818,OK,70.100,0.44,15880.000020843
819,OK,57.300,0.44,15942.700032610446
820,OK,82.800,0.44,15870.999952312559
821,OK,80.100,0.44,15922.599995974451
822,OK,77.100,0.44,15817.200008314103
823,OK,81.400,0.44,15857.199963647872
824,OK,75.800,0.44,15938.199998345226
825,OK,59.500,0.44,15841.40001796186
826,OK,52.800,0.44,15974.999987520278
827,OK,52.100,0.44,16013.399988878518
828,OK,100.100,0.44,15698.100032750517
829,OK,54.000,0.44,15934.4999701716
830,OK,62.800,0.44,15854.099998250604
831,OK,86.900,0.44,15941.599966026843
832,OK,80.500,0.44,15873.500029556453
833,OK,80.400,0.44,15805.899980477989
834,OK,62.200,0.44,15815.599996130913
835,OK,59.600,0.44,16002.499964088202
836,OK,79.700,0.44,15868.199989199638
837,OK,64.800,0.44,15890.899987425655
838,OK,46.200,0.44,15910.800022538751
839,OK,102.100,0.44,15852.999989874661
840,OK,67.400,0.44,15777.399996295571
841,OK,66.600,0.44,15901.499951723963
842,OK,74.400,0.44,15913.79998717457
843,OK,77.100,0.44,15867.799986153841
844,OK,71.200,0.44,15803.000016603619
845,OK,71.600,0.44,15859.30003784597
846,OK,50.800,0.44,15947.89995579049
847,OK,63.700,0.44,15931.70000705868
848,OK,163.200,0.44,15690.499974880368
849,OK,89.300,0.44,15898.700046818703
850,OK,76.900,0.44,15878.700010944158
851,OK,76.000,0.44,15878.800011705607
852,OK,77.200,0.44,15832.900011446327
853,OK,80.700,0.44,15906.299988273531
854,OK,107.700,0.44,15890.499984379858
855,OK,75.700,0.44,15804.100024979562
856,OK,69.900,0.44,15943.100035656244
857,OK,76.000,0.44,15895.300020929426
858,OK,73.000,0.44,15832.800010684878
859,OK,163.500,0.44,15766.499971505255
860,OK,53.700,0.44,15926.700027193874
861,OK,99.600,0.44,15879.90002008155
862,OK,80.400,0.44,15802.70001431927
863,OK,73.200,0.44,15902.600018307567
864,OK,91.300,0.44,15892.800001893193
865,OK,88.700,0.44,15837.200044188648
866,OK,93.600,0.44,15803.700021933764
867,OK,92.400,0.44,15919.69997389242
868,OK,122.800,0.44,15779.400011524558
869,OK,101.700,0.44,15763.200004585087
870,OK,134.600,0.44,15783.699986059219
871,OK,144.100,0.44,15784.99999595806
872,OK,81.500,0.44,15875.699988100678
873,OK,95.800,0.44,15792.699996381998
874,OK,99.500,0.44,15877.300000283867
875,OK,89.700,0.44,15859.10003632307
876,OK,118.200,0.44,15864.000015426427
877,OK,101.000,0.44,15817.70001212135
878,OK,84.900,0.44,15936.30004208535
879,OK,106.600,0.44,15686.099999584258
880,OK,101.400,0.44,15853.499993681908
881,OK,73.500,0.44,15881.19997177273
882,OK,89.900,0.44,15848.900016862899
883,OK,64.400,0.44,15917.599957901984
884,OK,86.800,0.44,15855.199948418885
885,OK,72.100,0.44,15896.700031589717
886,OK,93.300,0.44,15858.300030231476
887,OK,97.000,0.44,15833.000012207776
888,OK,89.700,0.44,15846.499998588115
889,OK,67.800,0.44,15927.30003176257
890,OK,100.500,0.44,15830.099990125746
891,OK,74.000,0.44,15900.50000231713
892,OK,117.100,0.44,15813.899983186275
893,OK,106.300,0.44,15890.999988187104
894,OK,63.500,0.44,15913.100040052086
895,OK,79.700,0.44,15828.700037673116
896,OK,51.000,0.44,15967.800049111247
897,OK,67.900,0.44,15854.60000205785
898,OK,58.900,0.44,15929.099987260997
899,OK,99.500,0.44,15924.900013487786
900,OK,69.400,0.44,15869.900002144277
901,OK,60.500,0.44,15822.199988178909
902,OK,81.800,0.44,16085.099952761084
903,OK,251.700,0.44,15559.500025119632
904,OK,243.500,0.44,15483.000024687499
905,OK,96.000,0.44,15884.39999613911
906,OK,225.700,0.44,15570.899995509535
907,OK,64.500,0.44,15904.199972283095
908,OK,74.600,0.44,15854.900004342198
909,OK,89.900,0.44,15904.699976090342
910,OK,77.800,0.44,15854.400000534952
911,OK,101.200,0.44,15887.800022028387
912,OK,68.200,0.44,15765.400021336973
913,OK,69.100,0.44,15960.699995048344
914,OK,66.700,0.44,15904.400032013655
915,OK,163.900,0.44,15756.400011014193
916,OK,101.100,0.44,15743.600029964
917,OK,61.500,0.44,15913.90004614368
918,OK,57.900,0.44,15927.999978885055
919,OK,63.700,0.44,15879.8000193201
920,OK,74.600,0.44,15927.29997355491
921,OK,85.600,0.44,15804.399969056249
922,OK,81.000,0.44,15917.00001154095
923,OK,102.500,0.44,15775.199979543686
924,OK,101.100,0.44,15886.400011368096
925,OK,79.400,0.44,15844.09998031333
926,OK,107.000,0.44,16138.400009367615
927,OK,200.300,0.44,15710.90001380071
928,OK,116.900,0.44,15515.499981120229
929,OK,129.100,0.44,16245.100006926805
930,OK,327.700,0.44,14975.700003560632
931,OK,113.400,0.44,15792.899997904897
932,OK,98.900,0.44,15844.100038520992
933,OK,102.500,0.44,15858.199971262366
934,OK,104.300,0.44,18238.79999574274
935,OK,125.300,0.44,20320.50001434982
936,OK,171.200,0.44,9585.599997080863
937,OK,109.900,0.44,22331.700020004064
938,OK,215.300,0.44,8421.300037298352
939,OK,125.500,0.44,20150.399999693036
940,OK,107.100,0.44,19158.200011588633
941,OK,219.100,0.44,24118.8999498263
942,OK,110.700,0.44,15561.600041110069
943,OK,134.200,0.44,15820.300031919032
944,OK,138.200,0.44,18650.799989700317
945,OK,108.300,0.44,14823.900011833757
946,OK,147.500,0.44,13832.600030582398
947,OK,113.800,0.44,15802.000008989125
948,OK,116.100,0.44,16231.400019023567
949,OK,143.000,0.44,15434.500004630536
950,OK,508.900,0.44,16041.600028984249
951,OK,143.900,0.44,15165.69999512285
952,OK,149.700,0.44,16688.100004103035
953,OK,1449.700,0.44,14503.499958664179
954,OK,122.800,0.44,15918.599965516478
955,OK,151.000,0.44,14636.999985668808
956,OK,105.800,0.44,15676.700044423342
957,OK,129.000,0.44,15835.600032005459
958,OK,127.800,0.44,15909.000008832663
959,OK,112.100,0.44,15728.600032161921
960,OK,121.100,0.44,15803.799964487553
961,OK,112.700,0.44,15814.000042155385
962,OK,132.500,0.44,15777.199994772673
963,OK,118.000,0.44,15928.59998345375
964,OK,122.600,0.44,15729.699982330203
965,OK,108.900,0.44,15829.799987841398
966,OK,77.100,0.44,15880.300023127347
967,OK,100.900,0.44,15843.200031667948
968,OK,113.500,0.44,15791.900048498064
969,OK,103.200,0.44,15904.400032013655
970,OK,129.000,0.44,15730.299986898899
971,OK,120.200,0.44,15970.400010701269
972,OK,120.400,0.44,15671.400004066527
973,OK,123.400,0.44,15819.000022020191
974,OK,110.300,0.44,15826.700022444129
975,OK,126.800,0.44,15839.200001209974
976,OK,128.200,0.44,15912.900038529187
977,OK,136.000,0.44,15583.800035528839
978,OK,125.300,0.44,16504.800005350262
979,OK,122.300,0.44,15727.999969385564
980,OK,277.400,0.44,14909.699966665357
981,OK,340.700,0.44,15509.49999364093
982,OK,126.900,0.44,15758.200024720281
983,OK,89.900,0.44,15913.200040813535
984,OK,106.000,0.44,15774.999978020787
985,OK,105.200,0.44,15796.199964825064
986,OK,106.900,0.44,15801.30000365898
987,OK,95.600,0.44,15839.500003494322
988,OK,97.100,0.44,15917.300013825297
989,OK,113.000,0.44,15751.800034195185
990,OK,122.000,0.44,15815.199993085116
991,OK,100.500,0.44,15857.899968978018
992,OK,115.200,0.44,15838.199993595481
993,OK,87.700,0.44,15835.50003124401
994,OK,100.800,0.44,15793.400001712143
995,OK,100.500,0.44,15940.199955366552
996,OK,106.200,0.44,15767.30003580451
997,OK,117.700,0.44,15877.099998760968
998,OK,183.400,0.44,15646.699990611523
999,OK,128.600,0.44,15783.899987582117
1000,OK,98.800,0.44,15866.70003598556
1001,OK,114.700,0.44,15714.299981482327
1002,OK,112.100,0.44,15773.30002328381
1003,OK,100.200,0.44,16060.49999827519
1004,OK,207.000,0.44,15788.699965924025
1005,OK,333.500,0.44,15465.300006326288
1006,OK,405.600,0.44,16484.599967952818
1007,OK,278.200,0.44,13926.99999269098
1008,OK,67.600,0.44,15937.100048176944
1009,OK,107.500,0.44,15872.800024226308
1010,OK,90.800,0.44,15815.899998415262
1011,OK,80.700,0.44,15892.499999608845
1012,OK,103.800,0.44,15812.499972525984
1013,OK,93.100,0.44,15875.000040978193
1014,OK,113.300,0.44,15763.200004585087
1015,OK,107.500,0.44,15837.400045711547
1016,OK,114.500,0.44,15804.2999682948
1017,OK,85.400,0.44,15866.599977016449
1018,OK,109.500,0.44,15810.800017789006
1019,OK,93.900,0.44,15838.899998925626
1020,OK,74.600,0.44,15930.29999639839
1021,OK,100.100,0.44,15802.80001508072
1022,OK,109.600,0.44,15799.499989952892
1023,OK,102.300,0.44,15831.800003070384
1024,OK,79.000,0.44,15863.799955695868
1025,OK,94.200,0.44,15700.299991294742
1026,OK,90.100,0.44,15820.300031919032
1027,OK,91.200,0.44,15921.29998607561
1028,OK,78.000,0.44,15805.199975147843
1029,OK,94.000,0.44,15862.599946558475
1030,OK,89.200,0.44,15816.09999993816
1031,OK,81.900,0.44,15841.1999582313
1032,OK,96.800,0.44,15852.699987590313
1033,OK,65.900,0.44,15916.200005449355
1034,OK,94.500,0.44,15818.699961528182
1035,OK,109.700,0.44,15857.100021094084
1036,OK,81.200,0.44,15887.899964582175
1037,OK,99.600,0.44,15837.499988265336
1038,OK,94.800,0.44,15788.10001956299
1039,OK,96.800,0.44,15861.699997913092
1040,OK,71.400,0.44,15914.799994789064
1041,OK,119.500,0.44,15772.700018715113
1042,OK,121.900,0.44,15849.200019147247
1043,OK,137.800,0.44,15811.099961865693
1044,OK,101.200,0.44,15831.700002308935
1045,OK,113.500,0.44,15788.500022608787
1046,OK,74.400,0.44,15874.600037932396
1047,OK,100.400,0.44,15856.600017286837
1048,OK,112.000,0.44,15761.399990879
1049,OK,110.900,0.44,15771.000005770475
1050,OK,167.400,0.44,15764.700016006827
1051,OK,152.500,0.44,15791.299985721707
1052,OK,84.700,0.44,15855.400008149445
1053,OK,125.100,0.44,15832.499950192869
1054,OK,104.600,0.44,16107.300005387515
1055,OK,164.500,0.44,15787.000011187047
1056,OK,160.700,0.44,15747.199999168515
1057,OK,388.200,0.44,14886.000019032508
1058,OK,100.900,0.44,15792.799997143447
1059,OK,95.300,0.44,15845.499990973622
1060,OK,98.800,0.44,15809.200005605817
1061,OK,70.400,0.44,15912.199974991381
1062,OK,77.400,0.44,15884.799999184906
1063,OK,103.800,0.44,15824.600006453693
1064,OK,73.500,0.44,15916.400006972253
1065,OK,112.300,0.44,15792.799997143447
1066,OK,122.700,0.44,15843.399974983186
1067,OK,121.500,0.44,16067.199991084635
1068,OK,104.000,0.44,15547.699993476272
1069,OK,162.100,0.44,15783.299983013421
1070,OK,106.100,0.44,15784.399991389364
1071,OK,85.900,0.44,15867.300040554255
1072,OK,68.200,0.44,15909.60001340136
1073,OK,58.800,0.44,15948.500018566847
1074,OK,77.100,0.44,15838.39999511838
1075,OK,89.500,0.44,15908.300003502518
1076,OK,85.600,0.44,15824.400004930794
1077,OK,81.900,0.44,15855.99995451048
1078,OK,91.400,0.44,15897.300036158413
1079,OK,80.000,0.44,15846.399997826666
1080,OK,111.200,0.44,15856.400015763938
1081,OK,108.800,0.44,15858.600032515824
1082,OK,105.000,0.44,15749.499958474189
1083,OK,89.300,0.44,15842.69996965304
1084,OK,47.300,0.44,15846.399997826666
1085,OK,48.600,0.44,16042.999981436878
1086,OK,67.100,0.44,15824.400004930794
1087,OK,60.800,0.44,15889.100031927228
1088,OK,70.600,0.44,15907.099994365126
1089,OK,63.900,0.44,15873.499971348792
1090,OK,59.000,0.44,15972.400025930256
1091,OK,65.100,0.44,15886.100009083748
1092,OK,51.500,0.44,15838.29999435693
1093,OK,59.200,0.44,15922.299993690103
1094,OK,72.300,0.44,15853.19999139756
1095,OK,103.800,0.44,15863.400010857731
1096,OK,83.300,0.44,15878.000005614012
1097,OK,98.400,0.44,15804.100024979562
1098,OK,66.400,0.44,15910.600021015853
1099,OK,61.900,0.44,15907.699998933822
1100,OK,76.900,0.44,15834.299963898957
1101,OK,102.200,0.44,15718.800015747547
1102,OK,76.600,0.44,15896.599972620606
1103,OK,86.300,0.44,15837.300044950098
1104,OK,121.400,0.44,16391.600016504526
1105,OK,99.400,0.44,15266.899950802326
1106,OK,95.600,0.44,15867.100039031357
1107,OK,82.200,0.44,15998.600050807
1108,OK,106.100,0.44,15683.300036471337
1109,OK,97.300,0.44,15832.200006116182
1110,OK,63.200,0.44,15939.00000443682
1111,OK,70.700,0.44,15893.600007984787
1112,OK,80.000,0.44,15809.400007128716
1113,OK,82.200,0.44,15907.499997410923
1114,OK,56.700,0.44,16002.200020011514
1115,OK,84.700,0.44,18099.599983543158
1116,OK,122.800,0.44,13471.299957018346
1117,OK,70.600,0.44,15926.100022625178
1118,OK,82.000,0.44,15825.300011783838
1119,OK,66.800,0.44,15944.099985063076
1120,OK,88.600,0.44,15792.199992574751
1121,OK,85.000,0.44,15927.29997355491
1122,OK,80.900,0.44,15795.100014656782
1123,OK,92.800,0.44,15885.100001469254
1124,OK,75.900,0.44,15886.200009845197
1125,OK,45.600,0.44,15910.100017208606
1126,OK,45.900,0.44,15940.59995841235
1127,OK,55.500,0.44,15960.899996571243
1128,OK,84.800,0.44,15837.800048757344
1129,OK,69.600,0.44,15889.599977526814
1130,OK,60.700,0.44,15931.400004774332
1131,OK,64.000,0.44,15853.799995966256
1132,OK,145.300,0.44,15768.199984449893
1133,OK,121.300,0.44,15801.800007466227
1134,OK,55.000,0.44,15958.499978296459
1135,OK,230.400,0.44,15731.399995274842
1136,OK,76.800,0.44,15790.099976584315
1137,OK,59.100,0.44,16013.09998659417
1138,OK,57.700,0.44,15804.900031071156
1139,OK,88.800,0.44,15878.600010182709
1140,OK,59.100,0.44,15866.499976255
1141,OK,88.400,0.44,15896.399971097708
1142,OK,92.100,0.44,15751.600032672286
1143,OK,70.200,0.44,15896.400029305369
1144,OK,67.000,0.44,15967.599989380687
1145,OK,62.300,0.44,15909.900015685707
1146,OK,62.500,0.44,15872.900024987757
1147,OK,59.500,0.44,15915.600000880659
1148,OK,60.200,0.44,15860.099985729903
1149,OK,32.600,0.44,15950.699977111071
1150,OK,37.600,0.44,15890.500042587519
1151,OK,33.200,0.44,15964.799968060106
1152,OK,64.300,0.44,15908.800007309765
1153,OK,48.900,0.44,15927.499975077808
1154,OK,47.100,0.44,15916.9000107795
1155,OK,82.600,0.44,15864.400018472224
1156,OK,63.300,0.44,15910.699963569641
1157,OK,62.000,0.44,15862.800006289035
1158,OK,82.600,0.44,15857.400023378432
1159,OK,58.800,0.44,15953.399997670203
1160,OK,82.800,0.44,15918.200020678341
1161,OK,81.600,0.44,15771.200007293373
1162,OK,79.800,0.44,15910.500020254403
1163,OK,81.900,0.44,15935.199975501746
1164,OK,134.400,0.44,15777.399996295571
1165,OK,53.900,0.44,15842.899971175939
1166,OK,59.300,0.44,15908.900008071214
1167,OK,49.000,0.44,15920.199977699667
1168,OK,47.000,0.44,15907.799999695271
1169,OK,62.000,0.44,15996.199974324554
1170,OK,175.500,0.44,15652.899979613721
1171,OK,102.400,0.44,15795.899962540716
1172,OK,76.100,0.44,16071.299964096397
1173,OK,91.100,0.44,15627.600019797683
1174,OK,64.600,0.44,15881.000028457493
1175,OK,81.800,0.44,15893.700008746237
