bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
37953,OK,115.000,0.44,15819.500025827438
37954,OK,105.200,0.44,15852.399985305965
37955,OK,122.400,0.44,15811.600023880601
37956,OK,117.400,0.44,15835.100028198212
37957,OK,135.100,0.44,15774.100029375404
37958,OK,88.000,0.44,15894.500014837831
37959,OK,116.600,0.44,15840.100008063018
37960,OK,112.900,0.44,15804.599970579147
37961,OK,118.500,0.44,15743.199968710542
37962,OK,124.800,0.44,15790.89998267591
37963,OK,126.800,0.44,15923.300001304597
37964,OK,128.400,0.44,15727.899968624115
37965,OK,112.200,0.44,15827.100025489926
37966,OK,95.200,0.44,15822.399989701807
37967,OK,77.100,0.44,15896.09996881336
37968,OK,104.900,0.44,15804.30002650246
37969,OK,105.700,0.44,15829.3999847956
37970,OK,70.400,0.44,15935.399977024645
37971,OK,109.800,0.44,15816.20000069961
37972,OK,94.000,0.44,15861.799998674542
37973,OK,111.600,0.44,15844.999987166375
37974,OK,100.000,0.44,15924.40000968054
37975,OK,122.000,0.44,15856.300015002489
37976,OK,92.400,0.44,15825.800015591085
37977,OK,116.800,0.44,15862.600004766136
37978,OK,107.800,0.44,15799.199987668544
37979,OK,86.500,0.44,15816.09999993816
37980,OK,86.300,0.44,15934.000024572015
37981,OK,115.900,0.44,15774.400031659752
37982,OK,106.400,0.44,15889.899979811162
37983,OK,118.300,0.44,15874.499978963286
37984,OK,102.700,0.44,15748.399950098246
37985,OK,112.000,0.44,15869.900002144277
37986,OK,104.600,0.44,15826.199960429221
37987,OK,84.900,0.44,15772.900020238012
37988,OK,110.100,0.44,15885.400003753603
37989,OK,77.400,0.44,15930.19999563694
37990,OK,73.400,0.44,15905.700041912496
37991,OK,101.000,0.44,15894.400014076382
37992,OK,73.600,0.44,15815.500053577125
37993,OK,87.500,0.44,15915.700001642108
37994,OK,143.100,0.44,15767.699980642647
37995,OK,90.000,0.44,15842.199965845793
37996,OK,81.100,0.44,15874.899982009083
37997,OK,63.400,0.44,15936.899988446385
37998,OK,79.400,0.44,15896.899974904954
37999,OK,67.900,0.44,15906.39998903498
38000,OK,81.100,0.44,15871.00001052022
38001,OK,144.200,0.44,15678.700001444668
38002,OK,102.300,0.44,15769.699995871633
38003,OK,121.300,0.44,15802.400012034923
38004,OK,82.700,0.44,15864.000015426427
38005,OK,109.000,0.44,15873.89997439459
38006,OK,87.500,0.44,15836.099977605045
38007,OK,73.900,0.44,15857.900027185678
38008,OK,80.100,0.44,15961.29999961704
38009,OK,112.300,0.44,15808.70000179857
38010,OK,93.200,0.44,19876.700011081994
38011,OK,117.400,0.44,17608.099966309965
38012,OK,103.100,0.44,16973.29996386543
38013,OK,108.700,0.44,12117.900012526661
38014,OK,115.400,0.44,20148.19998294115
38015,OK,111.500,0.44,12876.099965069443
38016,OK,116.800,0.44,11141.099967062473
38017,OK,79.800,0.44,27092.100004665554
38018,OK,125.500,0.44,4594.300000462681
38019,OK,136.700,0.44,15781.200025230646
38020,OK,91.500,0.44,15834.499965421855
38021,OK,97.100,0.44,15848.600014578551
38022,OK,91.000,0.44,15836.89998369664
38023,OK,82.900,0.44,16060.49999827519
38024,OK,112.400,0.44,15619.299956597388
38025,OK,122.800,0.44,15837.999992072582
38026,OK,71.100,0.44,15874.599979724735
38027,OK,63.600,0.44,15911.099966615438
38028,OK,83.100,0.44,15985.00000545755
38029,OK,53.900,0.44,15946.900006383657
38030,OK,32.500,0.44,16008.399950806051
38031,OK,99.700,0.44,15967.699990142137
38032,OK,115.300,0.44,15822.299988940358
38033,OK,115.400,0.44,15822.999994270504
38034,OK,115.800,0.44,15654.69999331981
38035,OK,127.200,0.44,15969.600004609674
38036,OK,209.700,0.44,15614.400035701692
38037,OK,117.100,0.44,15739.399997983128
38038,OK,195.400,0.44,15634.500014130026
38039,OK,118.000,0.44,15789.699973538518
38040,OK,109.400,0.44,15871.500014327466
38041,OK,64.700,0.44,16135.799989569932
38042,OK,118.500,0.44,15611.60001438111
38043,OK,105.000,0.44,15717.600006610155
38044,OK,76.900,0.44,16027.400037273765
38045,OK,289.000,0.44,15465.00000404194
38046,OK,103.800,0.44,15803.300018887967
38047,OK,67.400,0.44,15900.800004601479
38048,OK,92.000,0.44,15898.599987849593
38049,OK,50.600,0.44,15922.099992167205
38050,OK,85.300,0.44,15794.00000628084
38051,OK,60.300,0.44,15916.400006972253
38052,OK,90.700,0.44,15913.399984128773
38053,OK,100.700,0.44,15798.999986145645
38054,OK,102.500,0.44,15868.499991483986
38055,OK,130.400,0.44,15835.100028198212
38056,OK,97.500,0.44,15908.900008071214
38057,OK,81.800,0.44,15847.599948756397
38058,OK,64.000,0.44,15844.09998031333
38059,OK,52.000,0.44,15972.100023645908
38060,OK,61.300,0.44,15911.800030153245
38061,OK,57.700,0.44,15913.300041574985
38062,OK,60.900,0.44,15852.199983783066
38063,OK,54.300,0.44,15962.300007231534
38064,OK,65.900,0.44,15900.800004601479
38065,OK,56.200,0.44,15851.69997997582
38066,OK,92.700,0.44,15838.099992834032
38067,OK,73.100,0.44,15978.299954440445
38068,OK,67.800,0.44,15867.399983108044
38069,OK,78.000,0.44,15940.999961458147
38070,OK,63.800,0.44,15886.000008322299
38071,OK,55.900,0.44,15903.999970760196
38072,OK,63.300,0.44,15912.200033199042
38073,OK,66.400,0.44,15910.600021015853
38074,OK,60.600,0.44,15896.20002778247
38075,OK,58.400,0.44,15924.000006634742
38076,OK,60.000,0.44,15897.299977950752
38077,OK,62.500,0.44,15877.900004852563
38078,OK,58.100,0.44,15951.600042171776
38079,OK,90.100,0.44,15899.499994702637
38080,OK,80.600,0.44,15755.50000416115
38081,OK,104.500,0.44,15959.500044118613
38082,OK,76.900,0.44,15868.599992245436
38083,OK,66.800,0.44,15852.400043513626
38084,OK,61.400,0.44,15934.099967125803
38085,OK,71.400,0.44,15853.899996727705
38086,OK,155.400,0.44,16037.800000049174
38087,OK,106.800,0.44,15586.699999403208
38088,OK,64.500,0.44,15919.90003362298
38089,OK,73.200,0.44,15897.400036919862
38090,OK,71.900,0.44,15787.800017278641
38091,OK,48.200,0.44,15982.399985659868
38092,OK,52.500,0.44,15823.199995793402
38093,OK,47.900,0.44,15992.200002074242
38094,OK,53.500,0.44,15925.400017295033
38095,OK,72.000,0.44,15902.899962384254
38096,OK,58.200,0.44,15854.199999012053
38097,OK,75.000,0.44,15908.500005025417
38098,OK,60.300,0.44,15913.99998869747
38099,OK,64.200,0.44,15901.500009931624
38100,OK,67.000,0.44,15941.299963742495
38101,OK,76.000,0.44,15702.900011092424
38102,OK,80.500,0.44,15883.699990808964
38103,OK,72.300,0.44,15973.899979144335
38104,OK,73.800,0.44,15885.8000067994
38105,OK,60.400,0.44,15828.299976419657
38106,OK,58.300,0.44,15910.000016447157
38107,OK,62.300,0.44,15915.39999935776
38108,OK,71.000,0.44,15896.699973382056
38109,OK,79.100,0.44,15868.599992245436
38110,OK,75.600,0.44,15874.399978201836
38111,OK,58.600,0.44,15962.100005708635
38112,OK,51.500,0.44,15890.999988187104
38113,OK,64.300,0.44,15816.600003745407
38114,OK,55.600,0.44,15974.299982190132
38115,OK,58.500,0.44,15940.39995688945
38116,OK,65.800,0.44,15894.399955868721
38117,OK,86.700,0.44,18907.900026533753
38118,OK,105.300,0.44,12744.5999532938
38119,OK,215.600,0.44,15686.300001107156
38120,OK,99.700,0.44,15864.400018472224
38121,OK,106.300,0.44,15858.99997735396
38122,OK,91.400,0.44,15843.899978790432
38123,OK,116.900,0.44,15840.099949855357
38124,OK,79.100,0.44,15927.399974316359
38125,OK,88.000,0.44,15776.699990965426
38126,OK,60.200,0.44,15958.599979057908
38127,OK,63.200,0.44,15890.699985902756
38128,OK,68.000,0.44,15874.799981247634
38129,OK,74.700,0.44,15867.399983108044
38130,OK,75.600,0.44,15883.299987763166
38131,OK,85.300,0.44,15944.199985824525
38132,OK,59.100,0.44,15836.499980650842
38133,OK,88.200,0.44,15902.700019069016
38134,OK,59.000,0.44,16237.400006502867
38135,OK,246.000,0.44,15247.20003362745
38136,OK,181.000,0.44,15812.699974048883
38137,OK,80.900,0.44,15890.899987425655
38138,OK,90.900,0.44,15860.699990298599
38139,OK,89.400,0.44,15902.900020591915
38140,OK,85.600,0.44,15804.800030309707
38141,OK,78.300,0.44,15855.200006626546
38142,OK,97.900,0.44,15928.099979646504
38143,OK,154.200,0.44,15723.999997135252
38144,OK,96.300,0.44,15871.700015850365
38145,OK,71.300,0.44,15903.800027444959
38146,OK,93.400,0.44,15785.900002811104
38147,OK,62.500,0.44,15964.200021699071
38148,OK,86.300,0.44,15825.799957383424
38149,OK,138.700,0.44,15777.900000102818
38150,OK,78.200,0.44,15884.29999537766
38151,OK,69.500,0.44,15917.700016871095
38152,OK,55.500,0.44,15860.899991821498
38153,OK,60.200,0.44,15973.09997305274
38154,OK,78.800,0.44,15861.199994105846
38155,OK,58.500,0.44,15894.80001712218
38156,OK,56.200,0.44,15916.100004687905
38157,OK,59.100,0.44,15915.800002403557
38158,OK,71.000,0.44,15881.099971011281
38159,OK,66.700,0.44,15897.000033874065
38160,OK,93.300,0.44,15887.499961536378
38161,OK,66.700,0.44,15852.899989113212
38162,OK,73.900,0.44,15978.399955201894
38163,OK,137.200,0.44,15678.700001444668
38164,OK,64.800,0.44,15888.59996991232
38165,OK,79.500,0.44,15863.900014664978
38166,OK,119.000,0.44,15821.799985133111
38167,OK,84.400,0.44,15838.699997402728
38168,OK,114.000,0.44,15783.39998377487
38169,OK,53.600,0.44,15961.29999961704
38170,OK,48.600,0.44,15913.399984128773
38171,OK,54.400,0.44,15934.100025333464
38172,OK,60.400,0.44,15880.599967204034
38173,OK,74.600,0.44,15916.000003926456
38174,OK,61.600,0.44,15905.800042673945
38175,OK,61.600,0.44,15911.599970422685
38176,OK,81.300,0.44,15803.700021933764
38177,OK,69.400,0.44,16020.80004522577
38178,OK,77.800,0.44,15803.000016603619
38179,OK,98.200,0.44,15914.599993266165
38180,OK,100.100,0.44,15805.100032594055
38181,OK,105.900,0.44,15874.500037170947
38182,OK,79.600,0.44,15907.500055618584
38183,OK,203.100,0.44,15676.399983931333
38184,OK,152.100,0.44,15748.500009067357
38185,OK,96.900,0.44,15864.900022279471
38186,OK,95.600,0.44,15866.999980062246
38187,OK,68.900,0.44,15846.199996303767
38188,OK,76.100,0.44,15916.9000107795
38189,OK,86.700,0.44,15909.40001187846
38190,OK,74.700,0.44,15819.500025827438
38191,OK,87.300,0.44,15910.100017208606
38192,OK,62.400,0.44,15855.299949180335
38193,OK,142.800,0.44,15798.799984622747
38194,OK,123.200,0.44,15712.999971583486
38195,OK,54.200,0.44,15990.400046575814
38196,OK,78.900,0.44,15845.69999249652
38197,OK,64.900,0.44,15866.199973970652
38198,OK,54.700,0.44,15885.70000603795
38199,OK,43.500,0.44,15939.500008244067
38200,OK,51.700,0.44,15970.600012224168
38201,OK,92.100,0.44,15780.59996245429
38202,OK,126.000,0.44,15818.800020497292
38203,OK,62.800,0.44,15904.499974567443
38204,OK,76.900,0.44,15957.00002508238
38205,OK,69.400,0.44,15870.499948505312
38206,OK,98.000,0.44,15858.899976592511
38207,OK,77.800,0.44,15882.399980910122
38208,OK,74.500,0.44,15853.19999139756
38209,OK,104.700,0.44,15786.900010425597
38210,OK,93.800,0.44,15836.999984458089
38211,OK,95.600,0.44,15883.699990808964
38212,OK,100.100,0.44,15833.90001906082
38213,OK,96.200,0.44,15867.600042838603
38214,OK,104.100,0.44,15793.200000189245
38215,OK,95.800,0.44,15855.500008910894
38216,OK,100.600,0.44,15871.700015850365
38217,OK,111.500,0.44,15827.99997413531
38218,OK,105.500,0.44,15854.400000534952
38219,OK,119.100,0.44,15830.499993171543
38220,OK,100.700,0.44,15835.600032005459
38221,OK,101.700,0.44,15862.300002481788
38222,OK,101.100,0.44,15848.80001610145
38223,OK,99.400,0.44,15862.900007050484
38224,OK,102.600,0.44,15840.000007301569
38225,OK,109.100,0.44,15820.799977518618
38226,OK,106.400,0.44,15836.69998217374
38227,OK,106.400,0.44,15852.799988351762
38228,OK,116.400,0.44,15819.09996457398
38229,OK,108.100,0.44,15830.299991648644
38230,OK,124.700,0.44,15823.5999988392
38231,OK,131.700,0.44,15821.99998665601
38232,OK,133.000,0.44,15784.299990627915
38233,OK,71.000,0.44,15891.099988948554
38234,OK,91.800,0.44,15992.300002835691
38235,OK,109.900,0.44,15722.700045444071
38236,OK,113.600,0.44,15827.89997337386
38237,OK,95.000,0.44,15898.199984803796
38238,OK,134.800,0.44,15759.300033096224
38239,OK,102.200,0.44,15810.700017027557
38240,OK,104.300,0.44,15869.900002144277
38241,OK,80.800,0.44,15847.100003156811
38242,OK,82.300,0.44,16088.199976366013
38243,OK,98.800,0.44,15656.800009310246
38244,OK,89.100,0.44,15978.499955963343
38245,OK,112.900,0.44,15658.399963285774
38246,OK,116.100,0.44,15849.99996703118
38247,OK,79.000,0.44,15891.5999927558
38248,OK,77.200,0.44,15913.599985651672
38249,OK,53.500,0.44,15920.400037430227
38250,OK,78.500,0.44,15915.199997834861
38251,OK,69.900,0.44,15903.300023637712
38252,OK,137.400,0.44,15735.200024209917
38253,OK,145.700,0.44,15794.499951880425
38254,OK,103.900,0.44,15839.80000577867
38255,OK,110.500,0.44,15766.900032758713
38256,OK,88.900,0.44,15860.500046983361
38257,OK,90.900,0.44,15862.200001720339
38258,OK,97.600,0.44,15898.799989372492
38259,OK,108.900,0.44,15815.699996892363
38260,OK,101.600,0.44,15722.099982667714
38261,OK,96.900,0.44,16000.199946574867
38262,OK,121.300,0.44,15777.200052980334
38263,OK,95.500,0.44,15796.500025317073
38264,OK,91.600,0.44,15830.199990887195
38265,OK,74.000,0.44,15872.800024226308
38266,OK,76.700,0.44,15885.8000067994
38267,OK,62.100,0.44,15987.599967047572
38268,OK,128.800,0.44,15768.100041896105
38269,OK,96.300,0.44,15823.099995031953
38270,OK,94.000,0.44,16050.599981099367
38271,OK,217.900,0.44,15560.800035018474
38272,OK,222.300,0.44,15891.299990471452
38273,OK,81.300,0.44,15816.800005268306
38274,OK,93.100,0.44,15638.29998485744
38275,OK,74.200,0.44,16293.399967253208
38276,OK,87.000,0.44,15791.00004164502
38277,OK,76.100,0.44,15707.99999171868
38278,OK,81.400,0.44,15834.299963898957
38279,OK,105.000,0.44,15934.400027617812
38280,OK,108.600,0.44,15829.3999847956
38281,OK,129.900,0.44,16149.999981280416
38282,OK,184.600,0.44,15491.299971472472
38283,OK,447.500,0.44,15210.299985483289
38284,OK,166.400,0.44,16012.199979741126
38285,OK,114.900,0.44,15675.600036047399
38286,OK,95.700,0.44,15700.399992056191
38287,OK,63.500,0.44,15949.799970258027
38288,OK,72.700,0.44,16102.699970360845
38289,OK,84.300,0.44,15631.399990525097
38290,OK,81.400,0.44,15837.199985980988
38291,OK,149.300,0.44,15740.200004074723
38292,OK,54.500,0.44,16154.100012499839
38293,OK,62.500,0.44,15712.19996549189
38294,OK,78.900,0.44,15883.099986240268
38295,OK,82.700,0.44,15996.6999781318
38296,OK,180.700,0.44,15525.80000134185
38297,OK,74.200,0.44,15866.999980062246
38298,OK,56.100,0.44,15868.799993768334
38299,OK,50.700,0.44,15970.600012224168
38300,OK,66.400,0.44,15915.199997834861
38301,OK,75.300,0.44,15790.500037837774
38302,OK,79.400,0.44,15816.700004506856
38303,OK,60.000,0.44,15935.200033709407
38304,OK,92.500,0.44,15821.799985133111
38305,OK,87.300,0.44,15842.400025576353
38306,OK,81.800,0.44,15950.400033034384
38307,OK,72.800,0.44,15899.399993941188
38308,OK,97.000,0.44,15836.300037335604
38309,OK,59.600,0.44,15887.900022789836
38310,OK,58.900,0.44,15880.899969488382
38311,OK,62.800,0.44,15917.100012302399
38312,OK,70.700,0.44,15896.900033112615
38313,OK,141.800,0.44,15795.800019986928
38314,OK,122.000,0.44,15802.90001584217
38315,OK,69.800,0.44,15938.199998345226
38316,OK,60.700,0.44,15908.200002741069
38317,OK,60.600,0.44,15830.99999697879
38318,OK,61.800,0.44,15971.69996239245
38319,OK,104.800,0.44,15797.00002912432
38320,OK,79.700,0.44,15905.800042673945
38321,OK,91.400,0.44,15881.000028457493
38322,OK,64.900,0.44,15894.100011792034
38323,OK,107.200,0.44,15872.200019657612
38324,OK,63.300,0.44,15922.099992167205
38325,OK,82.200,0.44,15876.89999723807
38326,OK,71.400,0.44,15885.300002992153
38327,OK,74.600,0.44,15889.499976765364
38328,OK,49.200,0.44,15906.799992080778
38329,OK,47.500,0.44,15873.699972871691
38330,OK,62.500,0.44,15987.699967809021
38331,OK,68.300,0.44,15897.300036158413
38332,OK,69.500,0.44,15814.999991562217
38333,OK,85.900,0.44,15892.900002654642
38334,OK,65.600,0.44,15922.6999967359
38335,OK,72.600,0.44,15893.10000417754
38336,OK,74.500,0.44,15894.60001559928
38337,OK,70.000,0.44,15833.89996085316
38338,OK,64.700,0.44,15950.699977111071
38339,OK,82.600,0.44,15874.299977440387
38340,OK,92.200,0.44,15868.599992245436
38341,OK,69.600,0.44,15848.70001534
38342,OK,59.300,0.44,15922.79999749735
38343,OK,57.600,0.44,16016.10000943765
38344,OK,205.600,0.44,15529.100026469678
38345,OK,55.100,0.44,15920.500038191676
38346,OK,55.700,0.44,15912.000031676143
38347,OK,105.300,0.44,15845.500049181283
38348,OK,104.700,0.44,15852.199983783066
38349,OK,74.700,0.44,15875.099983531982
38350,OK,69.100,0.44,15854.900004342198
38351,OK,60.200,0.44,15943.199978210032
38352,OK,73.900,0.44,15896.500030066818
38353,OK,106.900,0.44,15905.699983704835
38354,OK,76.400,0.44,15860.299987252802
38355,OK,65.100,0.44,15905.299980659038
38356,OK,66.100,0.44,15884.899999946356
38357,OK,123.100,0.44,15786.100004334003
38358,OK,95.200,0.44,15891.099988948554
38359,OK,65.900,0.44,15893.899952061474
38360,OK,66.200,0.44,15861.500054597855
38361,OK,72.000,0.44,15835.900034289807
38362,OK,72.900,0.44,15887.799963820726
38363,OK,65.200,0.44,15889.000031165779
38364,OK,52.900,0.44,15910.700021777302
38365,OK,61.400,0.44,15920.499979984015
38366,OK,59.300,0.44,15911.799971945584
38367,OK,108.100,0.44,15849.700022954494
38368,OK,118.800,0.44,15928.899985738099
38369,OK,81.500,0.44,15829.29998403415
38370,OK,95.200,0.44,15848.500013817102
38371,OK,100.400,0.44,15785.600000526756
38372,OK,92.000,0.44,15830.400050617754
38373,OK,79.500,0.44,15938.600001391023
38374,OK,98.000,0.44,15804.800030309707
38375,OK,64.200,0.44,15847.600006964058
38376,OK,96.100,0.44,15846.299997065216
38377,OK,68.000,0.44,15916.600008495152
38378,OK,61.400,0.44,15916.400006972253
38379,OK,64.600,0.44,15875.29998505488
38380,OK,65.900,0.44,15890.899987425655
38381,OK,136.500,0.44,15812.300029210746
38382,OK,80.100,0.44,15841.40001796186
38383,OK,106.500,0.44,15872.099960688502
38384,OK,69.700,0.44,15784.199989866465
38385,OK,78.800,0.44,15912.200033199042
38386,OK,81.000,0.44,15937.199990730733
38387,OK,57.600,0.44,15921.19998531416
38388,OK,64.200,0.44,15869.299997575581
38389,OK,57.900,0.44,15958.200034219772
38390,OK,63.800,0.44,15866.400033701211
38391,OK,63.500,0.44,15927.500033285469
38392,OK,56.400,0.44,15814.70004748553
38393,OK,52.500,0.44,15972.000022884458
38394,OK,56.600,0.44,15916.300006210804
38395,OK,58.100,0.44,15914.499992504716
38396,OK,70.600,0.44,15867.300040554255
38397,OK,49.600,0.44,15946.200001053512
38398,OK,60.800,0.44,15869.099996052682
38399,OK,58.500,0.44,15971.600019838661
38400,OK,82.700,0.44,15851.69997997582
38401,OK,76.900,0.44,15618.400007952005
38402,OK,73.700,0.44,15954.999951645732
38403,OK,78.800,0.44,16036.600049119443
38404,OK,182.300,0.44,15495.800005737692
38405,OK,73.200,0.44,15869.599999859929
38406,OK,70.400,0.44,15900.400001555681
38407,OK,79.800,0.44,15898.299985565245
38408,OK,96.100,0.44,15887.20001745969
38409,OK,89.500,0.44,15893.30000570044
38410,OK,98.000,0.44,15841.999964322895
38411,OK,72.400,0.44,15892.199997324497
38412,OK,73.500,0.44,15878.700010944158
38413,OK,66.500,0.44,15900.400001555681
38414,OK,66.300,0.44,15828.999981749803
38415,OK,98.200,0.44,15941.200021188706
38416,OK,74.700,0.44,15836.79998293519
38417,OK,67.300,0.44,15864.700020756572
38418,OK,78.500,0.44,15846.900001633912
38419,OK,65.900,0.44,15859.299979638308
38420,OK,71.700,0.44,15945.299994200468
38421,OK,125.000,0.44,15841.700020246208
38422,OK,62.200,0.44,15913.600043859333
38423,OK,110.400,0.44,15820.100030396134
38424,OK,90.000,0.44,15929.999994114041
38425,OK,63.000,0.44,15817.6000113599
38426,OK,43.200,0.44,15927.20003100112
38427,OK,46.900,0.44,15853.699995204806
38428,OK,49.300,0.44,15990.8999921754
38429,OK,77.300,0.44,15909.50001263991
38430,OK,82.600,0.44,15895.99996805191
38431,OK,74.700,0.44,15803.600021172315
38432,OK,71.000,0.44,15946.900006383657
38433,OK,72.000,0.44,15905.20003810525
38434,OK,92.300,0.44,15886.100009083748
38435,OK,79.900,0.44,15858.599974308163
38436,OK,84.800,0.44,15953.099995385855
38437,OK,78.800,0.44,15859.199978876859
38438,OK,70.100,0.44,15870.700008235872
38439,OK,75.600,0.44,15896.799974143505
38440,OK,166.500,0.44,15641.700010746717
38441,OK,82.700,0.44,15921.699989121407
