bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
18505,OK,77.700,0.44,15867.499983869493
18506,OK,84.300,0.44,15890.40004182607
18507,OK,70.800,0.44,15847.800008486956
18508,OK,99.400,0.44,15883.699990808964
18509,OK,74.000,0.44,15867.799986153841
18510,OK,90.000,0.44,15855.800011195242
18511,OK,64.900,0.44,15842.80002862215
18512,OK,80.600,0.44,15900.50000231713
18513,OK,91.000,0.44,15884.39999613911
18514,OK,55.100,0.44,15910.000016447157
18515,OK,57.000,0.44,16150.499985087663
18516,OK,55.400,0.44,15690.899977926165
18517,OK,89.500,0.44,15788.700024131685
18518,OK,82.200,0.44,15963.200014084578
18519,OK,85.100,0.44,15849.399962462485
18520,OK,95.900,0.44,15772.300015669316
18521,OK,91.200,0.44,15956.300019752234
18522,OK,65.800,0.44,15914.999996311963
18523,OK,68.100,0.44,15860.799991060048
18524,OK,65.900,0.44,15785.399999003857
18525,OK,63.500,0.44,16202.69997511059
18526,OK,55.900,0.44,15957.600029651076
18527,OK,64.500,0.44,15958.899981342256
18528,OK,76.700,0.44,15656.00000321865
18529,OK,83.700,0.44,16120.699991006404
18530,OK,86.000,0.44,15664.300008211285
18531,OK,97.200,0.44,15834.899968467653
18532,OK,111.000,0.44,15739.800001028925
18533,OK,101.500,0.44,15796.000021509826
18534,OK,63.500,0.44,15935.200033709407
18535,OK,67.500,0.44,16137.099999468774
18536,OK,70.200,0.44,15623.899991624057
18537,OK,57.300,0.44,16239.80002477765
18538,OK,72.200,0.44,15625.500003807247
18539,OK,73.200,0.44,15822.199988178909
18540,OK,92.900,0.44,16016.600013244897
18541,OK,112.600,0.44,15710.200008470565
18542,OK,111.200,0.44,15844.999987166375
18543,OK,162.200,0.44,15675.499977078289
18544,OK,67.200,0.44,15872.300020419061
18545,OK,56.100,0.44,15878.000005614012
18546,OK,83.400,0.44,16084.700007922947
18547,OK,147.900,0.44,15656.600007787347
18548,OK,48.300,0.44,15821.099979802966
18549,OK,60.800,0.44,15988.199971616268
18550,OK,60.400,0.44,15909.700014162809
18551,OK,72.900,0.44,15873.400028795004
18552,OK,57.200,0.44,15875.100041739643
18553,OK,74.100,0.44,15925.499959848821
18554,OK,57.800,0.44,15890.499984379858
18555,OK,83.600,0.44,15896.600030828267
18556,OK,64.000,0.44,15959.099982865155
18557,OK,100.800,0.44,15843.499975744635
18558,OK,71.300,0.44,15850.40002828464
18559,OK,117.900,0.44,15860.59998953715
18560,OK,62.700,0.44,15979.300020262599
18561,OK,95.300,0.44,15739.399997983128
18562,OK,51.200,0.44,15996.800037100911
18563,OK,60.000,0.44,15824.100002646446
18564,OK,61.300,0.44,15949.799970258027
18565,OK,84.300,0.44,15858.600032515824
18566,OK,60.400,0.44,16002.099961042404
18567,OK,72.100,0.44,15729.699982330203
18568,OK,66.900,0.44,16010.09996375069
18569,OK,61.400,0.44,15908.400004263967
18570,OK,66.900,0.44,15896.599972620606
18571,OK,61.900,0.44,15828.10003310442
18572,OK,77.800,0.44,15948.200016282499
18573,OK,102.000,0.44,15871.299954596907
18574,OK,67.600,0.44,15904.499974567443
18575,OK,60.800,0.44,15890.599985141307
18576,OK,55.000,0.44,15932.799957226962
18577,OK,64.300,0.44,15886.300010606647
18578,OK,55.000,0.44,15921.499987598509
18579,OK,67.900,0.44,15829.000039957464
18580,OK,71.100,0.44,15955.19995316863
18581,OK,64.900,0.44,15908.900008071214
18582,OK,62.200,0.44,15891.399991232902
18583,OK,59.000,0.44,15869.800001382828
18584,OK,63.900,0.44,15920.899983029813
18585,OK,107.800,0.44,15866.199973970652
18586,OK,75.600,0.44,15892.600000370294
18587,OK,76.600,0.44,15830.599993932992
18588,OK,88.700,0.44,15870.499948505312
18589,OK,103.800,0.44,15845.500049181283
18590,OK,66.900,0.44,15846.599999349564
18591,OK,66.800,0.44,16004.599980078638
18592,OK,69.900,0.44,15873.300028033555
18593,OK,82.000,0.44,15863.300010096282
18594,OK,61.500,0.44,15816.800005268306
18595,OK,65.700,0.44,16015.200002584606
18596,OK,111.200,0.44,15652.600035537034
18597,OK,66.000,0.44,15892.700001131743
18598,OK,58.500,0.44,15917.599957901984
18599,OK,63.300,0.44,15934.6999716945
18600,OK,78.500,0.44,15869.39999833703
18601,OK,70.300,0.44,15814.59998851642
18602,OK,82.100,0.44,15851.400035899132
18603,OK,75.700,0.44,15937.49999301508
18604,OK,70.500,0.44,15910.099959000945
18605,OK,74.400,0.44,15851.899981498718
18606,OK,91.700,0.44,15899.399993941188
18607,OK,60.000,0.44,15862.499945797026
18608,OK,133.700,0.44,15783.400041982532
18609,OK,60.300,0.44,15950.200031511486
18610,OK,67.200,0.44,15823.49999807775
18611,OK,69.400,0.44,15997.00003862381
18612,OK,86.700,0.44,15801.30000365898
18613,OK,74.600,0.44,15966.199978720397
18614,OK,89.500,0.44,15835.699974559247
18615,OK,72.600,0.44,15877.099998760968
18616,OK,84.000,0.44,15850.600029807538
18617,OK,61.300,0.44,15912.099974229932
18618,OK,67.100,0.44,15884.899999946356
18619,OK,76.500,0.44,15883.099986240268
18620,OK,68.800,0.44,15887.19995925203
18621,OK,58.700,0.44,15936.799987684935
18622,OK,63.100,0.44,15873.200027272105
18623,OK,64.600,0.44,15980.39997043088
18624,OK,71.300,0.44,15820.60003420338
18625,OK,77.000,0.44,15897.400036919862
18626,OK,54.900,0.44,15912.799979560077
18627,OK,51.300,0.44,15893.20000493899
18628,OK,54.000,0.44,15967.29998709634
18629,OK,59.900,0.44,15913.700044620782
18630,OK,59.100,0.44,15865.20002456382
18631,OK,66.800,0.44,15881.600033026189
18632,OK,58.600,0.44,15946.300001814961
18633,OK,61.600,0.44,15878.100006375462
18634,OK,79.200,0.44,15873.79997363314
18635,OK,141.100,0.44,15819.499967619777
18636,OK,58.000,0.44,15919.80003286153
18637,OK,61.700,0.44,15869.900002144277
18638,OK,67.200,0.44,15961.900004185736
18639,OK,73.300,0.44,15828.299976419657
18640,OK,101.800,0.44,15936.19998311624
18641,OK,100.800,0.44,15879.200014751405
18642,OK,65.300,0.44,15895.600023213774
18643,OK,80.400,0.44,15863.799955695868
18644,OK,79.900,0.44,15848.100010771304
18645,OK,51.400,0.44,15834.299963898957
18646,OK,49.900,0.44,15974.69998523593
18647,OK,51.600,0.44,15888.099966105074
18648,OK,50.400,0.44,15931.80000782013
18649,OK,54.400,0.44,15956.300019752234
18650,OK,153.600,0.44,15788.600023370236
18651,OK,68.100,0.44,15902.300016023219
18652,OK,94.200,0.44,15870.000002905726
18653,OK,89.600,0.44,15797.099971678108
18654,OK,84.400,0.44,15922.999999020249
18655,OK,66.800,0.44,15888.999972958118
18656,OK,52.300,0.44,15912.599978037179
18657,OK,50.800,0.44,15877.099998760968
18658,OK,50.100,0.44,15937.399992253631
18659,OK,52.600,0.44,15933.900023810565
18660,OK,51.900,0.44,15894.59995739162
18661,OK,57.100,0.44,15923.099999781698
18662,OK,51.700,0.44,15928.500040899962
18663,OK,71.300,0.44,15839.400002732873
18664,OK,53.600,0.44,15928.200038615614
18665,OK,54.000,0.44,15914.699994027615
18666,OK,56.900,0.44,15921.19998531416
18667,OK,59.600,0.44,15872.300020419061
18668,OK,40.900,0.44,15904.099971521646
18669,OK,45.600,0.44,15957.499970681965
18670,OK,39.800,0.44,15911.699971184134
18671,OK,66.200,0.44,15962.70001027733
18672,OK,64.600,0.44,15909.40001187846
18673,OK,60.000,0.44,15877.900004852563
18674,OK,90.600,0.44,15861.699997913092
18675,OK,84.700,0.44,15869.900002144277
18676,OK,97.400,0.44,16008.400009013712
18677,OK,70.400,0.44,15668.799984268844
18678,OK,83.200,0.44,15869.49999909848
18679,OK,68.200,0.44,15858.199971262366
18680,OK,78.800,0.44,15919.499972369522
18681,OK,179.300,0.44,15737.59998427704
18682,OK,106.100,0.44,15665.900020394474
18683,OK,95.400,0.44,15807.200048584491
18684,OK,81.400,0.44,15973.20003202185
18685,OK,255.100,0.44,15632.099995855242
18686,OK,102.800,0.44,15867.400041315705
18687,OK,97.000,0.44,15844.799985643476
18688,OK,81.000,0.44,15821.499982848763
18689,OK,72.800,0.44,15966.899984050542
18690,OK,67.200,0.44,15894.699958153069
18691,OK,67.700,0.44,15870.800008997321
18692,OK,138.800,0.44,15776.799991726875
18693,OK,74.400,0.44,15859.699982684106
18694,OK,58.100,0.44,15886.000008322299
18695,OK,47.600,0.44,15931.60000629723
18696,OK,47.800,0.44,15910.300018731505
18697,OK,50.900,0.44,15921.19998531416
18698,OK,52.600,0.44,15936.09998235479
18699,OK,58.300,0.44,15965.200029313564
18700,OK,152.800,0.44,15720.799972768873
18701,OK,66.300,0.44,15851.59997921437
18702,OK,56.500,0.44,15914.899995550513
18703,OK,53.400,0.44,15887.900022789836
18704,OK,80.200,0.44,15906.199987512082
18705,OK,56.600,0.44,15898.499987088144
18706,OK,59.400,0.44,15932.499954942614
18707,OK,85.600,0.44,15843.099972698838
18708,OK,118.800,0.44,15829.999989364296
18709,OK,125.400,0.44,15797.399973962456
18710,OK,114.700,0.44,15838.699997402728
18711,OK,115.600,0.44,15835.199970752
18712,OK,99.500,0.44,15823.49999807775
18713,OK,92.900,0.44,15977.100003510714
18714,OK,102.800,0.44,15740.60000712052
18715,OK,103.700,0.44,15872.200019657612
18716,OK,98.200,0.44,15868.300048168749
18717,OK,103.000,0.44,15827.000024728477
18718,OK,98.200,0.44,15830.400050617754
18719,OK,91.000,0.44,15867.799986153841
18720,OK,97.300,0.44,15886.200009845197
18721,OK,108.500,0.44,15803.100017365068
18722,OK,103.300,0.44,15873.199969064444
18723,OK,106.000,0.44,15833.200013730675
18724,OK,103.400,0.44,15841.799962799996
18725,OK,102.900,0.44,15852.499986067414
18726,OK,89.400,0.44,15830.699994694442
18727,OK,92.100,0.44,15937.80005350709
18728,OK,72.200,0.44,15845.69999249652
18729,OK,49.300,0.44,15900.400001555681
18730,OK,96.600,0.44,15829.899988602847
18731,OK,109.200,0.44,15897.099976427853
18732,OK,159.900,0.44,15696.20001828298
18733,OK,102.600,0.44,15883.399988524616
18734,OK,73.200,0.44,15888.90003040433
18735,OK,77.300,0.44,15852.099983021617
18736,OK,56.400,0.44,15935.899980831891
18737,OK,84.400,0.44,15856.000012718141
18738,OK,133.100,0.44,15820.699976757169
18739,OK,89.200,0.44,15845.69999249652
18740,OK,87.100,0.44,15978.300012648106
18741,OK,65.500,0.44,15896.599972620606
18742,OK,65.200,0.44,15851.400035899132
18743,OK,69.300,0.44,15903.50002516061
18744,OK,94.300,0.44,15845.299989450723
18745,OK,87.900,0.44,15911.200025584549
18746,OK,67.900,0.44,15873.300028033555
18747,OK,131.900,0.44,15826.800023205578
18748,OK,71.500,0.44,15889.699978288263
18749,OK,80.100,0.44,15892.900002654642
18750,OK,82.100,0.44,15879.100013989955
18751,OK,68.500,0.44,15897.799981757998
18752,OK,67.600,0.44,15777.099994011223
18753,OK,81.500,0.44,15989.50003972277
18754,OK,126.400,0.44,15743.50002920255
18755,OK,101.900,0.44,15806.499985046685
18756,OK,62.700,0.44,15978.500014171004
18757,OK,60.700,0.44,15911.699971184134
18758,OK,66.800,0.44,15912.899980321527
18759,OK,66.600,0.44,15888.400026597083
18760,OK,66.000,0.44,15891.299990471452
18761,OK,70.600,0.44,15892.600000370294
18762,OK,80.200,0.44,15860.300045460463
18763,OK,57.900,0.44,15932.400012388825
18764,OK,77.300,0.44,15914.799994789064
18765,OK,89.800,0.44,15791.699988767505
18766,OK,76.900,0.44,15814.199985470623
18767,OK,58.700,0.44,15987.100021447986
18768,OK,94.500,0.44,16203.0000356026
18769,OK,116.100,0.44,15537.59997477755
18770,OK,122.800,0.44,15801.699948497117
18771,OK,160.700,0.44,15744.599979370832
18772,OK,75.700,0.44,15848.300012294203
18773,OK,61.000,0.44,16099.699947517365
18774,OK,52.800,0.44,15922.8999982588
18775,OK,59.400,0.44,15827.89997337386
18776,OK,70.500,0.44,16087.19996875152
18777,OK,72.300,0.44,15797.599975485355
18778,OK,65.600,0.44,16144.499997608364
18779,OK,69.300,0.44,15865.500026848167
18780,OK,88.600,0.44,15808.100055437535
18781,OK,101.200,0.44,15575.199970044196
18782,OK,100.200,0.44,15745.599986985326
18783,OK,83.300,0.44,15891.299990471452
18784,OK,116.500,0.44,15765.70002362132
18785,OK,66.300,0.44,15862.200001720339
18786,OK,58.400,0.44,15892.600000370294
18787,OK,50.700,0.44,15983.799996320158
18788,OK,57.400,0.44,15894.000011030585
18789,OK,57.500,0.44,15873.499971348792
18790,OK,59.500,0.44,15950.200031511486
18791,OK,86.200,0.44,15892.99994520843
18792,OK,84.800,0.44,15830.99999697879
18793,OK,86.600,0.44,15931.900008581579
18794,OK,51.100,0.44,15872.599964495748
18795,OK,47.000,0.44,15892.099996563047
18796,OK,51.500,0.44,15910.9000233002
18797,OK,54.600,0.44,15961.29999961704
18798,OK,55.700,0.44,15916.600008495152
18799,OK,54.500,0.44,15919.099969323725
18800,OK,48.600,0.44,15932.800015434623
18801,OK,99.400,0.44,15712.799970060587
18802,OK,96.300,0.44,15913.300041574985
18803,OK,90.800,0.44,15865.00002304092
18804,OK,62.900,0.44,15878.30000789836
18805,OK,82.300,0.44,15943.199978210032
18806,OK,72.200,0.44,15889.799979049712
18807,OK,71.300,0.44,16691.80003227666
18808,OK,117.100,0.44,14951.099990867078
18809,OK,64.200,0.44,15882.200037594885
18810,OK,50.800,0.44,15912.300033960491
18811,OK,77.000,0.44,15927.600034046918
18812,OK,47.000,0.44,15956.400020513684
18813,OK,48.800,0.44,15919.700032100081
18814,OK,47.100,0.44,15935.300034470856
18815,OK,53.100,0.44,15927.19997279346
18816,OK,53.200,0.44,15906.799992080778
18817,OK,48.100,0.44,15920.100035145879
18818,OK,47.800,0.44,15888.80002964288
18819,OK,66.500,0.44,15929.900051560253
18820,OK,82.100,0.44,15902.400016784668
18821,OK,59.900,0.44,15911.00002406165
18822,OK,62.400,0.44,15920.300036668777
18823,OK,67.000,0.44,15878.2999496907
18824,OK,67.400,0.44,15906.49998979643
18825,OK,59.700,0.44,15866.60003522411
18826,OK,67.300,0.44,15889.900038018823
18827,OK,86.900,0.44,15853.19999139756
18828,OK,59.500,0.44,15862.400003243238
18829,OK,51.100,0.44,15880.900027696043
18830,OK,38.100,0.44,15989.49998151511
18831,OK,56.900,0.44,16001.600015442818
18832,OK,60.200,0.44,15862.10000095889
18833,OK,105.500,0.44,15856.600017286837
18834,OK,47.900,0.44,15917.099954094738
18835,OK,49.200,0.44,15835.900034289807
18836,OK,51.600,0.44,16023.50000757724
18837,OK,53.400,0.44,15900.60000307858
18838,OK,61.600,0.44,15922.999999020249
18839,OK,62.800,0.44,15868.599992245436
18840,OK,75.800,0.44,15873.400028795004
18841,OK,63.700,0.44,15933.899965602905
18842,OK,56.900,0.44,15931.400004774332
18843,OK,65.100,0.44,15839.300001971424
18844,OK,73.500,0.44,15954.500006046146
18845,OK,76.700,0.44,15833.600016776472
18846,OK,74.400,0.44,15966.100036166608
18847,OK,69.000,0.44,15828.499977942556
18848,OK,94.700,0.44,15911.400027107447
18849,OK,69.200,0.44,15875.599987339228
18850,OK,60.200,0.44,15906.299988273531
18851,OK,64.400,0.44,15846.700000111014
18852,OK,66.400,0.44,15910.299960523844
18853,OK,98.400,0.44,15836.499980650842
18854,OK,58.800,0.44,15933.600021526217
18855,OK,50.900,0.44,15863.000007811934
18856,OK,80.200,0.44,15959.499985910952
18857,OK,62.700,0.44,15860.4999887757
18858,OK,55.700,0.44,15908.900008071214
18859,OK,63.600,0.44,15886.200009845197
18860,OK,65.500,0.44,15875.100041739643
18861,OK,54.100,0.44,15887.599962297827
18862,OK,89.600,0.44,15901.200007647276
18863,OK,87.400,0.44,15937.799995299429
18864,OK,65.700,0.44,15885.90000756085
18865,OK,80.100,0.44,15841.800021007657
18866,OK,62.800,0.44,15920.600038953125
18867,OK,56.500,0.44,15877.900004852563
18868,OK,65.300,0.44,15884.799999184906
18869,OK,63.200,0.44,15913.599985651672
18870,OK,62.800,0.44,15909.799956716597
18871,OK,70.800,0.44,15929.599991068244
18872,OK,108.400,0.44,15781.99997311458
18873,OK,54.700,0.44,15942.10002804175
18874,OK,84.900,0.44,15851.799980737269
18875,OK,73.700,0.44,15876.099991146475
18876,OK,67.000,0.44,15916.999953333288
18877,OK,81.600,0.44,15904.800035059452
18878,OK,61.600,0.44,15808.900003321469
18879,OK,57.400,0.44,16086.999967228621
18880,OK,50.100,0.44,15880.800026934594
18881,OK,65.300,0.44,15854.199999012053
18882,OK,99.000,0.44,15842.500026337802
18883,OK,140.200,0.44,15760.600042995065
18884,OK,95.600,0.44,15845.199988689274
18885,OK,70.500,0.44,15871.400013566017
18886,OK,55.200,0.44,15845.79999325797
18887,OK,53.100,0.44,15964.200021699071
18888,OK,63.200,0.44,15913.399984128773
18889,OK,65.100,0.44,15918.900026008487
18890,OK,51.700,0.44,15928.59998345375
18891,OK,53.000,0.44,15882.399980910122
18892,OK,68.700,0.44,15917.499957140535
18893,OK,64.400,0.44,15900.70000384003
18894,OK,69.400,0.44,15903.799969237298
18895,OK,71.600,0.44,15894.000011030585
18896,OK,68.400,0.44,15883.699990808964
18897,OK,74.500,0.44,15901.900012977421
18898,OK,64.600,0.44,15887.100016698241
18899,OK,60.800,0.44,15923.400002066046
18900,OK,89.200,0.44,15864.89996407181
18901,OK,65.600,0.44,15731.59999679774
18902,OK,73.400,0.44,15877.099998760968
18903,OK,65.100,0.44,15911.800030153245
18904,OK,52.400,0.44,15926.199965178967
18905,OK,52.600,0.44,15908.599947579205
18906,OK,57.200,0.44,15924.500010441989
18907,OK,56.500,0.44,15881.100029218942
18908,OK,49.200,0.44,15921.29998607561
18909,OK,46.300,0.44,15958.799980580807
18910,OK,56.900,0.44,15878.50000942126
18911,OK,49.500,0.44,16007.400001399219
18912,OK,141.500,0.44,15745.799988508224
18913,OK,67.100,0.44,15841.899963561445
18914,OK,54.400,0.44,15944.500046316534
18915,OK,64.800,0.44,15910.100017208606
18916,OK,77.300,0.44,15893.700008746237
18917,OK,126.300,0.44,15805.400034878403
18918,OK,56.000,0.44,15892.299998085946
18919,OK,55.400,0.44,15960.599994286895
18920,OK,154.600,0.44,15719.999966677278
18921,OK,59.700,0.44,15836.599981412292
18922,OK,69.200,0.44,15951.499983202666
18923,OK,54.100,0.44,15903.000021353364
18924,OK,48.400,0.44,15935.800038278103
18925,OK,55.900,0.44,15913.99998869747
18926,OK,71.100,0.44,15869.599999859929
18927,OK,73.000,0.44,15886.499953921884
18928,OK,101.200,0.44,15869.199996814132
18929,OK,72.300,0.44,15853.40005112812
18930,OK,59.100,0.44,15975.799993611872
18931,OK,71.300,0.44,15867.599984630942
18932,OK,67.800,0.44,15919.79997465387
18933,OK,123.200,0.44,15716.90000128001
18934,OK,74.400,0.44,15925.100015010685
18935,OK,66.200,0.44,15901.799954008311
18936,OK,99.200,0.44,15852.999989874661
18937,OK,72.900,0.44,15906.000044196844
18938,OK,99.100,0.44,15808.099997229874
18939,OK,72.300,0.44,15882.399980910122
18940,OK,72.000,0.44,15903.3999661915
18941,OK,89.300,0.44,15857.099962886423
18942,OK,107.500,0.44,15835.200028959662
18943,OK,112.200,0.44,15887.40001898259
18944,OK,97.100,0.44,15867.99998767674
18945,OK,90.100,0.44,15748.600009828806
18946,OK,85.500,0.44,15886.000008322299
18947,OK,104.800,0.44,15863.39995265007
18948,OK,95.200,0.44,15831.400000024587
18949,OK,94.100,0.44,15832.700009923428
18950,OK,74.500,0.44,15890.599985141307
18951,OK,97.100,0.44,15849.99996703118
18952,OK,91.300,0.44,15883.00004368648
18953,OK,107.400,0.44,15825.500013306737
18954,OK,112.400,0.44,15820.699976757169
18955,OK,109.100,0.44,15857.60002490133
18956,OK,101.100,0.44,15815.899998415262
18957,OK,88.700,0.44,15876.699995715171
18958,OK,75.900,0.44,15879.700018558651
18959,OK,96.000,0.44,15853.899996727705
18960,OK,69.800,0.44,15908.499946817756
18961,OK,92.400,0.44,15907.599998172373
18962,OK,113.400,0.44,15765.899966936558
18963,OK,103.400,0.44,15893.499949015677
18964,OK,175.700,0.44,15763.000003062189
18965,OK,219.600,0.44,15589.50002072379
18966,OK,71.700,0.44,15849.799965508282
18967,OK,52.100,0.44,15932.900016196072
18968,OK,54.800,0.44,15913.99998869747
18969,OK,46.400,0.44,15889.699978288263
18970,OK,67.300,0.44,16000.999952666461
18971,OK,50.600,0.44,15916.500007733703
18972,OK,50.700,0.44,15882.399980910122
18973,OK,72.900,0.44,15975.99999513477
18974,OK,112.900,0.44,15739.900001790375
18975,OK,81.500,0.44,15934.899973217398
18976,OK,67.200,0.44,15792.200050782412
18977,OK,67.000,0.44,16009.500017389655
18978,OK,70.500,0.44,15886.000008322299
18979,OK,76.100,0.44,15867.699985392392
18980,OK,70.900,0.44,15854.800003580749
18981,OK,70.600,0.44,15918.50002296269
18982,OK,113.700,0.44,15811.200020834804
18983,OK,102.800,0.44,15825.10001026094
18984,OK,75.600,0.44,15890.899987425655
18985,OK,79.600,0.44,15874.400036409497
18986,OK,66.600,0.44,15869.299997575581
18987,OK,46.300,0.44,15953.199996147305
18988,OK,66.400,0.44,15882.099978625774
18989,OK,53.900,0.44,15918.499964755028
18990,OK,63.500,0.44,15937.299991492182
18991,OK,62.700,0.44,16121.39999633655
18992,OK,51.200,0.44,15660.000033676624
18993,OK,64.600,0.44,15904.199972283095
18994,OK,62.700,0.44,16459.900012705475
18995,OK,56.800,0.44,15424.199984408915
18996,OK,79.300,0.44,15839.200001209974
