bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
12330,OK,75.700,0.44,15871.200012043118
12331,OK,64.900,0.44,15870.800008997321
12332,OK,62.300,0.44,15929.199988022447
12333,OK,66.800,0.44,15890.100039541721
12334,OK,55.400,0.44,15894.000011030585
12335,OK,88.500,0.44,15894.500014837831
12336,OK,70.600,0.44,15893.000003416091
12337,OK,67.600,0.44,15886.300010606647
12338,OK,60.000,0.44,15968.000050634146
12339,OK,137.100,0.44,15723.100048489869
12340,OK,63.800,0.44,15843.299974221736
12341,OK,52.700,0.44,16132.000018842518
12342,OK,88.800,0.44,15859.199978876859
12343,OK,96.000,0.44,15886.200009845197
12344,OK,115.400,0.44,15716.299996711314
12345,OK,111.300,0.44,16185.399959795177
12346,OK,180.100,0.44,15431.699983309954
12347,OK,130.900,0.44,15720.799972768873
12348,OK,70.000,0.44,15862.00000019744
12349,OK,64.000,0.44,15899.299993179739
12350,OK,49.200,0.44,15994.500019587576
12351,OK,50.800,0.44,16019.499977119267
12352,OK,61.900,0.44,15716.90000128001
12353,OK,62.600,0.44,16264.700039755553
12354,OK,70.000,0.44,15501.89999397844
12355,OK,78.300,0.44,15927.000029478222
12356,OK,114.200,0.44,15844.09998031333
12357,OK,129.900,0.44,15703.099954407662
12358,OK,75.800,0.44,15767.30003580451
12359,OK,47.700,0.44,16084.600007161498
12360,OK,60.600,0.44,15819.899970665574
12361,OK,50.000,0.44,15956.100018229336
12362,OK,52.100,0.44,15917.600016109645
12363,OK,53.400,0.44,15877.900004852563
12364,OK,59.600,0.44,15914.599993266165
12365,OK,77.100,0.44,15827.800030820072
12366,OK,59.800,0.44,16026.200028136373
12367,OK,84.600,0.44,15845.499990973622
12368,OK,74.400,0.44,15883.999993093312
12369,OK,71.500,0.44,15806.000039447099
12370,OK,59.200,0.44,16005.999990738928
12371,OK,73.700,0.44,15856.10001347959
12372,OK,77.100,0.44,15894.500014837831
12373,OK,65.300,0.44,15915.900003165007
12374,OK,58.900,0.44,15859.899984207004
12375,OK,36.600,0.44,16019.600036088377
12376,OK,54.000,0.44,15826.700022444129
12377,OK,38.100,0.44,15969.300002325326
12378,OK,48.400,0.44,15885.100001469254
12379,OK,51.200,0.44,15959.999989718199
12380,OK,54.000,0.44,15929.399989545345
12381,OK,52.600,0.44,15907.199995126575
12382,OK,59.600,0.44,15916.000003926456
12383,OK,50.400,0.44,15941.000019665807
12384,OK,54.800,0.44,15892.099996563047
12385,OK,60.000,0.44,15806.600044015795
12386,OK,68.900,0.44,16009.799961466342
12387,OK,57.400,0.44,15910.500020254403
12388,OK,52.900,0.44,15914.599993266165
12389,OK,57.100,0.44,15897.899982519448
12390,OK,59.900,0.44,15994.299959857017
12391,OK,170.900,0.44,15641.999954823405
12392,OK,55.700,0.44,15894.300013314933
12393,OK,49.700,0.44,15877.199999522418
12394,OK,54.800,0.44,15928.6999842152
12395,OK,54.300,0.44,15927.800035569817
12396,OK,74.200,0.44,15879.499958828092
12397,OK,56.900,0.44,15900.200000032783
12398,OK,61.300,0.44,15952.799993101507
12399,OK,74.100,0.44,15896.799974143505
12400,OK,67.200,0.44,15853.599994443357
12401,OK,52.600,0.44,15876.000048592687
12402,OK,52.800,0.44,15905.699983704835
12403,OK,53.300,0.44,15914.599993266165
12404,OK,57.400,0.44,15859.600040130317
12405,OK,57.000,0.44,15906.59999055788
12406,OK,61.100,0.44,15899.499994702637
12407,OK,57.700,0.44,15939.700009766966
12408,OK,89.700,0.44,15836.599981412292
12409,OK,68.700,0.44,15880.900027696043
12410,OK,61.800,0.44,15899.399993941188
12411,OK,68.600,0.44,15932.100010104477
12412,OK,66.300,0.44,15945.799998007715
12413,OK,60.800,0.44,15890.599985141307
12414,OK,66.200,0.44,15921.800048090518
12415,OK,66.300,0.44,15852.500044275075
12416,OK,73.500,0.44,15932.200010865927
12417,OK,66.500,0.44,15892.099996563047
12418,OK,57.200,0.44,15912.49997727573
12419,OK,58.100,0.44,15854.900004342198
12420,OK,53.900,0.44,15911.599970422685
12421,OK,63.300,0.44,15914.699994027615
12422,OK,60.800,0.44,15917.200013063848
12423,OK,65.000,0.44,15909.700014162809
12424,OK,83.500,0.44,15877.199999522418
12425,OK,80.200,0.44,15852.499986067414
12426,OK,102.700,0.44,15833.79996009171
12427,OK,76.000,0.44,15835.200028959662
12428,OK,70.500,0.44,15988.00002830103
12429,OK,59.200,0.44,15910.99996585399
12430,OK,61.400,0.44,15904.400032013655
12431,OK,89.600,0.44,15782.199974637479
12432,OK,64.400,0.44,15949.100023135543
12433,OK,106.200,0.44,15797.599975485355
12434,OK,87.100,0.44,15859.000035561621
12435,OK,57.200,0.44,15991.399995982647
12436,OK,63.400,0.44,15807.899995706975
12437,OK,66.800,0.44,15899.699996225536
12438,OK,58.000,0.44,15933.799964841455
12439,OK,107.700,0.44,15909.300011117011
12440,OK,76.400,0.44,15826.899965759367
12441,OK,93.400,0.44,15842.099965084344
12442,OK,118.200,0.44,15852.699987590313
12443,OK,68.300,0.44,15935.699979308993
12444,OK,68.500,0.44,15877.500001806766
12445,OK,68.400,0.44,15928.80004318431
12446,OK,67.100,0.44,15874.799981247634
12447,OK,67.900,0.44,15882.500039879233
12448,OK,73.100,0.44,15870.000002905726
12449,OK,91.700,0.44,15913.299983367324
12450,OK,91.300,0.44,15833.600016776472
12451,OK,159.000,0.44,15632.899943739176
12452,OK,57.800,0.44,15977.000002749264
12453,OK,88.200,0.44,15829.49998555705
12454,OK,91.000,0.44,15882.79998395592
12455,OK,105.300,0.44,15780.200017616153
12456,OK,52.900,0.44,15937.59999377653
12457,OK,64.800,0.44,15895.700023975223
12458,OK,52.200,0.44,15911.199967376888
12459,OK,48.500,0.44,15881.999977864325
12460,OK,62.300,0.44,15921.29998607561
12461,OK,64.100,0.44,15886.000008322299
12462,OK,52.500,0.44,15937.099989969283
12463,OK,52.700,0.44,15913.89998793602
12464,OK,53.600,0.44,15921.30004428327
12465,OK,53.800,0.44,15921.599988359958
12466,OK,60.600,0.44,15915.099997073412
12467,OK,63.600,0.44,15885.90000756085
12468,OK,54.800,0.44,15921.799989882857
12469,OK,79.300,0.44,15889.299975242466
12470,OK,71.400,0.44,15839.200001209974
12471,OK,50.700,0.44,15899.20005062595
12472,OK,55.400,0.44,15992.800006642938
12473,OK,58.400,0.44,15895.399963483214
12474,OK,57.000,0.44,15877.800004091114
12475,OK,67.000,0.44,15902.099956292659
12476,OK,58.800,0.44,15997.599984984845
12477,OK,57.700,0.44,15924.599952995777
12478,OK,72.700,0.44,15864.500019233674
12479,OK,65.300,0.44,15788.099961355329
12480,OK,51.600,0.44,15961.40000037849
12481,OK,48.500,0.44,15929.999994114041
12482,OK,66.600,0.44,15903.300023637712
12483,OK,51.700,0.44,15980.200027115643
12484,OK,116.100,0.44,15809.99995348975
12485,OK,65.800,0.44,15887.600020505488
12486,OK,57.400,0.44,15920.899983029813
12487,OK,75.100,0.44,15885.100001469254
12488,OK,70.400,0.44,15911.700029391795
12489,OK,71.700,0.44,15856.699959840626
12490,OK,70.400,0.44,15918.40002220124
12491,OK,79.400,0.44,15781.599970068783
12492,OK,68.900,0.44,15925.600018817931
12493,OK,154.000,0.44,15792.899997904897
12494,OK,76.700,0.44,15907.699998933822
12495,OK,59.100,0.44,15930.29999639839
12496,OK,66.000,0.44,15883.899992331862
12497,OK,58.700,0.44,15932.000009343028
12498,OK,64.000,0.44,15873.499971348792
12499,OK,61.700,0.44,15930.599998682737
12500,OK,66.000,0.44,15894.900017883629
12501,OK,108.800,0.44,15742.20001930371
12502,OK,67.000,0.44,15838.899998925626
12503,OK,80.100,0.44,15862.600004766136
12504,OK,80.500,0.44,15884.799999184906
12505,OK,99.900,0.44,15716.599998995662
12506,OK,73.400,0.44,15849.800023715943
12507,OK,64.000,0.44,15957.899973727763
12508,OK,79.600,0.44,15947.000007145107
12509,OK,73.400,0.44,15851.300035137683
12510,OK,55.700,0.44,15844.200039282441
12511,OK,76.800,0.44,15879.8000193201
12512,OK,85.700,0.44,15894.000011030585
12513,OK,70.100,0.44,15839.899948332459
12514,OK,91.800,0.44,15888.500027358532
12515,OK,67.700,0.44,15876.89999723807
12516,OK,99.300,0.44,15898.600046057254
12517,OK,76.900,0.44,15830.99999697879
12518,OK,107.000,0.44,15876.199991907924
12519,OK,104.900,0.44,15913.399984128773
12520,OK,94.500,0.44,15763.500006869435
12521,OK,103.300,0.44,15852.199983783066
12522,OK,91.200,0.44,15827.399969566613
12523,OK,86.300,0.44,15918.19996247068
12524,OK,95.600,0.44,15858.300030231476
12525,OK,97.400,0.44,15836.599981412292
12526,OK,91.100,0.44,15844.000037759542
12527,OK,79.400,0.44,15880.700026173145
12528,OK,92.000,0.44,15858.300030231476
12529,OK,98.600,0.44,15845.099987927824
12530,OK,92.200,0.44,15853.000048082322
12531,OK,102.000,0.44,15884.30005358532
12532,OK,107.900,0.44,15816.400002222508
12533,OK,108.200,0.44,15847.20000391826
12534,OK,108.100,0.44,15817.49995239079
12535,OK,110.600,0.44,15881.599974818528
12536,OK,77.300,0.44,15798.2999808155
12537,OK,105.000,0.44,15943.199978210032
12538,OK,144.300,0.44,15700.59999357909
12539,OK,100.200,0.44,15866.39997549355
12540,OK,62.200,0.44,15898.399986326694
12541,OK,47.100,0.44,15907.499997410923
12542,OK,40.000,0.44,15926.100022625178
12543,OK,45.800,0.44,15997.899987269193
12544,OK,45.900,0.44,15929.199988022447
12545,OK,45.800,0.44,15893.10000417754
12546,OK,55.700,0.44,15913.300041574985
12547,OK,54.300,0.44,15915.900003165007
12548,OK,144.700,0.44,15754.099993500859
12549,OK,58.400,0.44,15841.900021769106
12550,OK,60.800,0.44,15984.099998604506
12551,OK,71.100,0.44,15923.500002827495
12552,OK,74.700,0.44,15868.600050453097
12553,OK,57.700,0.44,15948.799962643534
12554,OK,118.100,0.44,15788.400021847337
12555,OK,102.100,0.44,15822.499990463257
12556,OK,69.800,0.44,15931.900008581579
12557,OK,65.500,0.44,15853.20004960522
12558,OK,68.100,0.44,15943.299978971481
12559,OK,65.300,0.44,15921.099984552711
12560,OK,78.000,0.44,15839.600004255772
12561,OK,73.900,0.44,15843.700035475194
12562,OK,56.800,0.44,15978.600014932454
12563,OK,55.400,0.44,15865.499968640506
12564,OK,51.400,0.44,15918.499964755028
12565,OK,58.800,0.44,15907.89994224906
12566,OK,54.000,0.44,15890.599985141307
12567,OK,57.900,0.44,15958.300034981221
12568,OK,85.500,0.44,15868.799993768334
12569,OK,61.500,0.44,15905.500040389597
12570,OK,64.800,0.44,15909.900015685707
12571,OK,93.900,0.44,15832.900011446327
12572,OK,80.900,0.44,15864.500019233674
12573,OK,73.000,0.44,16061.700007412583
12574,OK,76.200,0.44,15813.999983947724
12575,OK,70.000,0.44,15857.300022616982
12576,OK,78.000,0.44,15736.0999728553
12577,OK,107.000,0.44,16019.400034565479
12578,OK,75.000,0.44,15738.499991130084
12579,OK,62.500,0.44,16173.09998255223
12580,OK,55.000,0.44,15587.399946525693
12581,OK,69.300,0.44,16190.700000151992
12582,OK,89.400,0.44,15644.19997157529
12583,OK,113.300,0.44,15819.800028111786
12584,OK,115.000,0.44,15739.19999646023
12585,OK,83.100,0.44,15922.8999982588
12586,OK,118.800,0.44,15761.1999893561
12587,OK,53.900,0.44,15853.000048082322
12588,OK,48.400,0.44,15965.7999756746
12589,OK,56.200,0.44,15921.19998531416
12590,OK,52.000,0.44,15912.29997575283
12591,OK,70.000,0.44,15961.600001901388
12592,OK,57.700,0.44,15821.400040294975
12593,OK,91.500,0.44,15937.099989969283
12594,OK,54.800,0.44,15878.100006375462
12595,OK,66.200,0.44,15910.89996509254
12596,OK,53.400,0.44,15871.300012804568
12597,OK,49.100,0.44,15965.100028552115
12598,OK,48.600,0.44,15911.799971945584
12599,OK,49.000,0.44,15954.900009091944
12600,OK,68.900,0.44,15875.799988862127
12601,OK,69.200,0.44,15837.299986742437
12602,OK,82.100,0.44,15893.20000493899
12603,OK,72.000,0.44,15867.299982346594
12604,OK,52.200,0.44,15882.599982433021
12605,OK,54.200,0.44,15953.699999954551
12606,OK,53.900,0.44,15864.000015426427
12607,OK,41.000,0.44,15973.800036590546
12608,OK,55.200,0.44,15950.199973303825
12609,OK,54.200,0.44,15868.399990722537
12610,OK,44.500,0.44,15940.70001738146
12611,OK,48.900,0.44,15917.500015348196
12612,OK,43.400,0.44,15955.600014422089
12613,OK,52.200,0.44,15867.600042838603
12614,OK,49.200,0.44,15921.50004580617
12615,OK,57.800,0.44,15932.700014673173
12616,OK,63.000,0.44,15817.999956198037
12617,OK,68.100,0.44,15904.99997837469
12618,OK,57.100,0.44,15968.299994710833
12619,OK,60.400,0.44,15820.59997599572
12620,OK,80.400,0.44,15989.799983799458
12621,OK,55.500,0.44,15917.500015348196
12622,OK,60.800,0.44,15869.599999859929
12623,OK,77.000,0.44,15906.099986750633
12624,OK,63.800,0.44,15906.49998979643
12625,OK,62.400,0.44,15915.900003165007
12626,OK,67.900,0.44,15906.39998903498
12627,OK,59.800,0.44,15901.600010693073
12628,OK,56.700,0.44,15923.900005873293
12629,OK,80.100,0.44,15820.800035726279
12630,OK,69.800,0.44,15924.600011203438
12631,OK,66.800,0.44,15902.799961622804
12632,OK,58.200,0.44,15905.499982181937
12633,OK,50.000,0.44,15861.599997151643
12634,OK,47.900,0.44,15917.699958663434
12635,OK,49.800,0.44,15959.299984388053
12636,OK,53.500,0.44,15888.099966105074
12637,OK,75.300,0.44,15940.000012051314
12638,OK,62.000,0.44,15850.399970076978
12639,OK,61.900,0.44,15946.50000333786
12640,OK,55.700,0.44,15916.89995257184
12641,OK,56.200,0.44,15915.700001642108
12642,OK,57.800,0.44,15923.300001304597
12643,OK,72.300,0.44,15876.699995715171
12644,OK,77.600,0.44,15851.899981498718
12645,OK,80.900,0.44,15866.699977777898
12646,OK,79.800,0.44,15934.59997093305
12647,OK,61.100,0.44,15889.200032688677
12648,OK,87.400,0.44,15887.500019744039
12649,OK,80.600,0.44,15852.999989874661
12650,OK,69.700,0.44,15896.700031589717
12651,OK,69.100,0.44,15847.30000467971
12652,OK,80.500,0.44,15883.499989286065
12653,OK,84.900,0.44,15926.599968224764
12654,OK,61.700,0.44,15871.300012804568
12655,OK,56.700,0.44,15851.899981498718
12656,OK,57.600,0.44,15979.300020262599
12657,OK,68.300,0.44,15849.899966269732
12658,OK,62.200,0.44,15891.499991994351
12659,OK,84.100,0.44,15884.799999184906
12660,OK,56.900,0.44,15946.40000257641
12661,OK,54.200,0.44,15925.400017295033
12662,OK,58.300,0.44,15869.49999909848
12663,OK,62.100,0.44,15885.400003753603
12664,OK,65.500,0.44,15928.100037854165
12665,OK,57.400,0.44,15879.300015512854
12666,OK,86.000,0.44,15819.999971427023
12667,OK,111.200,0.44,15843.599976506084
12668,OK,68.900,0.44,15963.400015607476
12669,OK,67.400,0.44,15891.099988948554
12670,OK,62.700,0.44,15804.899972863495
12671,OK,82.000,0.44,15983.999997843057
12672,OK,69.400,0.44,15811.300021596253
12673,OK,80.000,0.44,15977.500006556511
12674,OK,59.700,0.44,15920.100035145879
12675,OK,70.600,0.44,15873.099968302995
12676,OK,68.700,0.44,15898.800047580153
12677,OK,69.600,0.44,15826.900023967028
12678,OK,85.100,0.44,15869.700000621378
12679,OK,71.200,0.44,15940.300014335662
12680,OK,69.900,0.44,15878.50000942126
12681,OK,66.100,0.44,15906.49998979643
12682,OK,80.800,0.44,15844.000037759542
12683,OK,174.900,0.44,15708.599996287376
12684,OK,57.400,0.44,15892.199997324497
12685,OK,59.700,0.44,15863.799955695868
12686,OK,49.700,0.44,15974.49998371303
12687,OK,51.200,0.44,15925.300016533583
12688,OK,65.000,0.44,15913.300041574985
12689,OK,52.500,0.44,15918.700024485588
12690,OK,50.600,0.44,15913.500043097883
12691,OK,52.000,0.44,15921.39998683706
12692,OK,56.000,0.44,15913.000039290637
12693,OK,66.400,0.44,15909.900015685707
12694,OK,64.400,0.44,15932.899957988411
12695,OK,59.300,0.44,15866.60003522411
12696,OK,74.900,0.44,15887.000015936792
12697,OK,94.600,0.44,15831.099997740239
12698,OK,63.500,0.44,15968.69999775663
12699,OK,74.000,0.44,15836.099977605045
12700,OK,61.700,0.44,15853.19999139756
12701,OK,45.000,0.44,15884.19999461621
12702,OK,55.300,0.44,15905.199979897588
12703,OK,69.300,0.44,15895.199961960316
12704,OK,58.900,0.44,15959.299984388053
12705,OK,52.700,0.44,15873.500029556453
12706,OK,57.100,0.44,15867.099980823696
12707,OK,67.200,0.44,15883.399988524616
12708,OK,58.900,0.44,15932.899957988411
12709,OK,68.800,0.44,15875.799988862127
12710,OK,80.800,0.44,15895.800024736673
12711,OK,67.900,0.44,15872.200019657612
12712,OK,65.600,0.44,15890.399983618408
12713,OK,69.600,0.44,15881.700033787638
12714,OK,134.000,0.44,15783.59998529777
12715,OK,68.300,0.44,15914.799994789064
12716,OK,59.500,0.44,15934.4999701716
12717,OK,65.600,0.44,15877.199999522418
12718,OK,63.900,0.44,15919.700032100081
12719,OK,69.900,0.44,15889.700036495924
12720,OK,67.300,0.44,15859.699982684106
12721,OK,58.000,0.44,15916.000003926456
12722,OK,89.700,0.44,15857.300022616982
12723,OK,138.100,0.44,15757.200017105788
12724,OK,68.200,0.44,15917.800017632544
12725,OK,83.700,0.44,15901.000006124377
12726,OK,74.400,0.44,15756.79995585233
12727,OK,54.800,0.44,15902.10001450032
12728,OK,44.000,0.44,15896.599972620606
12729,OK,43.000,0.44,16022.299998439848
12730,OK,62.000,0.44,15940.200013574213
12731,OK,161.600,0.44,15769.099991302937
12732,OK,73.100,0.44,15813.599980901927
12733,OK,67.100,0.44,15985.999954864383
12734,OK,69.700,0.44,15915.899944957346
12735,OK,76.500,0.44,15874.500037170947
12736,OK,71.200,0.44,15800.600056536496
12737,OK,111.800,0.44,15879.8000193201
12738,OK,68.600,0.44,15843.499975744635
12739,OK,101.900,0.44,15867.699985392392
12740,OK,87.500,0.44,15829.70004528761
12741,OK,114.800,0.44,15860.699990298599
12742,OK,92.500,0.44,15820.899978280067
12743,OK,93.300,0.44,15832.50000840053
12744,OK,88.800,0.44,15878.200007136911
12745,OK,87.500,0.44,15908.800007309765
12746,OK,76.700,0.44,15821.700042579323
12747,OK,108.500,0.44,15849.899966269732
12748,OK,104.500,0.44,15843.700035475194
12749,OK,95.100,0.44,15844.499983359128
12750,OK,88.700,0.44,15857.60002490133
12751,OK,90.300,0.44,15863.100008573383
12752,OK,87.400,0.44,15882.299980148673
12753,OK,105.600,0.44,15820.699976757169
12754,OK,105.800,0.44,15860.59998953715
12755,OK,109.500,0.44,15853.799995966256
12756,OK,96.900,0.44,15867.599984630942
12757,OK,129.100,0.44,15761.699993163347
12758,OK,111.600,0.44,15838.39999511838
12759,OK,100.400,0.44,15827.600029297173
12760,OK,101.000,0.44,15880.400023888797
12761,OK,116.700,0.44,15784.89999519661
12762,OK,107.600,0.44,15805.200033355504
12763,OK,84.700,0.44,15848.200011532754
12764,OK,94.400,0.44,15882.80004216358
12765,OK,92.900,0.44,15802.90001584217
12766,OK,57.900,0.44,15932.700014673173
12767,OK,100.200,0.44,15893.699950538576
12768,OK,119.500,0.44,15806.499985046685
12769,OK,101.500,0.44,15891.899995040148
12770,OK,164.100,0.44,15664.500009734184
12771,OK,91.000,0.44,15819.20002354309
12772,OK,69.100,0.44,15920.500038191676
12773,OK,76.200,0.44,15902.900020591915
12774,OK,65.900,0.44,15881.800034549087
12775,OK,62.700,0.44,15918.19996247068
12776,OK,86.100,0.44,15878.700010944158
12777,OK,58.900,0.44,15906.899992842227
12778,OK,58.200,0.44,15836.400038097054
12779,OK,66.700,0.44,15886.399953160435
12780,OK,83.000,0.44,15984.199999365956
12781,OK,66.100,0.44,15826.50002092123
12782,OK,71.700,0.44,15961.600001901388
12783,OK,62.400,0.44,15815.299993846565
12784,OK,129.700,0.44,15791.999991051853
12785,OK,68.000,0.44,15888.099966105074
12786,OK,58.800,0.44,15985.400008503348
12787,OK,61.600,0.44,15893.400006461889
12788,OK,66.700,0.44,15923.500002827495
12789,OK,79.000,0.44,15831.700002308935
12790,OK,59.700,0.44,15872.50002194196
12791,OK,84.900,0.44,15866.899979300797
12792,OK,97.900,0.44,15870.400005951524
12793,OK,68.000,0.44,15909.200010355562
12794,OK,110.600,0.44,15795.30001617968
12795,OK,66.600,0.44,15890.500042587519
12796,OK,74.400,0.44,15926.000021863729
12797,OK,66.000,0.44,15868.899994529784
12798,OK,96.500,0.44,15868.999995291233
12799,OK,102.800,0.44,15911.00002406165
12800,OK,132.000,0.44,15747.099998407066
12801,OK,106.600,0.44,15605.70002766326
12802,OK,66.600,0.44,15871.699957642704
12803,OK,86.100,0.44,15827.100025489926
12804,OK,57.000,0.44,16142.299980856478
12805,OK,54.300,0.44,15926.100022625178
12806,OK,59.300,0.44,15986.599959433079
12807,OK,118.800,0.44,15809.499949682504
12808,OK,68.800,0.44,15911.399968899786
12809,OK,84.700,0.44,16156.499972566962
12810,OK,90.700,0.44,15669.800050090998
12811,OK,108.200,0.44,15527.299954555929
12812,OK,97.500,0.44,15822.999994270504
12813,OK,71.300,0.44,15874.899982009083
12814,OK,56.300,0.44,15883.899992331862
12815,OK,61.200,0.44,15913.400042336434
12816,OK,78.900,0.44,15845.099987927824
12817,OK,37.400,0.44,15958.50003650412
12818,OK,74.900,0.44,15822.599991224706
12819,OK,66.500,0.44,15907.399996649474
