bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
44365,OK,58.800,0.44,15914.199990220368
44366,OK,57.700,0.44,15960.699995048344
44367,OK,63.500,0.44,15776.699990965426
44368,OK,62.400,0.44,15862.699947319925
44369,OK,74.800,0.44,15916.600008495152
44370,OK,93.800,0.44,15861.299994867295
44371,OK,102.800,0.44,15876.699995715171
44372,OK,111.000,0.44,15820.39997447282
44373,OK,102.200,0.44,15803.599962964654
44374,OK,93.200,0.44,15869.099996052682
44375,OK,88.400,0.44,15888.400026597083
44376,OK,96.400,0.44,15830.099990125746
44377,OK,95.200,0.44,15859.899984207004
44378,OK,91.800,0.44,15858.599974308163
44379,OK,89.000,0.44,15860.100043937564
44380,OK,86.500,0.44,15859.599981922656
44381,OK,95.400,0.44,15862.10000095889
44382,OK,107.600,0.44,15837.400045711547
44383,OK,103.200,0.44,15850.899973884225
44384,OK,110.600,0.44,15803.500020410866
44385,OK,101.200,0.44,15849.900024477392
44386,OK,79.600,0.44,15881.40003150329
44387,OK,95.300,0.44,15841.999964322895
44388,OK,73.900,0.44,15887.899964582175
44389,OK,97.700,0.44,15825.400012545288
44390,OK,98.400,0.44,15869.900002144277
44391,OK,91.000,0.44,15873.300028033555
44392,OK,102.800,0.44,15830.499993171543
44393,OK,90.800,0.44,15854.699944611639
44394,OK,94.000,0.44,15916.500007733703
44395,OK,72.700,0.44,15859.599981922656
44396,OK,74.600,0.44,15898.299985565245
44397,OK,76.300,0.44,15960.699995048344
44398,OK,84.200,0.44,15748.600009828806
44399,OK,54.000,0.44,15926.700027193874
44400,OK,59.000,0.44,15918.700024485588
44401,OK,64.300,0.44,15831.900003831834
44402,OK,199.900,0.44,15736.399975139648
44403,OK,80.000,0.44,15885.70000603795
44404,OK,62.700,0.44,15885.70000603795
44405,OK,75.000,0.44,15976.800001226366
44406,OK,68.300,0.44,15879.8000193201
44407,OK,63.600,0.44,15905.900043435395
44408,OK,65.400,0.44,15817.6000113599
44409,OK,59.800,0.44,15967.699990142137
44410,OK,95.400,0.44,15769.599995110184
44411,OK,61.600,0.44,15943.60003946349
44412,OK,67.800,0.44,15889.099973719567
44413,OK,70.800,0.44,15885.90000756085
44414,OK,68.500,0.44,15886.800014413893
44415,OK,55.700,0.44,15968.099993187934
44416,OK,61.400,0.44,15878.200007136911
44417,OK,160.800,0.44,15722.899988759309
44418,OK,88.300,0.44,15936.399984639138
44419,OK,70.500,0.44,15822.299988940358
44420,OK,93.100,0.44,15921.699989121407
44421,OK,57.900,0.44,15920.900041237473
44422,OK,63.700,0.44,15809.600008651614
44423,OK,92.600,0.44,15920.899983029813
44424,OK,74.500,0.44,15841.100015677512
44425,OK,63.700,0.44,15939.10000519827
44426,OK,102.600,0.44,15827.399969566613
44427,OK,65.300,0.44,16070.600016973913
44428,OK,127.700,0.44,15711.399959400296
44429,OK,75.600,0.44,15731.099992990494
44430,OK,76.000,0.44,15957.00002508238
44431,OK,91.300,0.44,16000.099945813417
44432,OK,78.400,0.44,15662.799996789545
44433,OK,68.300,0.44,15797.900035977364
44434,OK,79.500,0.44,16075.39999531582
44435,OK,98.600,0.44,16337.200009729713
44436,OK,118.700,0.44,15459.10001732409
44437,OK,140.800,0.44,15662.899997550994
44438,OK,141.600,0.44,16103.39997569099
44439,OK,164.500,0.44,15816.800005268306
44440,OK,167.200,0.44,15493.19998594001
44441,OK,163.100,0.44,15510.500001255423
44442,OK,161.900,0.44,15986.400016117841
44443,OK,217.800,0.44,15370.399982202798
44444,OK,114.100,0.44,15841.30001720041
44445,OK,65.500,0.44,15820.60003420338
44446,OK,51.200,0.44,15886.100009083748
44447,OK,47.500,0.44,15980.500029399991
44448,OK,55.500,0.44,15912.200033199042
44449,OK,48.700,0.44,15941.199962981045
44450,OK,48.100,0.44,15896.899974904954
44451,OK,50.000,0.44,15944.99999191612
44452,OK,49.200,0.44,15931.100002489984
44453,OK,58.400,0.44,15937.199990730733
44454,OK,55.100,0.44,15936.09998235479
44455,OK,64.800,0.44,15846.700000111014
44456,OK,59.900,0.44,15891.299990471452
44457,OK,45.900,0.44,15951.699984725565
44458,OK,57.800,0.44,15992.800006642938
44459,OK,109.000,0.44,15769.099991302937
44460,OK,49.400,0.44,15898.900048341602
44461,OK,35.400,0.44,15957.999974489212
44462,OK,62.400,0.44,15851.399977691472
44463,OK,38.800,0.44,15994.800021871924
44464,OK,45.100,0.44,15931.200003251433
44465,OK,43.700,0.44,15946.100000292063
44466,OK,54.300,0.44,15889.899979811162
44467,OK,59.300,0.44,15892.199997324497
44468,OK,49.200,0.44,15908.10000197962
44469,OK,39.400,0.44,16003.399970941246
44470,OK,53.000,0.44,15919.499972369522
44471,OK,77.100,0.44,15909.000008832663
44472,OK,59.900,0.44,15860.799991060048
44473,OK,81.100,0.44,15900.099999271333
44474,OK,70.900,0.44,15912.50003548339
44475,OK,57.100,0.44,15913.599985651672
44476,OK,95.100,0.44,15861.399995628744
44477,OK,89.700,0.44,15776.399988681078
44478,OK,85.900,0.44,15859.699982684106
44479,OK,115.500,0.44,15845.69999249652
44480,OK,62.500,0.44,15895.100019406527
44481,OK,68.900,0.44,15870.600007474422
44482,OK,93.100,0.44,15865.299967117608
44483,OK,69.600,0.44,15935.699979308993
44484,OK,92.100,0.44,15705.899975728244
44485,OK,59.100,0.44,15985.500009264797
44486,OK,79.200,0.44,15849.99996703118
44487,OK,65.800,0.44,15863.60001238063
44488,OK,33.300,0.44,16048.90002636239
44489,OK,83.600,0.44,15833.500016015023
44490,OK,54.600,0.44,15911.700029391795
44491,OK,62.400,0.44,15925.600018817931
44492,OK,68.400,0.44,15889.899979811162
44493,OK,75.500,0.44,15837.599989026785
44494,OK,64.700,0.44,15944.099985063076
44495,OK,63.400,0.44,15829.799987841398
44496,OK,82.900,0.44,15861.399995628744
44497,OK,54.000,0.44,15923.500002827495
44498,OK,55.800,0.44,15988.099970854819
44499,OK,87.900,0.44,15818.99996381253
44500,OK,50.800,0.44,15872.50002194196
44501,OK,70.800,0.44,15875.699988100678
44502,OK,49.600,0.44,15888.500027358532
44503,OK,54.500,0.44,15928.899985738099
44504,OK,60.700,0.44,15949.40002541989
44505,OK,61.000,0.44,15910.599962808192
44506,OK,64.100,0.44,15862.700005527586
44507,OK,47.600,0.44,15960.399992763996
44508,OK,48.300,0.44,15889.599977526814
44509,OK,59.300,0.44,15868.699993006885
44510,OK,58.600,0.44,15871.600015088916
44511,OK,59.500,0.44,15916.300006210804
44512,OK,59.600,0.44,15902.300016023219
44513,OK,64.500,0.44,15925.000014249235
44514,OK,64.200,0.44,15893.20000493899
44515,OK,66.300,0.44,15886.200009845197
44516,OK,58.700,0.44,15929.500048514456
44517,OK,58.300,0.44,15898.499987088144
44518,OK,42.100,0.44,15901.299950201064
44519,OK,44.700,0.44,16035.700042266399
44520,OK,180.100,0.44,15632.49999890104
44521,OK,59.200,0.44,16349.799989257008
44522,OK,295.000,0.44,15165.5999943614
44523,OK,73.400,0.44,15849.000017624348
44524,OK,118.700,0.44,15787.599957548082
44525,OK,60.900,0.44,15901.599952485412
44526,OK,64.100,0.44,15910.599962808192
44527,OK,75.000,0.44,15917.600016109645
44528,OK,65.900,0.44,15841.500018723309
44529,OK,62.700,0.44,15948.500018566847
44530,OK,72.700,0.44,15890.599985141307
44531,OK,65.700,0.44,15864.500019233674
44532,OK,73.900,0.44,15911.199967376888
44533,OK,63.100,0.44,15889.800037257373
44534,OK,59.600,0.44,15897.999983280897
44535,OK,91.600,0.44,15829.099982511252
44536,OK,82.000,0.44,15943.999984301627
44537,OK,71.700,0.44,15853.19999139756
44538,OK,64.300,0.44,15976.800001226366
44539,OK,81.600,0.44,15844.499983359128
44540,OK,65.100,0.44,15892.700001131743
44541,OK,66.300,0.44,15903.299965430051
44542,OK,68.800,0.44,15827.800030820072
44543,OK,66.400,0.44,15944.700047839433
44544,OK,63.600,0.44,15885.000000707805
44545,OK,72.800,0.44,15861.799998674542
44546,OK,76.900,0.44,15817.400009837002
44547,OK,51.900,0.44,15933.900023810565
44548,OK,65.500,0.44,15908.799949102104
44549,OK,54.300,0.44,15924.20000815764
44550,OK,59.200,0.44,15887.299960013479
44551,OK,53.000,0.44,15929.599991068244
44552,OK,61.500,0.44,15856.800018809736
44553,OK,62.200,0.44,15947.89995579049
44554,OK,85.400,0.44,15861.899999435991
44555,OK,64.300,0.44,15821.500041056424
44556,OK,56.900,0.44,15893.700008746237
44557,OK,38.500,0.44,15961.600001901388
44558,OK,55.700,0.44,15981.299977283925
44559,OK,83.100,0.44,15820.59997599572
44560,OK,58.000,0.44,15903.100022114813
44561,OK,60.500,0.44,15902.400016784668
44562,OK,58.000,0.44,15908.10000197962
44563,OK,49.300,0.44,15963.900019414723
44564,OK,160.700,0.44,15729.299979284406
44565,OK,62.300,0.44,15893.299947492778
44566,OK,56.100,0.44,15983.999997843057
44567,OK,101.000,0.44,15783.799986820668
44568,OK,60.200,0.44,15911.899972707033
44569,OK,58.900,0.44,15898.300043772906
44570,OK,52.000,0.44,15921.200043521821
44571,OK,59.000,0.44,15933.999966364354
44572,OK,59.000,0.44,15940.699959173799
44573,OK,108.100,0.44,15833.599958568811
44574,OK,59.100,0.44,15808.199997991323
44575,OK,66.300,0.44,16024.900018237531
44576,OK,70.500,0.44,15822.399989701807
44577,OK,62.000,0.44,15895.499964244664
44578,OK,67.200,0.44,15889.800037257373
44579,OK,56.600,0.44,15889.600035734475
44580,OK,93.200,0.44,15871.400013566017
44581,OK,73.900,0.44,15881.000028457493
44582,OK,81.300,0.44,15827.700030058622
44583,OK,80.000,0.44,15883.899992331862
44584,OK,92.100,0.44,15868.199989199638
44585,OK,80.600,0.44,15874.299977440387
44586,OK,86.900,0.44,15893.20000493899
44587,OK,97.600,0.44,15812.500030733645
44588,OK,88.300,0.44,15886.600012890995
44589,OK,93.900,0.44,15850.20002676174
44590,OK,95.800,0.44,15840.499952901155
44591,OK,93.400,0.44,15864.79996331036
44592,OK,87.300,0.44,15868.699993006885
44593,OK,93.800,0.44,15901.900012977421
44594,OK,96.100,0.44,15822.999994270504
44595,OK,88.500,0.44,15895.399963483214
44596,OK,72.200,0.44,15919.099969323725
44597,OK,112.400,0.44,15776.399988681078
44598,OK,75.900,0.44,15823.800000362098
44599,OK,70.500,0.44,15915.099997073412
44600,OK,53.700,0.44,15915.29999859631
44601,OK,108.900,0.44,15726.599958725274
44602,OK,113.100,0.44,15894.799958914518
44603,OK,88.300,0.44,15798.699983861297
44604,OK,90.300,0.44,15898.99999089539
44605,OK,68.400,0.44,15919.500030577183
44606,OK,78.100,0.44,15775.499981828034
44607,OK,60.100,0.44,15922.6999967359
44608,OK,64.600,0.44,15953.499998431653
44609,OK,59.800,0.44,15925.100015010685
44610,OK,60.800,0.44,15903.200022876263
44611,OK,55.800,0.44,15918.999968562275
44612,OK,68.200,0.44,15895.000018645078
44613,OK,56.800,0.44,15916.80001001805
44614,OK,70.600,0.44,15880.300023127347
44615,OK,63.800,0.44,15881.099971011281
44616,OK,142.100,0.44,15722.69998723641
44617,OK,55.200,0.44,15954.700007569045
44618,OK,68.700,0.44,15835.600032005459
44619,OK,60.700,0.44,15954.600006807595
44620,OK,62.100,0.44,15905.299980659038
44621,OK,151.300,0.44,15786.5000073798
44622,OK,64.100,0.44,15951.699984725565
44623,OK,71.500,0.44,15833.500016015023
44624,OK,65.000,0.44,15920.200035907328
44625,OK,74.300,0.44,15908.400004263967
44626,OK,78.100,0.44,15871.800016611814
44627,OK,61.100,0.44,16283.500008285046
44628,OK,252.600,0.44,15252.200013492256
44629,OK,78.700,0.44,15850.500029046088
44630,OK,73.300,0.44,15955.000009853393
44631,OK,119.400,0.44,15755.700005684048
44632,OK,63.900,0.44,16207.599954213947
44633,OK,65.300,0.44,15657.999960239977
44634,OK,64.200,0.44,16088.300035335124
44635,OK,72.900,0.44,15659.199969377369
44636,OK,86.700,0.44,15757.400018628687
44637,OK,94.200,0.44,15794.400009326637
44638,OK,88.100,0.44,15903.299965430051
44639,OK,72.000,0.44,16488.399996887892
44640,OK,53.600,0.44,15398.999967146665
44641,OK,93.500,0.44,15817.6000113599
44642,OK,71.300,0.44,15858.799975831062
44643,OK,78.600,0.44,15918.30002143979
44644,OK,97.300,0.44,15841.1999582313
44645,OK,133.500,0.44,15811.000019311905
44646,OK,136.100,0.44,16325.79998113215
44647,OK,135.400,0.44,15420.900017488748
44648,OK,136.500,0.44,15716.199995949864
44649,OK,143.200,0.44,15841.200016438961
44650,OK,191.600,0.44,15512.099955230951
44651,OK,108.800,0.44,15847.500006202608
44652,OK,131.400,0.44,15777.900000102818
44653,OK,127.500,0.44,15695.89995779097
44654,OK,80.900,0.44,15844.29998183623
44655,OK,50.000,0.44,15984.099998604506
44656,OK,80.100,0.44,15900.400001555681
44657,OK,47.900,0.44,15898.099984042346
44658,OK,55.400,0.44,15976.09999589622
44659,OK,65.900,0.44,15874.099975917488
44660,OK,63.100,0.44,15864.600019995123
44661,OK,59.700,0.44,15915.099997073412
44662,OK,60.500,0.44,15963.299956638366
44663,OK,77.000,0.44,15848.000010009855
44664,OK,64.800,0.44,15928.59998345375
44665,OK,65.200,0.44,15900.60000307858
44666,OK,60.000,0.44,15929.899993352592
44667,OK,68.900,0.44,15865.500026848167
44668,OK,78.000,0.44,15889.100031927228
44669,OK,64.900,0.44,15863.000007811934
44670,OK,66.000,0.44,15906.999993603677
44671,OK,59.100,0.44,15832.700009923428
44672,OK,52.100,0.44,15903.900028206408
44673,OK,72.100,0.44,15927.999978885055
44674,OK,48.900,0.44,15928.399981930852
44675,OK,54.400,0.44,15902.599960099906
44676,OK,49.400,0.44,15931.199945043772
44677,OK,55.500,0.44,15916.299948003143
44678,OK,68.400,0.44,15910.499962046742
44679,OK,66.500,0.44,15898.299985565245
44680,OK,116.400,0.44,15810.900018550456
44681,OK,60.300,0.44,15835.3999722749
44682,OK,58.400,0.44,15965.80003388226
44683,OK,50.500,0.44,15856.300015002489
44684,OK,64.400,0.44,15945.199993439019
44685,OK,85.800,0.44,15919.000026769936
44686,OK,58.400,0.44,15888.69997067377
44687,OK,54.200,0.44,15836.69998217374
44688,OK,58.700,0.44,15982.500044628978
44689,OK,50.600,0.44,15924.700011964887
44690,OK,64.600,0.44,15853.299992159009
44691,OK,52.000,0.44,15918.200020678341
44692,OK,61.500,0.44,15925.79996213317
44693,OK,58.700,0.44,15940.099954605103
44694,OK,62.300,0.44,15897.400036919862
44695,OK,60.700,0.44,15841.500018723309
44696,OK,90.100,0.44,15914.799994789064
44697,OK,119.500,0.44,15748.00000526011
44698,OK,50.100,0.44,15922.200051136315
44699,OK,44.100,0.44,15948.700020089746
44700,OK,57.700,0.44,16026.199969928712
44701,OK,83.300,0.44,15669.49998959899
44702,OK,57.200,0.44,15920.599980745465
44703,OK,64.300,0.44,15947.89995579049
44704,OK,68.600,0.44,15831.600001547486
44705,OK,59.100,0.44,15946.50000333786
44706,OK,59.200,0.44,15850.399970076978
44707,OK,56.400,0.44,15876.89999723807
44708,OK,51.200,0.44,15971.500019077212
44709,OK,86.000,0.44,15880.799968726933
44710,OK,56.200,0.44,15845.199988689274
44711,OK,72.300,0.44,15967.499988619238
44712,OK,63.400,0.44,15885.000000707805
44713,OK,57.800,0.44,15899.499994702637
44714,OK,53.900,0.44,15962.59995130822
44715,OK,74.000,0.44,15852.199983783066
44716,OK,65.500,0.44,15883.700049016625
44717,OK,62.100,0.44,15918.100019916892
44718,OK,75.200,0.44,15859.699982684106
44719,OK,109.800,0.44,15828.699979465455
44720,OK,69.300,0.44,15941.299963742495
44721,OK,62.800,0.44,15882.899984717369
44722,OK,60.700,0.44,15823.900001123548
44723,OK,81.100,0.44,15895.000018645078
44724,OK,62.700,0.44,15901.89995476976
44725,OK,80.900,0.44,15919.000026769936
44726,OK,57.400,0.44,15892.499999608845
44727,OK,86.600,0.44,15849.400020670146
44728,OK,70.400,0.44,15893.600007984787
44729,OK,44.100,0.44,15938.399999868125
44730,OK,53.900,0.44,15925.70001957938
44731,OK,74.900,0.44,15944.300044793636
44732,OK,203.000,0.44,15578.299993649125
44733,OK,65.600,0.44,15969.000000040978
44734,OK,84.500,0.44,15864.599961787462
44735,OK,65.900,0.44,15879.200014751405
44736,OK,66.100,0.44,15820.400032680482
44737,OK,100.500,0.44,15873.299969825894
44738,OK,64.100,0.44,15916.499949526042
44739,OK,50.200,0.44,15905.799984466285
44740,OK,48.200,0.44,16039.500012993813
44741,OK,97.100,0.44,15751.799975987524
44742,OK,56.600,0.44,15878.40000865981
44743,OK,57.500,0.44,15894.200012553483
44744,OK,58.700,0.44,15913.599985651672
44745,OK,61.600,0.44,15881.50003226474
44746,OK,53.000,0.44,15937.299991492182
44747,OK,58.500,0.44,15907.399996649474
44748,OK,56.100,0.44,15927.800035569817
44749,OK,63.600,0.44,15917.00001154095
44750,OK,70.800,0.44,15866.499976255
44751,OK,79.400,0.44,15869.599999859929
44752,OK,58.500,0.44,15929.899993352592
44753,OK,71.200,0.44,15877.700003329664
44754,OK,64.700,0.44,15883.599990047514
44755,OK,55.500,0.44,15971.900022123009
44756,OK,51.700,0.44,15877.300000283867
44757,OK,65.000,0.44,15891.5999927558
44758,OK,51.600,0.44,15965.499973390251
44759,OK,61.400,0.44,15882.100036833435
44760,OK,54.800,0.44,15924.800012726337
44761,OK,63.000,0.44,15892.800001893193
44762,OK,50.500,0.44,15906.799992080778
44763,OK,60.500,0.44,15913.89998793602
44764,OK,61.800,0.44,15969.500003848225
44765,OK,68.300,0.44,15805.90003868565
44766,OK,50.900,0.44,16003.199969418347
44767,OK,183.300,0.44,15699.799987487495
44768,OK,57.600,0.44,15889.299975242466
44769,OK,51.100,0.44,15929.399989545345
44770,OK,54.900,0.44,15905.999985989183
44771,OK,60.800,0.44,15947.400010190904
44772,OK,91.200,0.44,15796.400024555624
44773,OK,46.600,0.44,15923.800005111843
44774,OK,93.000,0.44,15890.399983618408
44775,OK,98.000,0.44,15860.099985729903
44776,OK,63.200,0.44,15866.199973970652
44777,OK,44.700,0.44,15845.899994019419
44778,OK,44.900,0.44,16031.10000723973
44779,OK,59.300,0.44,15904.800035059452
44780,OK,58.500,0.44,15882.899984717369
44781,OK,153.200,0.44,15716.80000051856
44782,OK,63.600,0.44,15918.900026008487
44783,OK,61.900,0.44,15915.199997834861
44784,OK,60.900,0.44,15891.5999927558
44785,OK,70.700,0.44,15874.299977440387
44786,OK,65.200,0.44,15930.19999563694
44787,OK,80.300,0.44,15848.400013055652
44788,OK,66.000,0.44,15911.500027868897
44789,OK,90.400,0.44,15863.900014664978
44790,OK,90.500,0.44,15821.499982848763
44791,OK,92.600,0.44,15897.299977950752
44792,OK,103.900,0.44,15830.99999697879
44793,OK,91.400,0.44,15911.199967376888
44794,OK,75.000,0.44,15878.30000789836
44795,OK,73.700,0.44,15850.800031330436
44796,OK,76.100,0.44,15885.8000067994
44797,OK,87.200,0.44,15881.399973295629
44798,OK,71.200,0.44,15860.999992582947
44799,OK,93.500,0.44,15882.400039117783
44800,OK,88.900,0.44,15827.400027774274
44801,OK,86.000,0.44,15788.899967446923
44802,OK,88.200,0.44,15808.80000256002
44803,OK,63.500,0.44,15921.899990644306
44804,OK,80.800,0.44,15883.199987001717
44805,OK,91.300,0.44,15896.800032351166
44806,OK,96.300,0.44,15814.900049008429
44807,OK,95.300,0.44,15875.899989623576
44808,OK,94.500,0.44,15851.500036660582
44809,OK,72.200,0.44,15866.100031416863
44810,OK,109.600,0.44,15884.39999613911
44811,OK,119.000,0.44,15817.899955436587
44812,OK,103.200,0.44,15882.099978625774
44813,OK,165.600,0.44,15681.499964557588
44814,OK,91.800,0.44,15897.799981757998
44815,OK,89.100,0.44,15834.499965421855
44816,OK,52.400,0.44,15880.599967204034
44817,OK,57.400,0.44,15974.69998523593
44818,OK,51.500,0.44,16087.19996875152
44819,OK,184.500,0.44,15481.500013265759
44820,OK,59.800,0.44,15914.699994027615
44821,OK,54.000,0.44,15937.099989969283
44822,OK,54.200,0.44,15985.500009264797
44823,OK,59.600,0.44,15892.800001893193
44824,OK,63.300,0.44,15843.999979551882
44825,OK,62.100,0.44,15928.999986499548
44826,OK,60.300,0.44,15912.199974991381
44827,OK,62.400,0.44,15932.199952658266
44828,OK,154.900,0.44,15714.299981482327
44829,OK,61.800,0.44,15938.500000629574
44830,OK,65.700,0.44,15900.800004601479
44831,OK,65.800,0.44,15872.200019657612
44832,OK,64.900,0.44,15920.899983029813
44833,OK,66.100,0.44,15921.19998531416
44834,OK,93.500,0.44,15658.89996709302
44835,OK,56.400,0.44,15892.199997324497
44836,OK,56.800,0.44,15978.800016455352
44837,OK,49.200,0.44,15874.899982009083
44838,OK,56.400,0.44,16126.599977724254
44839,OK,63.500,0.44,15791.300043929368
44840,OK,78.300,0.44,15959.100041072816
44841,OK,122.400,0.44,16113.89999743551
44842,OK,119.800,0.44,15519.500011578202
44843,OK,115.200,0.44,15702.300006523728
44844,OK,94.000,0.44,15789.999975822866
44845,OK,67.600,0.44,16530.900029465556
44846,OK,57.700,0.44,15900.70000384003
44847,OK,59.900,0.44,15290.799958165735
44848,OK,68.700,0.44,15893.900010269135
44849,OK,55.200,0.44,16077.400010544807
44850,OK,136.600,0.44,15824.600006453693
44851,OK,65.600,0.44,15544.199966825545
44852,OK,91.100,0.44,16360.00000871718
44853,OK,66.500,0.44,15461.99998119846
44854,OK,73.600,0.44,15949.999971780926
44855,OK,129.600,0.44,15607.30003984645
44856,OK,61.800,0.44,15919.100027531385
44857,OK,48.900,0.44,16085.200011730194
44858,OK,152.400,0.44,15640.300000086427
