bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
21967,OK,81.700,0.44,15868.899994529784
21968,OK,83.700,0.44,15859.20003708452
21969,OK,79.700,0.44,15929.499990306795
21970,OK,172.500,0.44,15687.900013290346
21971,OK,95.000,0.44,15740.60000712052
21972,OK,50.500,0.44,15929.499990306795
21973,OK,48.400,0.44,15907.499997410923
21974,OK,97.000,0.44,15828.900039196014
21975,OK,69.200,0.44,15883.999993093312
21976,OK,97.400,0.44,15892.499999608845
21977,OK,64.800,0.44,15920.299978461117
21978,OK,73.600,0.44,15844.09998031333
21979,OK,62.500,0.44,15885.600005276501
21980,OK,81.200,0.44,15885.899949353188
21981,OK,86.500,0.44,15855.900011956692
21982,OK,77.000,0.44,15910.099959000945
21983,OK,51.900,0.44,15924.699953757226
21984,OK,65.400,0.44,15873.700031079352
21985,OK,51.400,0.44,15923.799946904182
21986,OK,48.000,0.44,15911.999973468482
21987,OK,54.200,0.44,16045.90000351891
21988,OK,67.400,0.44,15962.600009515882
21989,OK,64.500,0.44,15916.100004687905
21990,OK,108.700,0.44,15742.300020065159
21991,OK,94.900,0.44,15818.000014405698
21992,OK,90.900,0.44,15795.900020748377
21993,OK,82.900,0.44,15845.899994019419
21994,OK,52.800,0.44,16142.799984663725
21995,OK,44.800,0.44,15899.299993179739
21996,OK,56.200,0.44,15915.900003165007
21997,OK,60.500,0.44,15929.699991829693
21998,OK,77.300,0.44,15759.69997793436
21999,OK,77.600,0.44,15823.299996554852
22000,OK,82.500,0.44,16122.899949550629
22001,OK,104.400,0.44,15684.999991208315
22002,OK,102.100,0.44,15458.200010471046
22003,OK,85.100,0.44,15914.899995550513
22004,OK,70.800,0.44,15897.200035396963
22005,OK,65.100,0.44,15830.79999545589
22006,OK,64.300,0.44,15860.299987252802
22007,OK,51.900,0.44,16098.499996587634
22008,OK,286.000,0.44,15407.799975946546
22009,OK,68.600,0.44,15817.6000113599
22010,OK,47.300,0.44,16148.999973665923
22011,OK,170.500,0.44,15625.800006091595
22012,OK,61.300,0.44,15919.200028292835
22013,OK,74.700,0.44,15832.999954000115
22014,OK,64.200,0.44,15959.199983626604
22015,OK,63.300,0.44,15814.49998775497
22016,OK,61.700,0.44,15895.900025498122
22017,OK,65.800,0.44,15823.49999807775
22018,OK,61.200,0.44,15916.500007733703
22019,OK,50.500,0.44,15944.199985824525
22020,OK,63.700,0.44,15917.500015348196
22021,OK,64.900,0.44,15879.300015512854
22022,OK,61.700,0.44,15935.199975501746
22023,OK,67.500,0.44,15885.600005276501
22024,OK,67.600,0.44,15919.600031338632
22025,OK,96.100,0.44,15769.799996633083
22026,OK,47.000,0.44,15906.999993603677
22027,OK,41.700,0.44,15944.499988108873
22028,OK,48.800,0.44,15985.200006980449
22029,OK,57.000,0.44,15898.399986326694
22030,OK,53.900,0.44,15921.600046567619
22031,OK,58.500,0.44,15848.500013817102
22032,OK,54.900,0.44,15932.900016196072
22033,OK,55.700,0.44,15913.500043097883
22034,OK,64.100,0.44,15952.29998929426
22035,OK,80.100,0.44,15839.999949093908
22036,OK,81.700,0.44,15884.899999946356
22037,OK,65.400,0.44,15903.60002592206
22038,OK,60.000,0.44,15894.70001636073
22039,OK,62.200,0.44,15897.5999802351
22040,OK,64.700,0.44,15899.799996986985
22041,OK,66.300,0.44,15883.999993093312
22042,OK,66.400,0.44,15978.700015693903
22043,OK,63.800,0.44,15786.899952217937
22044,OK,56.200,0.44,15871.500014327466
22045,OK,76.200,0.44,15938.700002152473
22046,OK,66.700,0.44,15856.20001424104
22047,OK,60.400,0.44,15980.39997043088
22048,OK,78.700,0.44,15814.199985470623
22049,OK,81.600,0.44,15932.300011627376
22050,OK,147.500,0.44,15821.800043340772
22051,OK,96.600,0.44,15840.100008063018
22052,OK,94.500,0.44,15935.300034470856
22053,OK,193.300,0.44,15680.500015150756
22054,OK,60.500,0.44,15936.699986923486
22055,OK,60.500,0.44,15870.700008235872
22056,OK,77.700,0.44,15866.499976255
22057,OK,62.800,0.44,15849.400020670146
22058,OK,55.200,0.44,15959.89998895675
22059,OK,60.700,0.44,15855.800011195242
22060,OK,58.500,0.44,15917.300013825297
22061,OK,76.000,0.44,15819.800028111786
22062,OK,80.500,0.44,15855.200006626546
22063,OK,85.700,0.44,15903.800027444959
22064,OK,67.100,0.44,15865.900029893965
22065,OK,68.500,0.44,15916.100004687905
22066,OK,51.800,0.44,15943.49998049438
22067,OK,61.500,0.44,15863.100008573383
22068,OK,51.300,0.44,15925.600018817931
22069,OK,96.900,0.44,15830.79999545589
22070,OK,66.000,0.44,15900.200000032783
22071,OK,55.300,0.44,15888.100024312735
22072,OK,77.800,0.44,15882.299980148673
22073,OK,88.800,0.44,15835.40003048256
22074,OK,62.600,0.44,15929.099987260997
22075,OK,63.800,0.44,15896.799974143505
22076,OK,124.700,0.44,15856.800018809736
22077,OK,90.600,0.44,15903.300023637712
22078,OK,67.300,0.44,15855.700010433793
22079,OK,133.500,0.44,15754.099993500859
22080,OK,55.200,0.44,15960.599994286895
22081,OK,63.000,0.44,15841.399959754199
22082,OK,58.900,0.44,15897.999983280897
22083,OK,65.600,0.44,15877.500001806766
22084,OK,63.400,0.44,15921.699989121407
22085,OK,68.300,0.44,15908.400004263967
22086,OK,60.600,0.44,15892.099996563047
22087,OK,60.700,0.44,15899.500052910298
22088,OK,66.900,0.44,15830.79999545589
22089,OK,54.700,0.44,15943.39997973293
22090,OK,73.800,0.44,15867.89998691529
22091,OK,74.200,0.44,15905.199979897588
22092,OK,55.400,0.44,15924.000006634742
22093,OK,53.000,0.44,15929.799992591143
22094,OK,66.800,0.44,15858.000027947128
22095,OK,57.200,0.44,15905.399981420487
22096,OK,59.000,0.44,15875.799988862127
22097,OK,58.300,0.44,15894.400014076382
22098,OK,60.600,0.44,15921.30004428327
22099,OK,47.800,0.44,15898.99999089539
22100,OK,64.600,0.44,15979.800024069846
22101,OK,61.200,0.44,16656.19999403134
22102,OK,285.000,0.44,14819.400035776198
22103,OK,241.500,0.44,15482.200018595904
22104,OK,78.500,0.44,15817.000006791204
22105,OK,76.400,0.44,15849.099960178137
22106,OK,70.600,0.44,15873.199969064444
22107,OK,69.600,0.44,15953.800000716
22108,OK,64.800,0.44,15889.199974481016
22109,OK,64.000,0.44,15906.100044958293
22110,OK,67.300,0.44,15944.399987347424
22111,OK,61.400,0.44,15913.499984890223
22112,OK,70.000,0.44,15879.300015512854
22113,OK,62.000,0.44,15854.400000534952
22114,OK,159.200,0.44,15723.999997135252
22115,OK,84.700,0.44,15931.200003251433
22116,OK,77.600,0.44,15896.399971097708
22117,OK,62.800,0.44,15847.30000467971
22118,OK,62.600,0.44,15906.899992842227
22119,OK,120.400,0.44,15772.000013384968
22120,OK,58.600,0.44,15889.599977526814
22121,OK,62.600,0.44,15967.29998709634
22122,OK,62.300,0.44,15854.200057219714
22123,OK,57.900,0.44,15925.600018817931
22124,OK,60.200,0.44,15890.600043348968
22125,OK,61.000,0.44,15883.00004368648
22126,OK,54.300,0.44,15893.10000417754
22127,OK,56.500,0.44,15934.300026856363
22128,OK,52.300,0.44,15867.200039792806
22129,OK,53.000,0.44,15923.700004350394
22130,OK,50.900,0.44,15910.300018731505
22131,OK,69.200,0.44,15915.099997073412
22132,OK,77.300,0.44,15944.800048600882
22133,OK,54.300,0.44,16279.79998011142
22134,OK,119.700,0.44,15361.40003008768
22135,OK,60.300,0.44,15870.69995002821
22136,OK,52.100,0.44,15963.000012561679
22137,OK,57.600,0.44,15920.800040476024
22138,OK,66.300,0.44,15875.899989623576
22139,OK,64.700,0.44,15880.000020843
22140,OK,60.600,0.44,15925.80002034083
22141,OK,59.500,0.44,15929.200046230108
22142,OK,89.300,0.44,15745.599986985326
22143,OK,53.100,0.44,15894.300013314933
22144,OK,44.800,0.44,15948.200016282499
22145,OK,59.500,0.44,15914.899995550513
22146,OK,66.800,0.44,15915.800002403557
22147,OK,47.600,0.44,15914.599993266165
22148,OK,54.900,0.44,15934.4999701716
22149,OK,69.500,0.44,15806.799987331033
22150,OK,48.600,0.44,15991.699998266995
22151,OK,49.200,0.44,15927.900036331266
22152,OK,56.200,0.44,15997.500042431056
22153,OK,210.400,0.44,15559.000021312386
22154,OK,82.500,0.44,15871.300012804568
22155,OK,62.400,0.44,15826.300019398332
22156,OK,54.800,0.44,15922.300051897764
22157,OK,59.900,0.44,15870.300005190074
22158,OK,52.800,0.44,15951.799985487014
22159,OK,64.900,0.44,15837.099985219538
22160,OK,89.900,0.44,16004.699980840087
22161,OK,152.300,0.44,15773.1999643147
22162,OK,90.500,0.44,15745.599986985326
22163,OK,72.000,0.44,15876.199991907924
22164,OK,70.900,0.44,15920.899983029813
22165,OK,58.600,0.44,15875.699988100678
22166,OK,53.600,0.44,15977.699949871749
22167,OK,58.400,0.44,15901.500009931624
22168,OK,72.200,0.44,15893.199946731329
22169,OK,78.000,0.44,15897.000033874065
22170,OK,86.600,0.44,15865.300025325269
22171,OK,69.900,0.44,15796.90002836287
22172,OK,119.300,0.44,15916.000003926456
22173,OK,70.400,0.44,15880.399965681136
22174,OK,73.800,0.44,15852.699987590313
22175,OK,65.000,0.44,15916.000003926456
22176,OK,72.300,0.44,15934.199967887253
22177,OK,69.600,0.44,15851.399977691472
22178,OK,145.800,0.44,15673.199959564954
22179,OK,86.500,0.44,15856.400015763938
22180,OK,65.200,0.44,15894.500014837831
22181,OK,81.800,0.44,15843.700035475194
22182,OK,77.300,0.44,15894.500014837831
22183,OK,78.600,0.44,15877.199999522418
22184,OK,86.500,0.44,15876.099991146475
22185,OK,130.500,0.44,15784.100047312677
22186,OK,83.100,0.44,15856.10001347959
22187,OK,83.000,0.44,15897.400036919862
22188,OK,92.500,0.44,15845.79999325797
22189,OK,89.800,0.44,15906.59999055788
22190,OK,79.000,0.44,15811.69996643439
22191,OK,89.200,0.44,15925.69996137172
22192,OK,106.200,0.44,15783.199982251972
22193,OK,99.600,0.44,15831.600001547486
22194,OK,103.300,0.44,15826.400020159781
22195,OK,76.700,0.44,15893.900010269135
22196,OK,73.000,0.44,15853.09999063611
22197,OK,89.600,0.44,15874.300035648048
22198,OK,108.000,0.44,15826.400020159781
22199,OK,72.600,0.44,15878.800011705607
22200,OK,84.000,0.44,15871.099953074008
22201,OK,67.000,0.44,15806.399984285235
22202,OK,98.000,0.44,15875.50004478544
22203,OK,104.800,0.44,15792.899997904897
22204,OK,77.400,0.44,15869.599999859929
22205,OK,101.100,0.44,15878.599951975048
22206,OK,75.400,0.44,15827.099967282265
22207,OK,84.700,0.44,15869.599999859929
22208,OK,83.700,0.44,15851.300035137683
22209,OK,104.200,0.44,15915.600000880659
22210,OK,153.500,0.44,15648.000000510365
22211,OK,84.400,0.44,15877.199999522418
22212,OK,77.100,0.44,15833.200013730675
22213,OK,44.000,0.44,15933.900023810565
22214,OK,45.200,0.44,15894.300013314933
22215,OK,45.800,0.44,15971.900022123009
22216,OK,49.500,0.44,15902.999963145703
22217,OK,42.300,0.44,15933.20001848042
22218,OK,47.500,0.44,15913.500043097883
22219,OK,46.700,0.44,15977.300005033612
22220,OK,138.300,0.44,15736.600034870207
22221,OK,55.100,0.44,15921.599988359958
22222,OK,74.700,0.44,15941.600024234504
22223,OK,78.400,0.44,15860.899991821498
22224,OK,108.900,0.44,15829.400043003261
22225,OK,77.700,0.44,15904.299973044544
22226,OK,73.700,0.44,16039.200010709465
22227,OK,169.300,0.44,15478.699991945177
22228,OK,147.700,0.44,15811.300021596253
22229,OK,58.500,0.44,15881.900035310537
22230,OK,69.900,0.44,15882.499981671572
22231,OK,62.400,0.44,15930.19999563694
22232,OK,80.900,0.44,15879.700018558651
22233,OK,79.600,0.44,15855.599951464683
22234,OK,47.100,0.44,15834.200021345168
22235,OK,50.800,0.44,15900.099999271333
22236,OK,59.100,0.44,16019.700036849827
22237,OK,59.700,0.44,16060.099995229393
22238,OK,133.200,0.44,15575.200028251857
22239,OK,63.000,0.44,16000.800009351224
22240,OK,51.900,0.44,15918.19996247068
22241,OK,55.400,0.44,16075.999999884516
22242,OK,68.500,0.44,15671.800007112324
22243,OK,61.300,0.44,15851.69997997582
22244,OK,55.400,0.44,15922.599995974451
22245,OK,53.400,0.44,16125.600028317422
22246,OK,60.500,0.44,15786.000003572553
22247,OK,51.500,0.44,15917.999960947782
22248,OK,57.300,0.44,16143.900051247329
22249,OK,65.500,0.44,15832.100005354732
22250,OK,70.200,0.44,15906.39998903498
22251,OK,69.800,0.44,15720.100025646389
22252,OK,72.200,0.44,15807.899995706975
22253,OK,60.100,0.44,15839.300001971424
22254,OK,70.800,0.44,15879.300015512854
22255,OK,66.400,0.44,16191.10000319779
22256,OK,188.700,0.44,15540.000051259995
22257,OK,203.100,0.44,15531.799988821149
22258,OK,145.700,0.44,15675.000031478703
22259,OK,64.900,0.44,15795.29995797202
22260,OK,72.800,0.44,15887.900022789836
22261,OK,61.100,0.44,15961.19999885559
22262,OK,59.400,0.44,15774.899977259338
22263,OK,63.600,0.44,15978.000010363758
22264,OK,55.200,0.44,15879.299957305193
22265,OK,58.000,0.44,15936.299983877689
22266,OK,76.800,0.44,15863.800013903528
22267,OK,53.300,0.44,15921.499987598509
22268,OK,76.700,0.44,15902.500017546117
22269,OK,60.800,0.44,15891.399991232902
22270,OK,78.400,0.44,15920.900041237473
22271,OK,74.700,0.44,15829.900046810508
22272,OK,66.400,0.44,15872.60002270341
22273,OK,52.200,0.44,15854.199999012053
22274,OK,45.900,0.44,16028.999991249293
22275,OK,69.400,0.44,15833.999961614609
22276,OK,62.300,0.44,15962.100005708635
22277,OK,68.100,0.44,15791.299985721707
22278,OK,64.700,0.44,15936.2000413239
22279,OK,67.800,0.44,15877.600002568215
22280,OK,55.100,0.44,16198.600002098829
22281,OK,397.100,0.44,15229.999960865825
22282,OK,68.200,0.44,15859.20003708452
22283,OK,55.200,0.44,15978.99995977059
22284,OK,58.300,0.44,15848.799957893789
22285,OK,47.500,0.44,15911.599970422685
22286,OK,53.900,0.44,15841.799962799996
22287,OK,61.800,0.44,15964.30002246052
22288,OK,57.900,0.44,15890.100039541721
22289,OK,49.400,0.44,15925.100015010685
22290,OK,46.800,0.44,15910.000016447157
22291,OK,48.100,0.44,15920.999983791262
22292,OK,43.700,0.44,15963.000012561679
22293,OK,50.000,0.44,15923.300001304597
22294,OK,66.200,0.44,15873.699972871691
22295,OK,75.900,0.44,15915.29999859631
22296,OK,59.700,0.44,15877.600002568215
22297,OK,61.200,0.44,15915.699943434447
22298,OK,60.000,0.44,15980.500029399991
22299,OK,65.500,0.44,15844.699984882027
22300,OK,59.800,0.44,15843.099972698838
22301,OK,128.100,0.44,15627.100015990436
22302,OK,54.300,0.44,15973.999979905784
22303,OK,137.100,0.44,15731.69999755919
22304,OK,54.800,0.44,15949.50002618134
22305,OK,50.300,0.44,15932.100010104477
22306,OK,62.200,0.44,16024.500015191734
22307,OK,100.100,0.44,15705.999976489693
22308,OK,95.400,0.44,15844.600042328238
22309,OK,78.000,0.44,15964.30002246052
22310,OK,64.200,0.44,15899.19999241829
22311,OK,65.000,0.44,15819.600026588887
22312,OK,50.700,0.44,15914.199990220368
22313,OK,54.900,0.44,15879.300015512854
22314,OK,71.500,0.44,15940.699959173799
22315,OK,63.000,0.44,15922.6999967359
22316,OK,69.700,0.44,15832.699951715767
22317,OK,70.700,0.44,15874.699980486184
22318,OK,61.000,0.44,15905.09997913614
22319,OK,74.900,0.44,15873.79997363314
22320,OK,60.000,0.44,15911.300026345998
22321,OK,58.300,0.44,15845.69999249652
22322,OK,52.200,0.44,15967.899991665035
22323,OK,45.300,0.44,15938.299999106675
22324,OK,59.600,0.44,15865.199966356158
22325,OK,102.600,0.44,15814.099984709173
22326,OK,68.200,0.44,15990.799991413951
22327,OK,58.500,0.44,15898.699988611042
22328,OK,61.800,0.44,15898.299985565245
22329,OK,62.900,0.44,15958.40003574267
22330,OK,61.100,0.44,15907.099994365126
22331,OK,62.400,0.44,15818.800020497292
22332,OK,58.300,0.44,15959.499985910952
22333,OK,52.400,0.44,15890.699985902756
22334,OK,58.600,0.44,15886.200009845197
22335,OK,75.000,0.44,15826.899965759367
22336,OK,58.000,0.44,15912.599978037179
22337,OK,67.700,0.44,15965.899976436049
22338,OK,53.400,0.44,15909.200010355562
22339,OK,65.000,0.44,15881.700033787638
22340,OK,63.700,0.44,15855.500008910894
22341,OK,62.600,0.44,15912.29997575283
22342,OK,61.500,0.44,15914.499992504716
22343,OK,58.300,0.44,15901.500009931624
22344,OK,52.600,0.44,15922.79999749735
22345,OK,62.400,0.44,15930.699999444187
22346,OK,51.800,0.44,15887.700021266937
22347,OK,59.900,0.44,15878.900012467057
22348,OK,65.900,0.44,15958.599979057908
22349,OK,91.600,0.44,15839.400002732873
22350,OK,73.100,0.44,15894.200012553483
22351,OK,77.100,0.44,15894.59995739162
22352,OK,70.000,0.44,15844.900044612586
22353,OK,94.400,0.44,15836.099977605045
22354,OK,91.200,0.44,15868.499991483986
22355,OK,67.400,0.44,15871.599956881255
22356,OK,76.200,0.44,15837.199985980988
22357,OK,78.100,0.44,15967.29998709634
22358,OK,73.500,0.44,15858.399972785264
22359,OK,69.700,0.44,15837.900049518794
22360,OK,57.500,0.44,15899.799996986985
22361,OK,61.500,0.44,15950.89997863397
22362,OK,88.000,0.44,15850.09996779263
22363,OK,105.500,0.44,15867.89998691529
22364,OK,55.100,0.44,15816.09999993816
22365,OK,66.500,0.44,15891.399991232902
22366,OK,59.500,0.44,15910.99996585399
22367,OK,47.600,0.44,15911.299968138337
22368,OK,53.400,0.44,15912.40003472194
22369,OK,65.200,0.44,15891.7999942787
22370,OK,49.300,0.44,15925.80002034083
22371,OK,54.500,0.44,15907.699998933822
22372,OK,52.800,0.44,15918.900026008487
22373,OK,49.700,0.44,15915.900003165007
22374,OK,62.200,0.44,15959.999989718199
22375,OK,51.800,0.44,15868.700051214546
22376,OK,61.700,0.44,15905.400039628148
22377,OK,56.200,0.44,15902.800019830465
22378,OK,71.500,0.44,15972.899971529841
22379,OK,71.300,0.44,15854.299999773502
22380,OK,69.700,0.44,15938.199998345226
22381,OK,65.100,0.44,15824.200003407896
22382,OK,105.100,0.44,15869.599999859929
22383,OK,72.200,0.44,15863.799955695868
22384,OK,75.300,0.44,15922.8999982588
22385,OK,115.400,0.44,15720.800030976534
22386,OK,76.200,0.44,15919.89997541532
22387,OK,82.700,0.44,15782.699978444725
22388,OK,60.500,0.44,15924.30000891909
22389,OK,38.100,0.44,15907.799999695271
22390,OK,54.300,0.44,15949.999971780926
22391,OK,56.700,0.44,15874.599979724735
22392,OK,56.000,0.44,15986.200014594942
22393,OK,51.600,0.44,15911.600028630346
22394,OK,53.600,0.44,15925.79996213317
22395,OK,46.600,0.44,15979.09996053204
22396,OK,109.800,0.44,15756.299952045083
22397,OK,58.100,0.44,15856.500016525388
22398,OK,50.600,0.44,15947.200008668005
22399,OK,49.000,0.44,15900.900005362928
22400,OK,51.000,0.44,15934.799972455949
22401,OK,86.500,0.44,15741.300012450665
22402,OK,81.700,0.44,15915.800002403557
22403,OK,50.400,0.44,15924.700011964887
22404,OK,86.500,0.44,15877.500001806766
22405,OK,61.900,0.44,15862.600004766136
22406,OK,58.200,0.44,15942.09996983409
22407,OK,66.700,0.44,15816.800005268306
22408,OK,66.000,0.44,15863.799955695868
22409,OK,66.400,0.44,15904.599975328892
22410,OK,75.500,0.44,15868.599992245436
22411,OK,61.100,0.44,15910.700021777302
22412,OK,59.300,0.44,15895.799966529012
22413,OK,56.500,0.44,15882.599982433021
22414,OK,82.900,0.44,15893.10000417754
22415,OK,69.000,0.44,15847.20000391826
22416,OK,51.000,0.44,15927.09997203201
22417,OK,59.200,0.44,15914.299990981817
22418,OK,91.900,0.44,15905.499982181937
22419,OK,58.000,0.44,15892.399998847395
22420,OK,65.800,0.44,15803.599962964654
22421,OK,98.100,0.44,15921.799989882857
22422,OK,88.900,0.44,15815.899998415262
22423,OK,89.200,0.44,15888.299967627972
22424,OK,68.600,0.44,15909.799956716597
22425,OK,86.000,0.44,15808.80000256002
22426,OK,64.200,0.44,15889.599977526814
22427,OK,106.000,0.44,15827.399969566613
22428,OK,80.600,0.44,15914.499992504716
22429,OK,102.200,0.44,15826.100017875433
22430,OK,98.600,0.44,15888.200025074184
22431,OK,100.600,0.44,15821.299981325865
22432,OK,73.800,0.44,15912.799979560077
22433,OK,99.800,0.44,15810.500015504658
22434,OK,94.300,0.44,15858.800034038723
22435,OK,96.000,0.44,15833.700017537922
22436,OK,100.200,0.44,15824.200003407896
22437,OK,90.800,0.44,15878.50000942126
22438,OK,86.800,0.44,15850.799973122776
22439,OK,99.000,0.44,15814.199985470623
22440,OK,94.600,0.44,15849.499963223934
22441,OK,92.700,0.44,15857.900027185678
22442,OK,116.400,0.44,16008.899954613298
22443,OK,133.100,0.44,15582.099964376539
22444,OK,82.800,0.44,15870.400005951524
22445,OK,99.200,0.44,15798.999986145645
22446,OK,103.100,0.44,15872.40002118051
22447,OK,99.200,0.44,15805.399976670742
22448,OK,83.300,0.44,15884.099993854761
22449,OK,83.100,0.44,15936.899988446385
22450,OK,95.200,0.44,15836.79998293519
22451,OK,105.400,0.44,15855.800011195242
22452,OK,93.100,0.44,15883.199987001717
22453,OK,102.600,0.44,15820.300031919032
22454,OK,116.500,0.44,15751.899976748973
22455,OK,74.100,0.44,15947.000007145107
22456,OK,81.000,0.44,15861.799998674542
22457,OK,77.300,0.44,15896.800032351166
22458,OK,76.400,0.44,15815.299993846565
22459,OK,82.700,0.44,15890.19998209551
22460,OK,92.800,0.44,15734.900021925569
22461,OK,85.700,0.44,15807.899995706975
