bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
14035,OK,80.200,0.44,15805.399976670742
14036,OK,71.000,0.44,15849.800023715943
14037,OK,61.300,0.44,15952.39999005571
14038,OK,92.300,0.44,15834.800025913864
14039,OK,95.400,0.44,15820.800035726279
14040,OK,58.600,0.44,15933.20001848042
14041,OK,73.000,0.44,15845.899994019419
14042,OK,79.900,0.44,15852.499986067414
14043,OK,70.300,0.44,15945.500053931028
14044,OK,105.100,0.44,15750.600025057793
14045,OK,58.600,0.44,15934.899973217398
14046,OK,66.900,0.44,15880.199964158237
14047,OK,86.300,0.44,15904.000028967857
14048,OK,104.800,0.44,15808.70000179857
14049,OK,59.300,0.44,15823.800000362098
14050,OK,64.200,0.44,15921.999991405755
14051,OK,49.000,0.44,15880.299964919686
14052,OK,54.300,0.44,16277.600021567196
14053,OK,60.900,0.44,15958.29997677356
14054,OK,66.500,0.44,15828.600036911666
14055,OK,56.900,0.44,15929.699991829693
14056,OK,59.800,0.44,15591.600036714226
14057,OK,51.800,0.44,16203.800041694194
14058,OK,64.800,0.44,15593.499992974102
14059,OK,67.900,0.44,15847.20000391826
14060,OK,61.900,0.44,16025.400022044778
14061,OK,44.000,0.44,16200.200014282018
14062,OK,52.900,0.44,15884.499996900558
14063,OK,56.100,0.44,15699.09998215735
14064,OK,63.000,0.44,16094.60002509877
14065,OK,78.600,0.44,15564.20000270009
14066,OK,93.900,0.44,15803.999966010451
14067,OK,66.000,0.44,15890.999988187104
14068,OK,75.400,0.44,16070.000012405217
14069,OK,47.600,0.44,15689.399966504425
14070,OK,72.500,0.44,15935.399977024645
14071,OK,94.400,0.44,15799.999993760139
14072,OK,77.700,0.44,16093.999962322414
14073,OK,144.500,0.44,16079.199966043234
14074,OK,228.200,0.44,15326.099994126707
14075,OK,87.300,0.44,15895.700023975223
14076,OK,188.000,0.44,15532.500052358955
14077,OK,75.200,0.44,16001.40001391992
14078,OK,160.000,0.44,15575.300029013306
14079,OK,61.300,0.44,15929.100045468658
14080,OK,67.600,0.44,15901.700011454523
14081,OK,49.900,0.44,15861.699997913092
14082,OK,56.600,0.44,15933.600021526217
14083,OK,54.900,0.44,15917.800017632544
14084,OK,59.600,0.44,15888.899972196668
14085,OK,50.800,0.44,15945.09999267757
14086,OK,83.000,0.44,15826.199960429221
14087,OK,81.800,0.44,15875.899989623576
14088,OK,70.500,0.44,15932.799957226962
14089,OK,59.400,0.44,15883.199987001717
14090,OK,58.900,0.44,15886.300010606647
14091,OK,57.100,0.44,15895.000018645078
14092,OK,51.200,0.44,15940.000012051314
14093,OK,53.900,0.44,15931.60000629723
14094,OK,61.300,0.44,15827.000024728477
14095,OK,60.900,0.44,15904.100029729307
14096,OK,73.900,0.44,15836.89998369664
14097,OK,49.100,0.44,15926.700027193874
14098,OK,55.900,0.44,15963.500016368926
14099,OK,81.900,0.44,15870.200004428625
14100,OK,77.300,0.44,15831.400000024587
14101,OK,87.800,0.44,15691.799984779209
14102,OK,86.700,0.44,15907.500055618584
14103,OK,81.000,0.44,15855.200006626546
14104,OK,56.300,0.44,15906.299988273531
14105,OK,65.500,0.44,15890.20004030317
14106,OK,59.800,0.44,15836.099977605045
14107,OK,60.700,0.44,15881.200029980391
14108,OK,59.600,0.44,15883.499989286065
14109,OK,65.100,0.44,15887.000015936792
14110,OK,93.400,0.44,15920.399979222566
14111,OK,56.300,0.44,15894.000011030585
14112,OK,48.200,0.44,15928.000037092716
14113,OK,65.500,0.44,15900.60000307858
14114,OK,69.600,0.44,15907.299995888025
14115,OK,55.000,0.44,15881.30003074184
14116,OK,54.700,0.44,15899.399993941188
14117,OK,52.900,0.44,15918.900026008487
14118,OK,58.500,0.44,15864.600019995123
14119,OK,74.700,0.44,15922.299993690103
14120,OK,60.700,0.44,15890.20004030317
14121,OK,57.700,0.44,15883.099986240268
14122,OK,58.500,0.44,15927.799977362156
14123,OK,61.800,0.44,15903.800027444959
14124,OK,71.900,0.44,15803.099959157407
14125,OK,51.500,0.44,15871.500014327466
14126,OK,45.800,0.44,15981.500037014484
14127,OK,50.200,0.44,15883.999993093312
14128,OK,58.300,0.44,15956.69996459037
14129,OK,65.900,0.44,15925.59996061027
14130,OK,58.400,0.44,15917.299955617636
14131,OK,71.100,0.44,15888.799971435219
14132,OK,55.600,0.44,15907.099994365126
14133,OK,61.900,0.44,16237.200004979968
14134,OK,150.500,0.44,15410.09999345988
14135,OK,56.900,0.44,15899.599995464087
14136,OK,57.200,0.44,15867.89998691529
14137,OK,55.800,0.44,15903.5999677144
14138,OK,42.600,0.44,15926.499967463315
14139,OK,43.300,0.44,15895.99996805191
14140,OK,52.100,0.44,15933.799964841455
14141,OK,74.100,0.44,15871.800016611814
14142,OK,56.700,0.44,15880.500024650246
14143,OK,94.900,0.44,15949.60002694279
14144,OK,84.600,0.44,15812.199970241636
14145,OK,61.600,0.44,15910.79996433109
14146,OK,82.300,0.44,15873.700031079352
14147,OK,63.700,0.44,15848.000010009855
14148,OK,55.100,0.44,15835.100028198212
14149,OK,88.300,0.44,15993.800014257431
14150,OK,77.500,0.44,15806.699986569583
14151,OK,56.600,0.44,15895.600023213774
14152,OK,53.000,0.44,15950.700035318732
14153,OK,80.100,0.44,15880.300023127347
14154,OK,60.700,0.44,15890.19998209551
14155,OK,64.300,0.44,15873.100026510656
14156,OK,60.200,0.44,15909.60001340136
14157,OK,69.000,0.44,15949.49996797368
14158,OK,80.500,0.44,15813.000034540892
14159,OK,50.600,0.44,15859.900042414665
14160,OK,73.000,0.44,15896.700031589717
14161,OK,87.000,0.44,15840.000007301569
14162,OK,74.200,0.44,15936.999989207834
14163,OK,87.200,0.44,15826.29996119067
14164,OK,50.600,0.44,15947.299951221794
14165,OK,76.000,0.44,15871.10001128167
14166,OK,58.200,0.44,15841.399959754199
14167,OK,75.600,0.44,15937.999996822327
14168,OK,55.000,0.44,15899.699996225536
14169,OK,77.100,0.44,15900.900005362928
14170,OK,47.400,0.44,15843.299974221736
14171,OK,71.700,0.44,15903.5999677144
14172,OK,91.400,0.44,15982.299984898418
14173,OK,59.100,0.44,15807.19999037683
14174,OK,52.300,0.44,15855.300007387996
14175,OK,64.700,0.44,15897.69998099655
14176,OK,86.800,0.44,15886.800014413893
14177,OK,53.700,0.44,15872.2999622114
14178,OK,44.600,0.44,15942.999976687133
14179,OK,44.400,0.44,15909.29995290935
14180,OK,47.400,0.44,15947.600011713803
14181,OK,52.300,0.44,15910.600021015853
14182,OK,57.500,0.44,15965.399972628802
14183,OK,82.400,0.44,15851.399977691472
14184,OK,100.000,0.44,15805.199975147843
14185,OK,75.900,0.44,15891.399991232902
14186,OK,61.400,0.44,15871.700015850365
14187,OK,62.000,0.44,16074.499988462776
14188,OK,208.600,0.44,15523.200039751828
14189,OK,93.000,0.44,15809.000004082918
14190,OK,61.600,0.44,15917.299955617636
14191,OK,54.100,0.44,15889.199974481016
14192,OK,53.800,0.44,15915.50000011921
14193,OK,55.300,0.44,15900.900005362928
14194,OK,64.900,0.44,15895.400021690875
14195,OK,56.400,0.44,15893.299947492778
14196,OK,65.100,0.44,15898.099984042346
14197,OK,55.300,0.44,15892.700001131743
14198,OK,77.100,0.44,15824.000001884997
14199,OK,97.600,0.44,15915.29999859631
14200,OK,67.500,0.44,15958.300034981221
14201,OK,66.400,0.44,15675.300033763051
14202,OK,105.600,0.44,15929.999994114041
14203,OK,84.700,0.44,15799.399989191443
14204,OK,61.300,0.44,15906.39998903498
14205,OK,59.500,0.44,15855.700010433793
14206,OK,52.500,0.44,15892.800001893193
14207,OK,48.000,0.44,15936.10004056245
14208,OK,53.900,0.44,15866.299974732101
14209,OK,59.300,0.44,15950.79997787252
14210,OK,57.900,0.44,15882.599982433021
14211,OK,50.400,0.44,15906.300046481192
14212,OK,36.300,0.44,15953.499998431653
14213,OK,64.400,0.44,15932.000009343028
14214,OK,75.400,0.44,15858.100028708577
14215,OK,54.600,0.44,15931.70000705868
14216,OK,59.700,0.44,15889.000031165779
14217,OK,49.600,0.44,15911.600028630346
14218,OK,48.000,0.44,15949.200023896992
14219,OK,59.100,0.44,15892.399998847395
14220,OK,54.900,0.44,15907.699998933822
14221,OK,49.900,0.44,15913.400042336434
14222,OK,51.400,0.44,15943.500038702041
14223,OK,52.700,0.44,15919.89997541532
14224,OK,53.700,0.44,15910.099959000945
14225,OK,68.200,0.44,15895.000018645078
14226,OK,63.900,0.44,15892.399998847395
14227,OK,140.000,0.44,15739.900001790375
14228,OK,66.400,0.44,15933.400020003319
14229,OK,53.700,0.44,15920.300036668777
14230,OK,57.800,0.44,15907.699998933822
14231,OK,56.300,0.44,15917.900018393993
14232,OK,55.500,0.44,15832.300006877631
14233,OK,50.300,0.44,15904.099971521646
14234,OK,45.600,0.44,15936.19998311624
14235,OK,115.700,0.44,15855.700010433793
14236,OK,100.100,0.44,15805.299975909293
14237,OK,57.000,0.44,15902.00001373887
14238,OK,48.100,0.44,15926.100022625178
14239,OK,47.000,0.44,15924.699953757226
14240,OK,43.800,0.44,15956.999966874719
14241,OK,47.900,0.44,15929.200046230108
14242,OK,61.800,0.44,15901.100006885827
14243,OK,135.000,0.44,15737.900044769049
14244,OK,109.000,0.44,15846.700000111014
14245,OK,49.900,0.44,15850.900032091886
14246,OK,44.800,0.44,15950.300032272935
14247,OK,65.500,0.44,15937.000047415495
14248,OK,66.700,0.44,15861.299994867295
14249,OK,100.500,0.44,15820.999979041517
14250,OK,71.400,0.44,15913.199982605875
14251,OK,121.500,0.44,15793.099999427795
14252,OK,101.200,0.44,15795.700019225478
14253,OK,96.900,0.44,15879.700018558651
14254,OK,78.600,0.44,15838.699997402728
14255,OK,86.000,0.44,15900.400001555681
14256,OK,75.200,0.44,15849.300019908696
14257,OK,64.700,0.44,15907.90000045672
14258,OK,80.800,0.44,15846.599999349564
14259,OK,87.500,0.44,15854.800003580749
14260,OK,86.300,0.44,15844.499983359128
14261,OK,83.200,0.44,15840.400010347366
14262,OK,61.700,0.44,15933.900023810565
14263,OK,78.300,0.44,15890.30004106462
14264,OK,70.600,0.44,15840.300009585917
14265,OK,84.700,0.44,15827.100025489926
14266,OK,59.400,0.44,15988.699975423515
14267,OK,90.900,0.44,15830.099990125746
14268,OK,72.300,0.44,15922.79999749735
14269,OK,72.700,0.44,15854.400000534952
14270,OK,81.400,0.44,15838.599996641278
14271,OK,87.000,0.44,15847.30000467971
14272,OK,83.600,0.44,15872.099960688502
14273,OK,61.000,0.44,15878.800011705607
14274,OK,82.500,0.44,15886.000008322299
14275,OK,71.500,0.44,15819.899970665574
14276,OK,74.100,0.44,15875.900047831237
14277,OK,75.600,0.44,15871.300012804568
14278,OK,73.300,0.44,15858.500031754375
14279,OK,60.200,0.44,15919.700032100081
14280,OK,107.000,0.44,15876.89999723807
14281,OK,94.200,0.44,15854.500001296401
14282,OK,107.200,0.44,15831.800003070384
14283,OK,79.600,0.44,15842.500026337802
14284,OK,84.700,0.44,15865.499968640506
14285,OK,89.600,0.44,15863.000007811934
14286,OK,84.900,0.44,15797.199972439557
14287,OK,87.000,0.44,15914.299990981817
14288,OK,88.600,0.44,15828.10003310442
14289,OK,70.400,0.44,15896.10002702102
14290,OK,74.000,0.44,15889.500034973025
14291,OK,52.700,0.44,15932.799957226962
14292,OK,55.000,0.44,15942.400030326098
14293,OK,70.900,0.44,15843.100030906498
14294,OK,86.500,0.44,15826.200018636882
14295,OK,71.600,0.44,15916.9000107795
14296,OK,72.900,0.44,15871.00001052022
14297,OK,69.200,0.44,15954.800008330494
14298,OK,83.100,0.44,15781.900030560791
14299,OK,65.500,0.44,15882.400039117783
14300,OK,55.400,0.44,15905.799984466285
14301,OK,48.200,0.44,15756.80001405999
14302,OK,163.000,0.44,15859.799983445555
14303,OK,71.400,0.44,15835.900034289807
14304,OK,74.200,0.44,15989.49998151511
14305,OK,135.300,0.44,15708.199993241578
14306,OK,67.200,0.44,15810.600016266108
14307,OK,68.200,0.44,15814.899990800768
14308,OK,73.600,0.44,15950.700035318732
14309,OK,56.200,0.44,15906.299988273531
14310,OK,62.800,0.44,16160.400002263486
14311,OK,57.900,0.44,15568.80003772676
14312,OK,69.800,0.44,15866.799978539348
14313,OK,49.200,0.44,15961.900004185736
14314,OK,58.900,0.44,16198.099998291582
14315,OK,125.000,0.44,15510.90000430122
14316,OK,59.200,0.44,15879.69996035099
14317,OK,53.800,0.44,15871.899959165603
14318,OK,53.800,0.44,15905.20003810525
14319,OK,53.800,0.44,16116.400016471744
14320,OK,52.000,0.44,15907.799999695271
14321,OK,51.600,0.44,15874.400036409497
14322,OK,48.200,0.44,15867.89998691529
14323,OK,65.400,0.44,16201.600024942309
14324,OK,58.800,0.44,15798.099979292601
14325,OK,59.500,0.44,15698.799979873002
14326,OK,53.900,0.44,15869.700000621378
14327,OK,55.700,0.44,15913.599985651672
14328,OK,48.300,0.44,15913.800045382231
14329,OK,48.000,0.44,16022.399999201298
14330,OK,61.500,0.44,15821.200038772076
14331,OK,57.100,0.44,16308.400023262948
14332,OK,49.300,0.44,15762.400056701154
14333,OK,63.700,0.44,15889.999980572611
14334,OK,65.700,0.44,15916.700009256601
14335,OK,87.500,0.44,15619.10001328215
14336,OK,87.100,0.44,15798.499982338399
14337,OK,104.500,0.44,15781.099966261536
14338,OK,85.800,0.44,15947.800013236701
14339,OK,186.900,0.44,15553.79998171702
14340,OK,57.200,0.44,15870.000002905726
14341,OK,61.200,0.44,15884.599997662008
14342,OK,64.100,0.44,15895.300020929426
14343,OK,66.300,0.44,15875.40004402399
14344,OK,55.900,0.44,15962.000004947186
14345,OK,53.200,0.44,15863.799955695868
14346,OK,49.700,0.44,15973.000030498952
14347,OK,46.700,0.44,15910.600021015853
14348,OK,87.500,0.44,15873.500029556453
14349,OK,74.100,0.44,15884.499996900558
14350,OK,78.500,0.44,15929.899993352592
14351,OK,56.300,0.44,15834.799967706203
14352,OK,76.600,0.44,15913.399984128773
14353,OK,57.900,0.44,15852.600045036525
14354,OK,109.500,0.44,15837.899991311133
14355,OK,85.300,0.44,15859.799983445555
14356,OK,54.000,0.44,15922.299993690103
14357,OK,52.300,0.44,15896.700031589717
14358,OK,64.200,0.44,15908.500005025417
14359,OK,65.400,0.44,15895.100019406527
14360,OK,58.000,0.44,15914.899995550513
14361,OK,52.800,0.44,15916.79995181039
14362,OK,50.800,0.44,15913.699986413121
14363,OK,68.800,0.44,15902.900020591915
14364,OK,65.600,0.44,15903.199964668602
14365,OK,51.800,0.44,15927.499975077808
14366,OK,47.300,0.44,15930.900000967085
14367,OK,52.800,0.44,15934.60002914071
14368,OK,56.200,0.44,15853.40005112812
14369,OK,52.300,0.44,15947.299951221794
14370,OK,55.700,0.44,15859.499981161207
14371,OK,57.500,0.44,15905.799984466285
14372,OK,52.700,0.44,15897.5999802351
14373,OK,50.500,0.44,15920.399979222566
14374,OK,52.800,0.44,15929.899993352592
14375,OK,42.800,0.44,15962.899953592569
14376,OK,63.000,0.44,16058.700042776763
14377,OK,45.800,0.44,15811.600023880601
14378,OK,66.800,0.44,15797.500032931566
14379,OK,62.600,0.44,15966.599981766194
14380,OK,65.700,0.44,15925.100015010685
14381,OK,72.600,0.44,15859.199978876859
14382,OK,65.500,0.44,15820.800035726279
14383,OK,59.000,0.44,15949.39996721223
14384,OK,45.500,0.44,15908.10000197962
14385,OK,52.100,0.44,15925.400017295033
14386,OK,50.400,0.44,15910.599962808192
14387,OK,65.300,0.44,15848.300012294203
14388,OK,51.300,0.44,15972.799970768392
14389,OK,64.000,0.44,15844.899986404926
14390,OK,98.100,0.44,15876.89999723807
14391,OK,77.200,0.44,15941.600024234504
14392,OK,61.000,0.44,15895.399963483214
14393,OK,49.600,0.44,15928.300039377064
14394,OK,61.500,0.44,15823.900001123548
14395,OK,55.400,0.44,15966.099977958947
14396,OK,57.600,0.44,15892.399998847395
14397,OK,52.000,0.44,15906.199987512082
14398,OK,41.500,0.44,15873.90003260225
14399,OK,42.800,0.44,15957.999974489212
14400,OK,44.200,0.44,15962.80001103878
14401,OK,57.900,0.44,15781.399968545884
14402,OK,74.600,0.44,16111.00003356114
14403,OK,235.800,0.44,15592.999989166856
14404,OK,351.200,0.44,15164.600044954568
14405,OK,74.700,0.44,15893.500007223338
14406,OK,91.800,0.44,15831.800003070384
14407,OK,48.100,0.44,15923.900005873293
14408,OK,56.300,0.44,15905.600041151047
14409,OK,54.100,0.44,15905.999985989183
14410,OK,65.100,0.44,15941.100020427257
14411,OK,58.400,0.44,15870.800008997321
14412,OK,52.000,0.44,15838.199993595481
14413,OK,51.800,0.44,15990.599989891052
14414,OK,52.500,0.44,15908.800007309765
14415,OK,49.700,0.44,15880.700026173145
14416,OK,55.700,0.44,15999.90000249818
14417,OK,59.500,0.44,15824.200003407896
14418,OK,89.000,0.44,15895.500022452325
14419,OK,53.700,0.44,15892.199997324497
14420,OK,66.100,0.44,15831.400000024587
14421,OK,51.300,0.44,15922.299993690103
14422,OK,54.900,0.44,15951.999987009913
14423,OK,58.600,0.44,15878.000005614012
14424,OK,87.800,0.44,15857.900027185678
14425,OK,59.600,0.44,15859.09997811541
14426,OK,70.000,0.44,15894.300013314933
14427,OK,53.900,0.44,15905.599982943386
14428,OK,75.400,0.44,15880.599967204034
14429,OK,46.800,0.44,15937.400050461292
14430,OK,46.700,0.44,15905.400039628148
14431,OK,45.700,0.44,15918.899967800826
14432,OK,58.400,0.44,15922.300051897764
14433,OK,52.000,0.44,15912.29997575283
14434,OK,58.000,0.44,15916.200005449355
14435,OK,85.400,0.44,15870.600007474422
14436,OK,62.200,0.44,15901.700011454523
14437,OK,126.200,0.44,15732.800005935133
14438,OK,55.600,0.44,15897.399978712201
14439,OK,45.100,0.44,15903.200022876263
14440,OK,65.700,0.44,15946.200001053512
14441,OK,68.000,0.44,15862.500004004687
14442,OK,61.400,0.44,15902.900020591915
14443,OK,51.700,0.44,15937.199990730733
14444,OK,79.900,0.44,15905.499982181937
14445,OK,66.600,0.44,15867.499983869493
14446,OK,52.700,0.44,15908.10000197962
14447,OK,56.000,0.44,15937.199990730733
14448,OK,59.200,0.44,15885.300002992153
14449,OK,54.200,0.44,15836.999984458089
14450,OK,58.600,0.44,15910.299960523844
14451,OK,46.900,0.44,15951.600042171776
14452,OK,71.100,0.44,15841.500018723309
14453,OK,49.600,0.44,15858.300030231476
14454,OK,67.200,0.44,15943.200036417693
14455,OK,85.900,0.44,15878.100006375462
14456,OK,109.300,0.44,15912.200033199042
14457,OK,99.100,0.44,15779.300010763109
14458,OK,93.900,0.44,15747.099998407066
14459,OK,58.900,0.44,15910.700021777302
14460,OK,74.200,0.44,15963.600017130375
14461,OK,70.200,0.44,15893.000003416091
14462,OK,65.600,0.44,15850.499970838428
14463,OK,53.400,0.44,15949.200023896992
14464,OK,65.400,0.44,15804.700029548258
14465,OK,61.500,0.44,15920.499979984015
14466,OK,47.900,0.44,15926.700027193874
14467,OK,76.000,0.44,15932.500013150275
14468,OK,60.300,0.44,15897.49997947365
14469,OK,77.200,0.44,15863.900014664978
14470,OK,75.700,0.44,15837.599989026785
14471,OK,78.200,0.44,15850.899973884225
14472,OK,72.200,0.44,15875.999990385026
14473,OK,64.300,0.44,15978.399955201894
14474,OK,51.000,0.44,20385.699986945838
14475,OK,109.300,0.44,11320.79999661073
14476,OK,79.400,0.44,15858.099970500916
14477,OK,53.000,0.44,15879.600017797202
14478,OK,51.500,0.44,16015.300003346056
14479,OK,168.400,0.44,15672.499954234809
14480,OK,149.700,0.44,15672.100009396672
14481,OK,75.600,0.44,15843.899978790432
14482,OK,67.200,0.44,15885.300002992153
14483,OK,67.400,0.44,15882.400039117783
14484,OK,58.500,0.44,15908.600005786866
14485,OK,53.300,0.44,15918.899967800826
14486,OK,47.400,0.44,16004.4000367634
14487,OK,61.300,0.44,15891.5999927558
14488,OK,94.100,0.44,15831.600001547486
14489,OK,54.600,0.44,15932.799957226962
14490,OK,78.700,0.44,15855.000005103648
14491,OK,71.600,0.44,15910.300018731505
14492,OK,66.900,0.44,15886.600012890995
14493,OK,58.300,0.44,15912.900038529187
14494,OK,57.200,0.44,15850.600029807538
14495,OK,50.700,0.44,15900.200000032783
14496,OK,40.300,0.44,15945.599996484816
14497,OK,35.800,0.44,15910.9000233002
14498,OK,48.800,0.44,15956.79996535182
14499,OK,135.000,0.44,15810.900018550456
14500,OK,59.600,0.44,15863.400010857731
14501,OK,61.100,0.44,15846.199996303767
14502,OK,57.000,0.44,15924.699953757226
14503,OK,83.500,0.44,15863.899956457317
14504,OK,62.000,0.44,15897.399978712201
14505,OK,70.800,0.44,15848.000010009855
14506,OK,68.900,0.44,15826.300019398332
14507,OK,66.400,0.44,15904.799976851791
14508,OK,79.400,0.44,15716.099995188415
14509,OK,74.500,0.44,15958.499978296459
14510,OK,87.400,0.44,15819.20002354309
14511,OK,67.300,0.44,15905.299980659038
14512,OK,109.600,0.44,15800.099994521588
14513,OK,97.600,0.44,15842.59996889159
14514,OK,107.900,0.44,15819.09996457398
14515,OK,108.800,0.44,15839.90000654012
14516,OK,69.000,0.44,15883.399988524616
14517,OK,82.100,0.44,15852.699987590313
14518,OK,79.300,0.44,15894.000011030585
14519,OK,81.000,0.44,15862.500004004687
14520,OK,80.600,0.44,15913.199982605875
14521,OK,65.300,0.44,15874.10003412515
14522,OK,92.700,0.44,15814.399986993521
14523,OK,69.900,0.44,15895.600023213774
14524,OK,96.700,0.44,15850.30002752319
14525,OK,107.200,0.44,15872.700023464859
14526,OK,102.400,0.44,15877.300000283867
14527,OK,94.800,0.44,15746.799996122718
