bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
12537,OK,101.400,0.44,15938.500000629574
12538,OK,63.100,0.44,15915.39999935776
12539,OK,74.200,0.44,15895.200020167977
12540,OK,115.600,0.44,15789.40002946183
12541,OK,85.200,0.44,15797.799977008253
12542,OK,62.000,0.44,15929.499990306795
12543,OK,71.400,0.44,15881.799976341426
12544,OK,58.600,0.44,15843.599976506084
12545,OK,78.300,0.44,15837.600047234446
12546,OK,74.400,0.44,15964.200021699071
12547,OK,72.100,0.44,15837.200044188648
12548,OK,94.100,0.44,15857.60002490133
12549,OK,76.000,0.44,15902.500017546117
12550,OK,85.900,0.44,15823.800000362098
12551,OK,118.800,0.44,15817.50001059845
12552,OK,87.600,0.44,15839.90000654012
12553,OK,58.300,0.44,15906.199987512082
12554,OK,79.500,0.44,15861.299994867295
12555,OK,60.300,0.44,15861.599997151643
12556,OK,56.300,0.44,15908.700006548315
12557,OK,84.800,0.44,15983.799996320158
12558,OK,72.600,0.44,15807.599993422627
12559,OK,94.200,0.44,15807.499992661178
12560,OK,64.800,0.44,15927.09997203201
12561,OK,107.500,0.44,15911.00002406165
12562,OK,88.000,0.44,15868.899994529784
12563,OK,87.800,0.44,15731.999999843538
12564,OK,64.100,0.44,15903.70002668351
12565,OK,67.000,0.44,15924.900013487786
12566,OK,76.300,0.44,15849.500021431595
12567,OK,74.900,0.44,15888.199966866523
12568,OK,86.800,0.44,15874.600037932396
12569,OK,71.300,0.44,15870.100003667176
12570,OK,118.200,0.44,15789.099968969822
12571,OK,69.000,0.44,16030.400001909584
12572,OK,128.800,0.44,15620.899968780577
12573,OK,105.700,0.44,16243.099991697818
12574,OK,113.800,0.44,15426.300000399351
12575,OK,104.900,0.44,15783.800045028329
12576,OK,101.500,0.44,15858.300030231476
12577,OK,101.100,0.44,15822.999994270504
12578,OK,105.700,0.44,15888.799971435219
12579,OK,89.200,0.44,16179.199970792979
12580,OK,114.500,0.44,15487.500000745058
12581,OK,87.500,0.44,15853.19999139756
12582,OK,90.000,0.44,15844.599984120578
12583,OK,90.900,0.44,15829.49998555705
12584,OK,97.600,0.44,15823.5999988392
12585,OK,71.000,0.44,15896.20002778247
12586,OK,90.800,0.44,15826.000017113984
12587,OK,89.400,0.44,15870.000002905726
12588,OK,95.900,0.44,15838.29999435693
12589,OK,101.000,0.44,15871.499956119806
12590,OK,94.000,0.44,15832.300006877631
12591,OK,91.800,0.44,15832.50000840053
12592,OK,102.500,0.44,15822.799992747605
12593,OK,74.100,0.44,15759.999980218709
12594,OK,84.000,0.44,15872.60002270341
12595,OK,86.000,0.44,15883.299987763166
12596,OK,85.200,0.44,15846.800000872463
12597,OK,86.200,0.44,15831.299999263138
12598,OK,82.900,0.44,15871.10001128167
12599,OK,83.200,0.44,15849.200019147247
12600,OK,83.300,0.44,15874.800039455295
12601,OK,92.800,0.44,15709.100000094622
12602,OK,78.900,0.44,15905.599982943386
12603,OK,156.700,0.44,15767.799981404096
12604,OK,88.700,0.44,15866.899979300797
12605,OK,111.800,0.44,15829.799987841398
12606,OK,123.200,0.44,15794.200007803738
12607,OK,97.600,0.44,15845.79999325797
12608,OK,121.300,0.44,15751.599974464625
12609,OK,89.800,0.44,15869.099996052682
12610,OK,94.800,0.44,15798.800042830408
12611,OK,93.400,0.44,15846.700000111014
12612,OK,84.900,0.44,15829.899988602847
12613,OK,63.200,0.44,15925.999963656068
12614,OK,84.200,0.44,15855.600009672344
12615,OK,70.700,0.44,15931.59994808957
12616,OK,78.000,0.44,15899.299993179739
12617,OK,76.300,0.44,15870.90000975877
12618,OK,71.300,0.44,15828.299976419657
12619,OK,94.400,0.44,15967.800049111247
12620,OK,140.600,0.44,15690.800035372376
12621,OK,86.300,0.44,15814.299986232072
12622,OK,59.500,0.44,15987.000020686537
12623,OK,58.900,0.44,15898.499987088144
12624,OK,145.500,0.44,15833.100012969226
12625,OK,87.600,0.44,15789.199969731271
12626,OK,61.900,0.44,15862.200001720339
12627,OK,83.900,0.44,15874.299977440387
12628,OK,107.500,0.44,15802.399953827262
12629,OK,62.000,0.44,15888.59996991232
12630,OK,64.300,0.44,15936.600044369698
12631,OK,77.300,0.44,15938.700002152473
12632,OK,62.400,0.44,15884.29999537766
12633,OK,62.200,0.44,15835.900034289807
12634,OK,90.200,0.44,15936.999989207834
12635,OK,173.800,0.44,15638.000040780753
12636,OK,85.700,0.44,15856.899961363524
12637,OK,54.100,0.44,15932.400012388825
12638,OK,62.800,0.44,15950.099972542375
12639,OK,69.900,0.44,15806.399984285235
12640,OK,56.200,0.44,15900.60000307858
12641,OK,70.900,0.44,25865.400035399944
12642,OK,109.900,0.44,10799.699986819178
12643,OK,99.300,0.44,18382.800044491887
12644,OK,89.900,0.44,9611.899964511395
12645,OK,85.900,0.44,17412.999994121492
12646,OK,128.900,0.44,12968.999973963946
12647,OK,73.000,0.44,15949.300024658442
12648,OK,59.600,0.44,15880.299964919686
12649,OK,88.500,0.44,15852.799988351762
12650,OK,61.200,0.44,15887.699963059276
12651,OK,66.100,0.44,15921.799989882857
12652,OK,81.000,0.44,15830.000047571957
12653,OK,55.400,0.44,15987.699967809021
12654,OK,80.700,0.44,15777.099994011223
12655,OK,77.600,0.44,15876.79999647662
12656,OK,79.000,0.44,15932.800015434623
12657,OK,75.600,0.44,15783.699986059219
12658,OK,55.700,0.44,15889.999980572611
12659,OK,41.300,0.44,15969.400003086776
12660,OK,65.500,0.44,15979.900024831295
12661,OK,50.800,0.44,15892.700001131743
12662,OK,42.900,0.44,15960.099990479648
12663,OK,44.500,0.44,15910.99996585399
12664,OK,76.700,0.44,15876.699995715171
12665,OK,81.000,0.44,15875.499986577779
12666,OK,53.000,0.44,15895.299962721765
12667,OK,55.400,0.44,15898.799989372492
12668,OK,46.500,0.44,15981.299977283925
12669,OK,54.600,0.44,15922.8999982588
12670,OK,71.500,0.44,15884.19999461621
12671,OK,72.700,0.44,15870.400005951524
12672,OK,48.500,0.44,15927.800035569817
12673,OK,79.000,0.44,15833.399957045913
12674,OK,80.500,0.44,15917.400014586747
12675,OK,96.800,0.44,15851.70003818348
12676,OK,78.600,0.44,15859.199978876859
12677,OK,127.500,0.44,15847.500006202608
12678,OK,67.300,0.44,15914.00004690513
12679,OK,218.800,0.44,15604.700020048767
12680,OK,109.100,0.44,15798.100037500262
12681,OK,126.600,0.44,15711.499960161746
12682,OK,130.600,0.44,15624.699997715652
12683,OK,79.500,0.44,15880.099963396788
12684,OK,58.500,0.44,15879.79996111244
12685,OK,75.800,0.44,15915.700001642108
12686,OK,72.300,0.44,15923.800005111843
12687,OK,67.200,0.44,15872.50002194196
12688,OK,73.800,0.44,15858.900034800172
12689,OK,54.400,0.44,15928.6999842152
12690,OK,72.000,0.44,15907.499997410923
12691,OK,78.800,0.44,15896.400029305369
12692,OK,155.500,0.44,15713.79997767508
12693,OK,66.600,0.44,15908.500005025417
12694,OK,66.100,0.44,15877.500001806766
12695,OK,63.200,0.44,15896.600030828267
12696,OK,86.200,0.44,15865.10002380237
12697,OK,67.900,0.44,15915.800002403557
12698,OK,85.600,0.44,15895.000018645078
12699,OK,68.300,0.44,15844.09998031333
12700,OK,83.800,0.44,15855.200006626546
12701,OK,88.200,0.44,15688.600018620491
12702,OK,63.300,0.44,15903.699968475848
12703,OK,86.600,0.44,15841.30001720041
12704,OK,75.600,0.44,15851.499978452921
12705,OK,79.100,0.44,15884.39999613911
12706,OK,93.200,0.44,15838.499995879829
12707,OK,85.900,0.44,21780.299954116344
12708,OK,95.100,0.44,11832.299991510808
12709,OK,99.100,0.44,14065.900002606213
12710,OK,87.100,0.44,15734.70002040267
12711,OK,102.100,0.44,15826.799964997917
12712,OK,97.200,0.44,15852.699987590313
12713,OK,103.400,0.44,15807.799994945526
12714,OK,66.800,0.44,15893.700008746237
12715,OK,83.500,0.44,15763.400006107986
12716,OK,81.700,0.44,15862.900007050484
12717,OK,86.800,0.44,15861.099993344396
12718,OK,113.600,0.44,15827.699971850961
12719,OK,84.700,0.44,15868.899994529784
12720,OK,87.700,0.44,15864.099957980216
12721,OK,66.400,0.44,15872.100018896163
12722,OK,89.800,0.44,15845.999994780868
12723,OK,84.500,0.44,15864.699962548912
12724,OK,92.400,0.44,15848.200011532754
12725,OK,94.600,0.44,15853.19999139756
12726,OK,93.300,0.44,15854.800003580749
12727,OK,119.600,0.44,15813.599980901927
12728,OK,74.200,0.44,15943.899983540177
12729,OK,59.800,0.44,15895.300020929426
12730,OK,86.900,0.44,15907.699998933822
12731,OK,86.700,0.44,15808.70000179857
12732,OK,84.300,0.44,15913.600043859333
12733,OK,132.000,0.44,15865.699970163405
12734,OK,161.500,0.44,15648.100001271814
12735,OK,64.300,0.44,15859.500039368868
12736,OK,65.000,0.44,15888.399968389422
12737,OK,64.200,0.44,15896.899974904954
12738,OK,76.800,0.44,15863.29995188862
12739,OK,68.700,0.44,15920.099976938218
12740,OK,94.100,0.44,15822.999994270504
12741,OK,69.200,0.44,15877.300000283867
12742,OK,86.800,0.44,15897.199977189302
12743,OK,60.200,0.44,15898.099984042346
12744,OK,81.000,0.44,15882.299980148673
12745,OK,62.500,0.44,15855.800011195242
12746,OK,82.600,0.44,15870.100003667176
12747,OK,59.200,0.44,15914.599993266165
12748,OK,96.900,0.44,15896.900033112615
12749,OK,119.500,0.44,15794.900013133883
12750,OK,63.900,0.44,15826.900023967028
12751,OK,55.500,0.44,15948.899963404983
12752,OK,88.400,0.44,15949.100023135543
12753,OK,79.100,0.44,15858.899976592511
12754,OK,77.900,0.44,15890.30004106462
12755,OK,66.300,0.44,15849.400020670146
12756,OK,71.700,0.44,15935.300034470856
12757,OK,170.600,0.44,15595.700009725988
12758,OK,80.800,0.44,15889.100031927228
12759,OK,74.600,0.44,16123.000008519739
12760,OK,94.700,0.44,15564.20000270009
12761,OK,81.900,0.44,15881.999977864325
12762,OK,60.600,0.44,15899.799996986985
12763,OK,60.200,0.44,15889.699978288263
12764,OK,83.200,0.44,15880.899969488382
12765,OK,55.100,0.44,15942.700032610446
12766,OK,83.700,0.44,15878.900012467057
12767,OK,57.300,0.44,15808.099997229874
12768,OK,89.500,0.44,15851.899981498718
12769,OK,87.400,0.44,15862.600004766136
12770,OK,74.800,0.44,15911.1000248231
12771,OK,99.000,0.44,15838.699997402728
12772,OK,94.600,0.44,15834.500023629516
12773,OK,84.400,0.44,15881.30003074184
12774,OK,78.300,0.44,15870.90000975877
12775,OK,64.700,0.44,15894.70001636073
12776,OK,63.400,0.44,15856.399957556278
12777,OK,68.900,0.44,16165.79998517409
12778,OK,87.600,0.44,15612.899966072291
12779,OK,69.700,0.44,15885.300002992153
12780,OK,66.700,0.44,15955.50001366064
12781,OK,60.200,0.44,15904.99997837469
12782,OK,58.200,0.44,15898.99999089539
12783,OK,59.200,0.44,15798.40003978461
12784,OK,76.200,0.44,15910.399961285293
12785,OK,80.600,0.44,15864.700020756572
12786,OK,57.100,0.44,15891.399991232902
12787,OK,58.100,0.44,15951.10003836453
12788,OK,58.700,0.44,15821.699984371662
12789,OK,64.600,0.44,15926.700027193874
12790,OK,69.000,0.44,15856.400015763938
12791,OK,67.000,0.44,15917.099954094738
12792,OK,47.800,0.44,15962.400007992983
12793,OK,48.100,0.44,15921.100042760372
12794,OK,58.200,0.44,15878.800011705607
12795,OK,60.200,0.44,15971.200016792864
12796,OK,50.600,0.44,15911.1000248231
12797,OK,47.800,0.44,15888.70002888143
12798,OK,51.000,0.44,15976.800001226366
12799,OK,80.200,0.44,15881.399973295629
12800,OK,129.400,0.44,15708.399994764477
12801,OK,99.700,0.44,15579.700004309416
12802,OK,64.300,0.44,15911.900030914694
12803,OK,61.800,0.44,15894.400014076382
12804,OK,81.800,0.44,15855.699952226132
12805,OK,84.700,0.44,15893.30000570044
12806,OK,54.200,0.44,15865.999972447753
12807,OK,59.200,0.44,15928.099979646504
12808,OK,87.800,0.44,15866.199973970652
12809,OK,94.400,0.44,15916.500007733703
12810,OK,70.500,0.44,15855.700010433793
12811,OK,54.500,0.44,15896.000026259571
12812,OK,69.500,0.44,15873.500029556453
12813,OK,76.300,0.44,15870.600007474422
12814,OK,66.000,0.44,15886.100009083748
12815,OK,88.000,0.44,15855.600009672344
12816,OK,88.300,0.44,15849.000017624348
12817,OK,86.000,0.44,15916.000003926456
12818,OK,82.000,0.44,15837.599989026785
12819,OK,101.500,0.44,15921.29998607561
12820,OK,69.600,0.44,15799.999993760139
12821,OK,90.000,0.44,15810.700017027557
12822,OK,69.100,0.44,15997.900045476854
12823,OK,60.300,0.44,15880.300023127347
12824,OK,69.800,0.44,15890.40004182607
12825,OK,57.800,0.44,15924.700011964887
12826,OK,70.500,0.44,15837.200044188648
12827,OK,68.700,0.44,15850.09996779263
12828,OK,68.500,0.44,15884.599997662008
12829,OK,65.200,0.44,15883.799991570413
12830,OK,56.400,0.44,15967.499988619238
12831,OK,61.400,0.44,15910.600021015853
12832,OK,77.000,0.44,15833.600016776472
12833,OK,76.400,0.44,15878.30000789836
12834,OK,132.200,0.44,15791.899990290403
12835,OK,77.300,0.44,15857.400023378432
12836,OK,88.000,0.44,15856.300015002489
12837,OK,92.300,0.44,15877.700003329664
12838,OK,79.400,0.44,15915.800002403557
12839,OK,60.300,0.44,15924.500010441989
12840,OK,63.600,0.44,15824.700007215142
12841,OK,56.000,0.44,15909.800014924258
12842,OK,55.200,0.44,15953.599999193102
12843,OK,60.000,0.44,15851.799980737269
12844,OK,81.500,0.44,15937.099989969283
12845,OK,67.800,0.44,15865.600027609617
12846,OK,56.400,0.44,15850.100026000291
12847,OK,53.400,0.44,15929.099987260997
12848,OK,64.000,0.44,15898.600046057254
12849,OK,78.700,0.44,15941.400022711605
12850,OK,61.500,0.44,15814.49998775497
12851,OK,62.800,0.44,15861.599997151643
12852,OK,58.000,0.44,15920.699981506914
12853,OK,61.700,0.44,15923.500002827495
12854,OK,75.400,0.44,15869.39999833703
12855,OK,74.000,0.44,15866.099973209202
12856,OK,59.500,0.44,15909.300011117011
12857,OK,90.400,0.44,15843.900036998093
12858,OK,63.900,0.44,15892.700001131743
12859,OK,50.300,0.44,15903.50002516061
12860,OK,45.400,0.44,15965.300030075014
12861,OK,122.000,0.44,15782.799979206175
12862,OK,54.400,0.44,15943.900041747838
12863,OK,95.700,0.44,15841.799962799996
12864,OK,59.100,0.44,15892.900002654642
12865,OK,58.900,0.44,15917.199954856187
12866,OK,59.700,0.44,15932.899957988411
12867,OK,60.800,0.44,15914.299990981817
12868,OK,61.300,0.44,15893.400006461889
12869,OK,63.400,0.44,15836.299979127944
12870,OK,83.500,0.44,15883.299987763166
12871,OK,134.200,0.44,15770.19999967888
12872,OK,66.600,0.44,15883.400046732277
12873,OK,73.900,0.44,15842.69996965304
12874,OK,63.400,0.44,15926.399966701865
12875,OK,91.700,0.44,15838.599996641278
12876,OK,74.600,0.44,15885.500004515052
12877,OK,71.000,0.44,15893.20000493899
12878,OK,81.000,0.44,15868.799993768334
12879,OK,55.400,0.44,15931.100002489984
12880,OK,57.200,0.44,15911.599970422685
12881,OK,138.200,0.44,15758.699970319867
12882,OK,87.300,0.44,15835.199970752
12883,OK,57.700,0.44,15917.200013063848
12884,OK,76.900,0.44,15867.299982346594
12885,OK,57.500,0.44,15896.299970336258
12886,OK,78.200,0.44,15883.299987763166
12887,OK,79.000,0.44,15872.899966780096
12888,OK,89.000,0.44,15868.299989961088
12889,OK,95.100,0.44,15898.499987088144
12890,OK,89.300,0.44,15742.299961857498
12891,OK,92.200,0.44,15833.499957807362
12892,OK,97.300,0.44,15874.699980486184
12893,OK,88.900,0.44,15845.100046135485
12894,OK,88.900,0.44,15860.699990298599
12895,OK,86.000,0.44,15877.500001806766
12896,OK,87.300,0.44,15856.000012718141
12897,OK,86.200,0.44,15872.300020419061
12898,OK,99.800,0.44,15816.300001461059
12899,OK,87.900,0.44,15837.500046472996
12900,OK,89.300,0.44,15925.80002034083
12901,OK,96.800,0.44,16272.49998273328
12902,OK,90.800,0.44,13428.899983409792
12903,OK,132.200,0.44,15843.300032429397
12904,OK,95.700,0.44,15815.099992323667
12905,OK,96.700,0.44,16387.499985285103
12906,OK,89.000,0.44,15767.699980642647
12907,OK,96.100,0.44,15379.399992525578
12908,OK,91.400,0.44,15823.299996554852
12909,OK,85.800,0.44,15880.899969488382
12910,OK,89.000,0.44,15868.199989199638
12911,OK,99.000,0.44,15837.299986742437
12912,OK,87.900,0.44,15849.099960178137
12913,OK,89.300,0.44,15839.700005017221
12914,OK,93.500,0.44,15841.100015677512
12915,OK,83.900,0.44,15851.300035137683
12916,OK,80.500,0.44,15792.999998666346
12917,OK,95.200,0.44,15858.99997735396
12918,OK,104.500,0.44,15836.399979889393
12919,OK,90.600,0.44,15847.400005441159
12920,OK,92.800,0.44,15912.699978798628
12921,OK,94.800,0.44,15773.399965837598
12922,OK,72.400,0.44,15930.800000205636
12923,OK,185.800,0.44,15671.500004827976
12924,OK,89.000,0.44,16041.399969253689
12925,OK,181.200,0.44,15434.199944138527
12926,OK,85.000,0.44,15844.09998031333
12927,OK,61.500,0.44,15923.700004350394
12928,OK,63.200,0.44,15885.400003753603
12929,OK,59.100,0.44,15946.100000292063
12930,OK,56.700,0.44,15913.699986413121
12931,OK,84.700,0.44,15875.499986577779
12932,OK,59.500,0.44,15886.000008322299
12933,OK,61.400,0.44,15934.80003066361
12934,OK,57.500,0.44,15896.199969574809
12935,OK,64.000,0.44,15885.300002992153
12936,OK,113.700,0.44,15853.599994443357
12937,OK,60.000,0.44,15896.799974143505
12938,OK,148.000,0.44,15733.500011265278
12939,OK,66.000,0.44,15884.19999461621
12940,OK,63.200,0.44,15930.399997159839
12941,OK,64.200,0.44,15821.099979802966
12942,OK,91.300,0.44,15863.900014664978
12943,OK,59.600,0.44,15903.60002592206
12944,OK,61.300,0.44,15884.39999613911
12945,OK,72.800,0.44,15905.09997913614
12946,OK,67.200,0.44,15998.39999107644
12947,OK,137.900,0.44,15690.800035372376
12948,OK,85.600,0.44,15830.699994694442
12949,OK,62.500,0.44,15891.399991232902
12950,OK,58.400,0.44,15910.9000233002
12951,OK,70.800,0.44,15893.500007223338
12952,OK,59.800,0.44,15923.400002066046
12953,OK,94.300,0.44,15782.199974637479
12954,OK,85.600,0.44,15863.60001238063
12955,OK,57.200,0.44,15947.200008668005
12956,OK,75.900,0.44,15899.999998509884
12957,OK,76.700,0.44,15831.199998501688
12958,OK,63.000,0.44,15889.600035734475
12959,OK,52.700,0.44,15925.200015772134
12960,OK,72.800,0.44,15962.200006470084
12961,OK,74.600,0.44,15891.7999942787
12962,OK,64.800,0.44,15849.400020670146
12963,OK,63.900,0.44,15854.699944611639
12964,OK,78.600,0.44,15884.099993854761
12965,OK,69.100,0.44,15934.100025333464
12966,OK,52.900,0.44,15916.100004687905
12967,OK,58.500,0.44,15902.999963145703
12968,OK,65.400,0.44,15901.500009931624
12969,OK,56.800,0.44,15897.099976427853
12970,OK,65.600,0.44,15863.900014664978
12971,OK,44.500,0.44,15900.300000794232
12972,OK,37.700,0.44,15957.00002508238
12973,OK,52.700,0.44,15902.300016023219
12974,OK,47.500,0.44,15970.800013747066
12975,OK,45.100,0.44,15854.60000205785
12976,OK,42.500,0.44,15976.900001987815
12977,OK,45.700,0.44,15938.000055029988
12978,OK,46.800,0.44,15946.899948175997
12979,OK,159.500,0.44,15941.500023473054
12980,OK,138.400,0.44,15502.09999550134
12981,OK,56.800,0.44,15871.900017373264
12982,OK,63.700,0.44,15946.900006383657
12983,OK,56.700,0.44,15906.299988273531
12984,OK,60.800,0.44,15923.300001304597
12985,OK,70.700,0.44,15877.900004852563
12986,OK,62.500,0.44,15880.599967204034
12987,OK,55.200,0.44,15895.799966529012
12988,OK,50.500,0.44,15922.79999749735
12989,OK,135.600,0.44,15784.500050358474
12990,OK,62.700,0.44,15878.200007136911
12991,OK,48.000,0.44,15845.300047658384
12992,OK,45.400,0.44,15917.200013063848
12993,OK,39.700,0.44,15916.100004687905
12994,OK,37.000,0.44,15951.999987009913
12995,OK,40.700,0.44,15969.700005371124
12996,OK,68.300,0.44,16002.200020011514
12997,OK,144.200,0.44,21178.900031372905
12998,OK,108.400,0.44,10210.599983111024
12999,OK,83.200,0.44,15870.300005190074
13000,OK,90.600,0.44,15844.499983359128
13001,OK,59.300,0.44,15930.800000205636
13002,OK,126.100,0.44,15911.799971945584
13003,OK,86.900,0.44,15686.899947468191
13004,OK,58.100,0.44,15933.500020764768
13005,OK,66.500,0.44,15860.899991821498
13006,OK,81.300,0.44,15852.799988351762
13007,OK,82.000,0.44,15864.199958741665
13008,OK,63.900,0.44,15895.399963483214
13009,OK,84.600,0.44,16268.200008198619
13010,OK,135.100,0.44,15622.09997791797
13011,OK,110.700,0.44,15793.099999427795
13012,OK,111.000,0.44,15604.699961841106
13013,OK,109.600,0.44,15944.89999115467
13014,OK,156.200,0.44,15694.800007622689
13015,OK,105.700,0.44,15819.600026588887
13016,OK,88.500,0.44,15854.900004342198
13017,OK,82.400,0.44,15892.600000370294
13018,OK,63.700,0.44,15855.400008149445
13019,OK,88.600,0.44,15872.50002194196
13020,OK,91.000,0.44,15847.600006964058
13021,OK,93.200,0.44,17234.19997142628
13022,OK,115.700,0.44,15735.799970570952
13023,OK,98.000,0.44,14608.400000724941
13024,OK,104.400,0.44,17608.200025279075
13025,OK,96.200,0.44,13892.100017983466
13026,OK,119.400,0.44,22882.400022353977
13027,OK,103.200,0.44,9656.199952587485
13028,OK,88.300,0.44,20730.59999383986
13029,OK,89.400,0.44,10100.900020916015
13030,OK,68.600,0.44,15995.200024917722
13031,OK,92.500,0.44,17078.49995000288
13032,OK,99.500,0.44,17616.599972825497
13033,OK,94.900,0.44,12765.199993737042
13034,OK,97.400,0.44,17655.499977990985
13035,OK,103.700,0.44,13936.900009866804
13036,OK,70.100,0.44,15862.900007050484
13037,OK,67.700,0.44,15925.600018817931
13038,OK,76.600,0.44,15890.100039541721
13039,OK,90.000,0.44,15839.400002732873
13040,OK,71.100,0.44,15900.099999271333
13041,OK,111.400,0.44,15818.199957720935
13042,OK,101.400,0.44,15856.20001424104
13043,OK,87.600,0.44,15848.300012294203
13044,OK,70.500,0.44,15845.80005146563
13045,OK,62.500,0.44,15937.799995299429
13046,OK,61.700,0.44,15870.200004428625
13047,OK,82.100,0.44,15897.300036158413
13048,OK,69.100,0.44,15908.699948340654
13049,OK,85.000,0.44,15791.799989528954
13050,OK,55.000,0.44,15958.50003650412
13051,OK,61.000,0.44,15894.099953584373
13052,OK,57.200,0.44,15886.800014413893
13053,OK,101.900,0.44,15865.599969401956
13054,OK,94.700,0.44,15861.699997913092
13055,OK,79.200,0.44,15860.299987252802
13056,OK,106.400,0.44,15806.899988092482
13057,OK,65.000,0.44,15882.899984717369
13058,OK,53.000,0.44,15930.399997159839
13059,OK,56.900,0.44,15915.700001642108
13060,OK,76.400,0.44,15852.299984544516
13061,OK,63.800,0.44,15903.5999677144
13062,OK,61.500,0.44,15911.800030153245
13063,OK,61.400,0.44,15899.500052910298
13064,OK,82.900,0.44,15903.400024399161
13065,OK,131.500,0.44,15738.599991891533
13066,OK,99.600,0.44,15859.500039368868
13067,OK,104.500,0.44,15823.49999807775
13068,OK,73.300,0.44,15935.300034470856
13069,OK,63.400,0.44,15872.800024226308
13070,OK,87.700,0.44,15853.899996727705
13071,OK,63.500,0.44,15896.000026259571
13072,OK,63.200,0.44,15855.500008910894
13073,OK,65.600,0.44,15931.000001728535
13074,OK,70.900,0.44,15860.999992582947
13075,OK,59.900,0.44,22525.499982293695
13076,OK,91.300,0.44,9259.900019969791
13077,OK,102.800,0.44,15811.100020073354
13078,OK,84.800,0.44,15846.099995542318
13079,OK,89.900,0.44,15921.999991405755
13080,OK,106.600,0.44,15733.800013549626
13081,OK,81.100,0.44,15802.099951542914
13082,OK,56.900,0.44,15935.499977786094
13083,OK,60.500,0.44,15990.599989891052
13084,OK,95.600,0.44,20041.099982336164
13085,OK,92.600,0.44,12464.199971873313
13086,OK,84.300,0.44,26054.10001706332
13087,OK,106.500,0.44,10536.799964029342
13088,OK,91.300,0.44,32417.49998414889
13089,OK,110.300,0.44,46517.79995765537
13090,OK,121.800,0.44,27389.499999117106
13091,OK,90.100,0.44,22095.600026659667
13092,OK,100.000,0.44,16543.100005947053
13093,OK,88.100,0.44,14550.700027029961
13094,OK,117.600,0.44,10630.300035700202
13095,OK,94.900,0.44,17159.000039100647
13096,OK,92.000,0.44,27265.79998852685
13097,OK,86.100,0.44,21435.80000847578
13098,OK,91.300,0.44,13418.100017588586
13099,OK,95.500,0.44,15853.999997489154
13100,OK,66.900,0.44,15846.299997065216
13101,OK,63.200,0.44,15878.50000942126
13102,OK,88.300,0.44,15919.80003286153
13103,OK,76.100,0.44,15784.799994435161
13104,OK,73.100,0.44,15930.29999639839
13105,OK,104.000,0.44,15907.199995126575
13106,OK,63.400,0.44,15794.200007803738
13107,OK,73.400,0.44,15901.400009170175
13108,OK,60.200,0.44,15870.300005190074
13109,OK,57.600,0.44,15908.10000197962
13110,OK,69.900,0.44,15907.599998172373
13111,OK,119.000,0.44,15768.499986734241
13112,OK,113.400,0.44,15765.600022859871
13113,OK,58.000,0.44,15872.40002118051
13114,OK,57.000,0.44,15935.899980831891
13115,OK,81.600,0.44,15954.0000022389
13116,OK,77.000,0.44,15737.000037916005
13117,OK,63.200,0.44,16072.000027634203
13118,OK,88.900,0.44,15608.899993821979
13119,OK,76.200,0.44,15923.600003588945
13120,OK,74.000,0.44,15867.89998691529
13121,OK,71.700,0.44,15890.599985141307
13122,OK,58.100,0.44,15956.000017467886
13123,OK,85.000,0.44,15829.000039957464
13124,OK,66.900,0.44,15913.79998717457
13125,OK,64.100,0.44,15892.800001893193
13126,OK,91.900,0.44,15792.599995620549
13127,OK,67.900,0.44,15895.799966529012
13128,OK,69.300,0.44,15873.79997363314
13129,OK,65.200,0.44,15992.50000435859
13130,OK,94.300,0.44,15785.09999671951
13131,OK,55.100,0.44,15841.30001720041
13132,OK,59.600,0.44,15984.700003173202
13133,OK,73.700,0.44,15907.099994365126
13134,OK,93.400,0.44,15788.800024893135
13135,OK,66.400,0.44,15843.700035475194
13136,OK,98.600,0.44,15916.300006210804
13137,OK,65.100,0.44,15859.999984968454
13138,OK,78.100,0.44,15898.399986326694
13139,OK,68.800,0.44,15809.599950443953
13140,OK,62.200,0.44,15961.600001901388
13141,OK,60.500,0.44,15957.100025843829
13142,OK,63.500,0.44,15789.100027177483
13143,OK,55.500,0.44,15900.900005362928
13144,OK,49.900,0.44,15928.999986499548
13145,OK,54.400,0.44,15923.599945381284
13146,OK,70.900,0.44,15893.800009507686
13147,OK,89.600,0.44,15847.400005441159
13148,OK,106.200,0.44,15919.80003286153
13149,OK,64.100,0.44,15884.29999537766
13150,OK,63.900,0.44,15894.900017883629
13151,OK,63.300,0.44,15861.099993344396
13152,OK,80.100,0.44,17848.199990112334
13153,OK,115.500,0.44,13784.100010525435
13154,OK,61.400,0.44,15906.49998979643
13155,OK,65.900,0.44,15925.300016533583
13156,OK,59.300,0.44,15918.100019916892
13157,OK,60.900,0.44,15873.000025749207
13158,OK,62.900,0.44,15918.700024485588
13159,OK,63.600,0.44,15887.20001745969
13160,OK,71.500,0.44,15915.600000880659
13161,OK,72.400,0.44,15801.40000442043
13162,OK,63.200,0.44,15921.099984552711
13163,OK,71.300,0.44,15856.000012718141
13164,OK,62.900,0.44,15947.500010952353
13165,OK,48.000,0.44,15914.199990220368
13166,OK,55.700,0.44,15913.79998717457
13167,OK,61.500,0.44,15930.499997921288
13168,OK,83.500,0.44,19432.300003245473
13169,OK,105.100,0.44,17608.000023756176
13170,OK,89.100,0.44,10546.09997663647
