bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
658,OK,71.700,0.44,15921.999991405755
659,OK,58.000,0.44,15891.299990471452
660,OK,71.000,0.44,15849.500021431595
661,OK,55.900,0.44,15906.899992842227
662,OK,64.000,0.44,15896.999975666404
663,OK,65.100,0.44,15903.200022876263
664,OK,65.400,0.44,15937.299991492182
665,OK,68.500,0.44,15889.499976765364
666,OK,59.500,0.44,15911.800030153245
667,OK,85.900,0.44,15900.200000032783
668,OK,87.400,0.44,15858.099970500916
669,OK,89.000,0.44,15896.799974143505
670,OK,64.000,0.44,15831.500000786036
671,OK,77.800,0.44,15858.900034800172
672,OK,74.800,0.44,15913.89998793602
673,OK,73.400,0.44,15910.500020254403
674,OK,67.400,0.44,15868.500049691647
675,OK,99.100,0.44,15859.299979638308
676,OK,68.900,0.44,15928.999986499548
677,OK,70.400,0.44,15840.099949855357
678,OK,67.500,0.44,15936.600044369698
679,OK,124.100,0.44,15774.500032421201
680,OK,151.700,0.44,15848.80001610145
681,OK,126.700,0.44,15842.9000293836
682,OK,124.400,0.44,15755.4000033997
683,OK,84.100,0.44,15853.799995966256
684,OK,61.200,0.44,15965.5999741517
685,OK,70.000,0.44,15917.799959424883
686,OK,79.100,0.44,15878.40000865981
687,OK,85.700,0.44,15851.000032853335
688,OK,84.700,0.44,15822.700050193816
689,OK,68.800,0.44,15871.400013566017
690,OK,57.700,0.44,15921.50004580617
691,OK,58.000,0.44,15926.100022625178
692,OK,79.700,0.44,17930.19997421652
693,OK,108.500,0.44,26534.399949014187
694,OK,110.500,0.44,56068.40003747493
695,OK,113.200,0.44,11610.899993684143
696,OK,158.500,0.44,14951.899996958673
697,OK,78.400,0.44,15880.400023888797
698,OK,101.800,0.44,15878.100006375462
699,OK,61.600,0.44,15882.899984717369
700,OK,53.500,0.44,15867.300040554255
701,OK,79.100,0.44,15818.799962289631
702,OK,87.000,0.44,15950.300032272935
703,OK,94.300,0.44,15804.30002650246
704,OK,106.400,0.44,15830.89999621734
705,OK,58.400,0.44,15914.699994027615
706,OK,101.900,0.44,15849.500021431595
707,OK,57.800,0.44,15903.800027444959
708,OK,67.900,0.44,15899.699996225536
709,OK,69.700,0.44,15896.899974904954
710,OK,90.400,0.44,15881.599974818528
711,OK,123.300,0.44,15870.800008997321
712,OK,90.800,0.44,15867.099980823696
713,OK,62.600,0.44,15895.699965767562
714,OK,59.100,0.44,15905.500040389597
715,OK,55.100,0.44,15910.300018731505
716,OK,93.600,0.44,15882.79998395592
717,ERRO,61.100,0.44,15914.699994027615
718,OK,74.000,0.44,15820.799977518618
719,OK,58.800,0.44,15865.599969401956
720,OK,53.200,0.44,16057.999979238957
721,OK,53.000,0.44,15826.599963475019
722,OK,87.300,0.44,15862.10000095889
723,OK,61.800,0.44,15914.799994789064
724,OK,66.100,0.44,15947.800013236701
725,OK,68.800,0.44,15899.599995464087
726,OK,66.200,0.44,15850.000025238842
727,OK,58.400,0.44,15866.800036747009
728,OK,54.800,0.44,15986.099955625832
729,OK,78.800,0.44,15821.399982087314
730,OK,75.800,0.44,15911.499969661236
731,OK,60.600,0.44,15934.70002990216
732,OK,202.300,0.44,15723.499993328005
733,OK,76.700,0.44,15927.800035569817
734,OK,74.600,0.44,15792.100050020963
735,OK,94.300,0.44,15889.699978288263
736,OK,73.200,0.44,15948.600019328296
737,OK,72.800,0.44,15891.899995040148
738,OK,93.700,0.44,15847.500006202608
739,OK,76.000,0.44,15879.500017035753
740,OK,73.000,0.44,15901.000006124377
741,OK,75.400,0.44,15877.800004091114
742,OK,211.900,0.44,15627.600019797683
743,OK,92.000,0.44,15882.499981671572
744,OK,85.900,0.44,15883.999993093312
745,OK,82.700,0.44,15851.299976930022
746,OK,82.300,0.44,15850.700030568987
747,OK,82.500,0.44,15917.500015348196
748,OK,80.100,0.44,15854.60000205785
749,OK,62.900,0.44,15919.299970846623
750,OK,50.000,0.44,15951.699984725565
751,OK,144.700,0.44,15710.90001380071
752,OK,90.900,0.44,15841.40001796186
753,OK,101.100,0.44,15880.999970249832
754,OK,79.800,0.44,15866.999980062246
755,OK,132.800,0.44,15859.10003632307
756,OK,91.400,0.44,15895.300020929426
757,OK,97.100,0.44,15813.899983186275
758,OK,73.000,0.44,15880.600025411695
759,OK,104.500,0.44,15784.89999519661
760,OK,90.600,0.44,15921.19998531416
761,OK,103.700,0.44,15786.300005856901
762,OK,109.600,0.44,15810.400014743209
763,OK,107.600,0.44,15830.99999697879
764,OK,93.900,0.44,15881.599974818528
765,OK,77.400,0.44,15901.89995476976
766,OK,101.900,0.44,15814.69998927787
767,OK,161.700,0.44,15816.500002983958
768,OK,92.200,0.44,15865.300025325269
769,OK,102.800,0.44,15814.399986993521
770,OK,100.600,0.44,15842.80002862215
771,OK,94.200,0.44,15839.400002732873
772,OK,94.500,0.44,15860.199986491352
773,OK,92.700,0.44,15880.700026173145
774,OK,132.000,0.44,15853.499993681908
775,OK,134.400,0.44,15728.69997471571
776,OK,125.900,0.44,15794.799954164773
777,OK,96.900,0.44,15941.600024234504
778,OK,107.100,0.44,15695.299953222275
779,OK,104.900,0.44,15841.999964322895
780,OK,112.000,0.44,16052.599996328354
781,OK,131.500,0.44,15593.199990689754
782,OK,81.800,0.44,15857.60002490133
783,OK,130.200,0.44,15826.29996119067
784,OK,92.000,0.44,15859.899984207004
785,OK,98.500,0.44,15841.30001720041
786,OK,84.200,0.44,15846.099995542318
787,OK,77.900,0.44,15907.799999695271
788,OK,93.100,0.44,15832.900011446327
789,OK,82.800,0.44,15895.200020167977
790,OK,116.900,0.44,15852.299984544516
791,OK,108.500,0.44,15813.800040632486
792,OK,103.500,0.44,15894.300013314933
793,OK,102.600,0.44,15784.89999519661
794,OK,83.500,0.44,15873.600030317903
795,OK,77.300,0.44,15888.69997067377
796,OK,73.300,0.44,15881.999977864325
797,OK,69.400,0.44,15881.900035310537
798,OK,67.800,0.44,15876.000048592687
799,OK,50.400,0.44,15977.199946064502
800,OK,50.500,0.44,15892.800001893193
801,OK,77.500,0.44,15797.600033693016
802,OK,80.600,0.44,15952.49999081716
803,OK,70.200,0.44,15873.599972110242
804,OK,203.600,0.44,15709.300001617521
805,OK,74.700,0.44,15763.500006869435
806,OK,93.800,0.44,15909.000008832663
807,OK,61.300,0.44,15964.000020176172
808,OK,58.700,0.44,15824.300004169345
809,OK,61.200,0.44,15910.700021777302
810,OK,99.100,0.44,15831.400000024587
811,OK,69.000,0.44,15964.899968821555
812,OK,66.600,0.44,15842.100023292005
813,OK,80.900,0.44,15891.399991232902
814,OK,73.000,0.44,15874.399978201836
815,ERRO,69.600,0.44,15947.499952744693
816,OK,79.100,0.44,15913.599985651672
817,OK,83.300,0.44,15898.299985565245
818,OK,76.700,0.44,15897.899982519448
819,OK,74.500,0.44,15863.200009334832
820,OK,71.500,0.44,15881.40003150329
821,OK,74.600,0.44,15851.69997997582
822,OK,77.900,0.44,15899.899997748435
823,OK,64.400,0.44,16059.599991422147
824,OK,61.500,0.44,15930.900000967085
825,OK,56.800,0.44,15618.200006429106
826,OK,53.800,0.44,16040.999966207892
827,OK,90.600,0.44,15832.200006116182
828,OK,86.700,0.44,15829.799987841398
829,OK,75.600,0.44,15915.29999859631
830,OK,78.400,0.44,15845.599991735071
831,OK,73.300,0.44,15916.999953333288
832,OK,102.100,0.44,15826.800023205578
833,OK,71.100,0.44,15895.200020167977
834,OK,54.400,0.44,16054.900013841689
835,OK,64.500,0.44,16079.000022727996
836,OK,78.300,0.44,15700.49999281764
837,OK,79.600,0.44,15813.999983947724
838,OK,79.800,0.44,16156.600031536072
839,OK,72.200,0.44,15654.900053050369
840,OK,76.200,0.44,15984.300000127405
841,OK,83.900,0.44,15840.000007301569
842,OK,83.600,0.44,15632.29999737814
843,OK,95.400,0.44,15861.099993344396
844,OK,128.500,0.44,15748.00000526011
845,OK,74.800,0.44,15987.200022209436
846,OK,234.300,0.44,15509.699995163828
847,OK,67.900,0.44,16013.299988117069
848,OK,66.400,0.44,15843.299974221736
849,OK,83.700,0.44,15851.799980737269
850,OK,67.200,0.44,16167.699999641627
851,OK,126.600,0.44,15565.600013360381
852,OK,68.200,0.44,15887.40001898259
853,OK,81.800,0.44,15862.00000019744
854,OK,63.900,0.44,15910.9000233002
855,OK,98.800,0.44,15886.199951637536
856,OK,97.000,0.44,15797.699976246804
857,OK,61.900,0.44,15939.700009766966
858,OK,99.500,0.44,15870.500006712973
859,OK,77.500,0.44,15838.499995879829
860,OK,82.900,0.44,15846.099995542318
861,OK,62.500,0.44,15946.200001053512
862,OK,62.700,0.44,15911.600028630346
863,OK,66.900,0.44,15927.000029478222
864,OK,59.600,0.44,15913.79998717457
865,OK,81.600,0.44,15802.500012796372
866,OK,64.000,0.44,15911.199967376888
867,OK,76.800,0.44,15927.399974316359
868,OK,82.900,0.44,15882.299980148673
869,OK,102.100,0.44,15833.300014492124
870,OK,87.500,0.44,15872.000018134713
871,ERRO,93.800,0.44,15926.699968986213
872,OK,72.100,0.44,15775.399981066585
873,OK,98.500,0.44,15899.999998509884
874,OK,71.900,0.44,15920.999983791262
875,OK,70.100,0.44,16054.900013841689
876,OK,105.500,0.44,15441.39999896288
877,OK,88.100,0.44,15886.300010606647
878,OK,96.800,0.44,15886.700013652444
879,OK,63.400,0.44,15933.19996027276
880,OK,67.700,0.44,15842.500026337802
881,OK,67.500,0.44,15943.000034894794
882,OK,66.300,0.44,15839.300001971424
883,OK,93.800,0.44,15852.999989874661
884,OK,73.800,0.44,15905.199979897588
885,OK,72.300,0.44,15909.200010355562
886,OK,85.400,0.44,15927.29997355491
887,OK,62.000,0.44,15843.100030906498
888,OK,78.200,0.44,15885.100001469254
889,OK,67.600,0.44,15924.000006634742
890,OK,66.400,0.44,15869.599999859929
891,OK,60.600,0.44,15879.500017035753
892,OK,58.100,0.44,15929.699991829693
893,OK,59.700,0.44,15864.800021518022
894,OK,55.900,0.44,16062.099952250719
895,OK,177.100,0.44,15615.800046361983
896,OK,64.000,0.44,15909.100009594113
897,OK,63.200,0.44,15887.100016698241
898,OK,61.100,0.44,15941.800025757402
899,OK,58.700,0.44,15914.999996311963
900,OK,83.300,0.44,15852.500044275075
901,OK,66.600,0.44,15823.299996554852
902,OK,59.300,0.44,15890.20004030317
903,OK,64.100,0.44,15886.399953160435
904,OK,69.900,0.44,15878.100006375462
905,OK,58.700,0.44,15998.499991837889
906,OK,65.600,0.44,15880.500024650246
907,OK,57.600,0.44,15860.999992582947
908,OK,52.000,0.44,15954.699949361384
909,OK,54.900,0.44,15900.099999271333
910,OK,62.100,0.44,15944.89999115467
911,OK,85.100,0.44,15768.79998901859
912,OK,72.900,0.44,15978.400013409555
913,OK,61.000,0.44,15893.400006461889
914,OK,52.400,0.44,15919.999976176769
915,OK,49.500,0.44,15879.000013228506
916,OK,54.500,0.44,15958.799980580807
917,OK,59.100,0.44,15926.699968986213
918,OK,65.500,0.44,15914.399991743267
919,OK,100.700,0.44,15833.600016776472
920,OK,172.100,0.44,15771.60001033917
921,OK,63.600,0.44,15904.600033536553
922,OK,80.800,0.44,15863.39995265007
923,OK,113.300,0.44,15746.299992315471
924,OK,82.300,0.44,15924.40000968054
925,OK,84.100,0.44,15944.199985824525
926,OK,62.300,0.44,15863.900014664978
927,OK,55.400,0.44,15835.29997151345
928,OK,67.100,0.44,16009.400016628206
929,OK,72.800,0.44,15847.100003156811
930,OK,62.300,0.44,15900.400001555681
931,OK,64.000,0.44,15845.399990212172
932,OK,72.600,0.44,15865.20002456382
933,OK,63.000,0.44,15957.100025843829
934,OK,66.900,0.44,15879.90002008155
935,OK,62.400,0.44,15878.600010182709
936,OK,57.400,0.44,15920.899983029813
937,OK,70.400,0.44,15910.599962808192
938,OK,62.900,0.44,15894.299955107272
939,OK,71.300,0.44,15922.599995974451
940,OK,73.200,0.44,15897.70003920421
941,OK,63.100,0.44,15937.69999453798
942,OK,72.600,0.44,15851.199976168573
943,OK,79.000,0.44,15906.199987512082
944,OK,84.600,0.44,15806.899988092482
945,OK,96.800,0.44,16092.400008346885
946,OK,103.500,0.44,15572.700009215623
947,OK,100.800,0.44,15866.599977016449
948,OK,74.400,0.44,15910.600021015853
949,OK,72.000,0.44,15833.299956284463
950,OK,82.600,0.44,15948.299958836287
951,OK,80.800,0.44,15905.800042673945
952,OK,96.400,0.44,15991.399995982647
953,OK,107.700,0.44,15666.200022678822
954,OK,78.400,0.44,15882.899984717369
955,OK,117.700,0.44,15820.49997523427
956,OK,77.700,0.44,15889.899979811162
957,OK,82.100,0.44,15828.499977942556
958,OK,70.000,0.44,15858.899976592511
959,OK,54.000,0.44,15903.699968475848
960,OK,71.900,0.44,15888.499969150871
961,OK,69.200,0.44,15937.59999377653
962,OK,63.900,0.44,15924.29995071143
963,OK,61.100,0.44,15852.000040467829
964,OK,60.700,0.44,15903.800027444959
965,OK,69.800,0.44,15874.400036409497
966,OK,63.900,0.44,15927.700034808367
967,OK,72.200,0.44,15878.40000865981
968,OK,76.300,0.44,15972.099965438247
969,OK,85.000,0.44,15841.999964322895
970,OK,81.900,0.44,15784.199989866465
971,OK,79.100,0.44,15972.399967722595
972,OK,95.900,0.44,15769.399993587285
973,OK,105.200,0.44,15841.30001720041
974,OK,82.000,0.44,15921.999991405755
975,OK,74.100,0.44,15864.700020756572
976,OK,66.400,0.44,15902.800019830465
977,OK,65.600,0.44,15844.899986404926
978,OK,94.800,0.44,15905.899985227734
979,OK,76.100,0.44,15910.500020254403
980,ERRO,82.800,0.44,15851.100033614784
981,OK,74.300,0.44,15903.999970760196
982,OK,74.700,0.44,15831.199998501688
983,OK,79.800,0.44,15898.099984042346
984,OK,39.100,0.44,15939.500008244067
985,OK,64.400,0.44,15926.499967463315
986,OK,50.600,0.44,15892.099996563047
987,OK,51.100,0.44,15933.700022287667
988,OK,54.500,0.44,15933.30001924187
989,OK,60.100,0.44,15850.599971599877
990,OK,54.800,0.44,15918.800025247037
991,OK,55.100,0.44,15935.799980070442
992,OK,121.100,0.44,15802.400012034923
993,OK,108.000,0.44,15794.00000628084
994,OK,61.400,0.44,15953.800000716
995,OK,74.500,0.44,15892.600000370294
996,OK,60.700,0.44,15901.900012977421
997,OK,107.200,0.44,15837.399987503886
998,OK,56.600,0.44,15843.099972698838
999,OK,79.800,0.44,15994.700021110475
1000,OK,118.600,0.44,15742.099960334599
1001,OK,95.000,0.44,15746.49999383837
1002,OK,76.500,0.44,15922.599995974451
1003,OK,105.400,0.44,15783.999988343567
1004,OK,74.900,0.44,15926.000021863729
1005,OK,72.300,0.44,15863.60001238063
1006,OK,56.800,0.44,15926.099964417517
1007,OK,125.500,0.44,15838.499995879829
1008,OK,69.000,0.44,15939.600009005517
1009,OK,128.500,0.44,15709.999948740005
1010,OK,123.000,0.44,15905.00003658235
1011,OK,57.600,0.44,15891.499991994351
1012,OK,60.600,0.44,15855.400008149445
1013,OK,88.000,0.44,15856.20001424104
1014,OK,65.900,0.44,15903.199964668602
1015,OK,90.500,0.44,15853.19999139756
1016,OK,83.900,0.44,15889.999980572611
1017,OK,89.700,0.44,15873.100026510656
1018,OK,97.300,0.44,15849.100018385798
1019,OK,88.000,0.44,15835.099969990551
1020,OK,105.300,0.44,15897.49997947365
1021,OK,99.700,0.44,15821.299981325865
1022,OK,81.700,0.44,15894.200012553483
1023,OK,118.000,0.44,15830.499993171543
1024,OK,98.000,0.44,15883.399988524616
1025,OK,108.700,0.44,15601.19999339804
1026,OK,75.700,0.44,15835.100028198212
1027,OK,72.200,0.44,15907.299995888025
1028,OK,99.700,0.44,15857.200021855533
1029,OK,74.500,0.44,15900.699945632368
1030,OK,120.200,0.44,15783.49998453632
1031,OK,106.800,0.44,15848.900016862899
1032,OK,101.500,0.44,15792.799997143447
1033,OK,75.400,0.44,15894.200012553483
1034,ERRO,76.600,0.44,15871.800016611814
1035,OK,79.500,0.44,15886.500012129545
1036,OK,116.400,0.44,15834.00001982227
1037,OK,105.700,0.44,15859.499981161207
1038,OK,107.200,0.44,15814.099984709173
1039,OK,95.500,0.44,15872.799966018647
1040,OK,94.700,0.44,15828.500036150217
1041,OK,94.500,0.44,15874.999982770532
1042,OK,95.100,0.44,15873.099968302995
1043,OK,72.300,0.44,15858.299972023815
1044,OK,97.400,0.44,15857.100021094084
1045,OK,105.300,0.44,15869.299997575581
1046,OK,121.200,0.44,15850.30002752319
1047,OK,163.200,0.44,15752.39998055622
1048,OK,195.600,0.44,15586.900000926107
1049,OK,123.700,0.44,15809.499949682504
1050,OK,109.400,0.44,15819.300024304539
1051,OK,71.000,0.44,15820.999979041517
1052,OK,71.900,0.44,15894.49995663017
1053,OK,69.100,0.44,15940.60001662001
1054,OK,81.200,0.44,15894.300013314933
1055,OK,63.600,0.44,15905.500040389597
1056,OK,72.700,0.44,15843.499975744635
1057,OK,76.300,0.44,15941.400022711605
1058,OK,70.300,0.44,15869.099996052682
1059,OK,71.500,0.44,15886.800014413893
1060,OK,96.300,0.44,16723.399981856346
1061,OK,149.000,0.44,14884.600008372217
1062,OK,84.000,0.44,15907.199995126575
1063,OK,108.800,0.44,15799.300046637654
1064,OK,78.900,0.44,15851.799980737269
1065,OK,77.000,0.44,15845.899994019419
1066,OK,72.200,0.44,15889.000031165779
1067,OK,68.200,0.44,15849.900024477392
1068,OK,97.600,0.44,15913.89998793602
1069,OK,87.900,0.44,15944.099985063076
1070,OK,172.500,0.44,15595.100005157292
1071,OK,107.200,0.44,15872.50002194196
1072,OK,71.600,0.44,15848.600014578551
1073,OK,106.900,0.44,15857.300022616982
1074,OK,92.200,0.44,15910.500020254403
1075,OK,93.500,0.44,15791.399986483157
1076,OK,76.000,0.44,15885.8000067994
1077,OK,73.500,0.44,15911.899972707033
1078,OK,83.300,0.44,15849.099960178137
1079,OK,74.500,0.44,15892.600000370294
1080,OK,72.600,0.44,15828.499977942556
1081,OK,69.300,0.44,15941.699966788292
1082,OK,68.700,0.44,15929.899993352592
1083,OK,55.800,0.44,15932.400012388825
1084,OK,55.800,0.44,15947.400010190904
1085,OK,72.900,0.44,15843.900036998093
1086,OK,66.900,0.44,15826.599963475019
1087,OK,78.400,0.44,15959.599986672401
1088,OK,106.900,0.44,15783.099981490523
1089,OK,98.500,0.44,15913.99998869747
1090,OK,97.000,0.44,15881.099971011281
1091,OK,95.700,0.44,15871.199953835458
1092,OK,118.400,0.44,15727.299964055419
1093,OK,113.800,0.44,15802.000008989125
1094,ERRO,51.500,0.44,15908.400004263967
1095,OK,54.900,0.44,15834.299963898957
1096,OK,49.500,0.44,16031.700011808425
1097,OK,59.400,0.44,15833.200013730675
1098,OK,54.000,0.44,15945.599996484816
1099,OK,51.600,0.44,15905.999985989183
1100,OK,96.600,0.44,15951.499983202666
1101,OK,211.800,0.44,15289.000002667308
1102,OK,68.900,0.44,15860.899991821498
1103,OK,70.600,0.44,15907.699998933822
1104,OK,70.900,0.44,16010.500025004148
1105,OK,200.000,0.44,15584.299981128424
1106,OK,59.900,0.44,15864.099957980216
1107,OK,78.700,0.44,15892.600000370294
1108,OK,63.300,0.44,15917.700016871095
1109,OK,57.000,0.44,15864.600019995123
1110,OK,74.600,0.44,15891.100047156215
1111,OK,63.000,0.44,15899.799996986985
1112,OK,80.400,0.44,15886.000008322299
1113,OK,59.400,0.44,15876.699995715171
1114,OK,69.300,0.44,15944.99999191612
1115,OK,54.200,0.44,15893.699950538576
1116,OK,47.200,0.44,15960.099990479648
1117,OK,57.700,0.44,15896.899974904954
1118,OK,77.900,0.44,15821.199980564415
1119,OK,50.600,0.44,15990.300045814365
1120,OK,57.800,0.44,15944.89999115467
1121,OK,72.700,0.44,15840.800013393164
1122,OK,63.700,0.44,15842.500026337802
1123,OK,70.800,0.44,15907.699998933822
1124,OK,76.500,0.44,15927.29997355491
1125,OK,72.300,0.44,15896.599972620606
1126,OK,61.100,0.44,15840.399952139705
1127,OK,67.600,0.44,15908.800007309765
1128,OK,93.000,0.44,15883.099986240268
1129,OK,67.100,0.44,15906.299988273531
1130,OK,79.400,0.44,15852.799988351762
1131,OK,83.300,0.44,15873.599972110242
1132,OK,95.600,0.44,15913.699986413121
1133,OK,68.600,0.44,15852.000040467829
1134,OK,70.000,0.44,15941.799967549741
1135,OK,107.300,0.44,15827.400027774274
1136,OK,68.200,0.44,15830.499993171543
1137,OK,71.800,0.44,15906.60004876554
1138,OK,97.000,0.44,15814.300044439733
1139,OK,85.600,0.44,15863.39995265007
1140,OK,89.300,0.44,15844.19998107478
1141,OK,71.600,0.44,15869.900002144277
1142,OK,57.400,0.44,15889.300033450127
1143,OK,76.000,0.44,15958.899981342256
1144,OK,57.200,0.44,15895.400021690875
1145,OK,59.600,0.44,15885.300002992153
1146,OK,56.300,0.44,15911.200025584549
1147,OK,88.700,0.44,15851.200034376234
1148,OK,98.200,0.44,15905.00003658235
1149,OK,71.600,0.44,15871.599956881255
1150,OK,101.300,0.44,15817.000006791204
1151,OK,73.700,0.44,15930.499997921288
1152,OK,76.600,0.44,15895.700023975223
1153,OK,69.000,0.44,15837.499988265336
1154,OK,71.800,0.44,15859.399980399758
1155,OK,62.800,0.44,15918.600023724139
1156,OK,69.100,0.44,15979.599964339286
1157,OK,119.400,0.44,15760.799986310303
1158,OK,89.300,0.44,15793.400001712143
1159,OK,99.600,0.44,15890.999988187104
1160,OK,87.600,0.44,15811.600023880601
1161,OK,102.400,0.44,15906.999993603677
1162,OK,85.400,0.44,15861.799998674542
1163,OK,123.600,0.44,15800.399996805936
1164,OK,107.800,0.44,15863.099950365722
1165,OK,94.700,0.44,15861.799998674542
1166,OK,193.600,0.44,15688.200015574694
1167,OK,91.200,0.44,15877.900004852563
1168,OK,111.200,0.44,15764.700016006827
1169,OK,107.600,0.44,15819.500025827438
1170,OK,84.100,0.44,15866.200032178313
1171,OK,81.900,0.44,15879.000013228506
1172,OK,77.200,0.44,15895.099961198866
1173,OK,116.400,0.44,15803.899965249002
1174,OK,101.500,0.44,15864.700020756572
1175,OK,88.000,0.44,15828.699979465455
1176,OK,66.100,0.44,15902.600018307567
1177,OK,69.600,0.44,15920.399979222566
1178,OK,68.300,0.44,15860.699990298599
