bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
9591,OK,48.000,0.44,15937.199990730733
9592,OK,55.900,0.44,15864.500019233674
9593,OK,41.900,0.44,15996.599977370352
9594,OK,60.000,0.44,15886.600012890995
9595,OK,58.600,0.44,15928.299981169403
9596,OK,48.200,0.44,15919.399971608073
9597,OK,50.900,0.44,15923.600003588945
9598,OK,51.900,0.44,15925.100015010685
9599,OK,53.500,0.44,15906.59999055788
9600,OK,51.900,0.44,15926.700027193874
9601,OK,86.100,0.44,16115.900012664497
9602,OK,285.400,0.44,15437.400026712567
9603,OK,240.500,0.44,15335.200005210936
9604,OK,57.900,0.44,15905.699983704835
9605,OK,54.300,0.44,15911.299968138337
9606,OK,57.100,0.44,15955.800015944988
9607,OK,91.600,0.44,15820.49997523427
9608,OK,55.500,0.44,15943.49998049438
9609,OK,112.700,0.44,15899.999998509884
9610,OK,102.400,0.44,15810.0999542512
9611,OK,58.900,0.44,15940.59995841235
9612,OK,69.000,0.44,15865.10002380237
9613,OK,58.100,0.44,15904.499974567443
9614,OK,59.800,0.44,15940.900018904358
9615,OK,67.000,0.44,15869.099996052682
9616,OK,61.800,0.44,15922.299993690103
9617,OK,68.000,0.44,15890.999988187104
9618,OK,72.300,0.44,15886.500012129545
9619,OK,75.000,0.44,15919.399971608073
9620,OK,77.300,0.44,15841.000014916062
9621,OK,99.700,0.44,15755.100001115352
9622,OK,61.800,0.44,15960.999997332692
9623,OK,62.800,0.44,15872.50002194196
9624,OK,63.400,0.44,15858.899976592511
9625,OK,54.300,0.44,15951.499983202666
9626,OK,53.600,0.44,15906.299988273531
9627,OK,55.300,0.44,15885.600005276501
9628,OK,52.700,0.44,15941.200021188706
9629,OK,75.000,0.44,15926.999971270561
9630,OK,73.900,0.44,15866.799978539348
9631,OK,59.300,0.44,15847.600006964058
9632,OK,50.200,0.44,15924.999956041574
9633,OK,55.300,0.44,15940.70001738146
9634,OK,71.600,0.44,15935.500035993755
9635,OK,73.500,0.44,15875.799988862127
9636,OK,71.200,0.44,15880.499966442585
9637,OK,65.100,0.44,15892.100054770708
9638,OK,63.600,0.44,15832.600009161979
9639,OK,76.600,0.44,15955.999959260225
9640,OK,71.300,0.44,15898.700046818703
9641,OK,67.400,0.44,15949.60002694279
9642,OK,110.800,0.44,15764.600015245378
9643,OK,81.700,0.44,15854.800003580749
9644,OK,68.200,0.44,15831.600001547486
9645,OK,79.800,0.44,15879.399958066642
9646,OK,91.100,0.44,15878.100006375462
9647,OK,105.100,0.44,15919.90003362298
9648,OK,75.500,0.44,15809.399948921055
9649,OK,81.200,0.44,15928.999986499548
9650,OK,60.300,0.44,15897.999983280897
9651,OK,68.600,0.44,15938.700002152473
9652,OK,61.400,0.44,15878.100006375462
9653,OK,119.700,0.44,15762.70000077784
9654,OK,75.300,0.44,15900.899947155267
9655,OK,91.800,0.44,15871.599956881255
9656,OK,113.400,0.44,15903.800027444959
9657,OK,77.200,0.44,15815.499995369464
9658,OK,77.500,0.44,15862.400003243238
9659,OK,78.200,0.44,15879.500017035753
9660,OK,72.100,0.44,15923.600003588945
9661,OK,87.900,0.44,15870.400005951524
9662,OK,89.800,0.44,15864.900022279471
9663,OK,72.000,0.44,15875.799988862127
9664,OK,76.800,0.44,15831.799944862723
9665,OK,77.400,0.44,15920.299978461117
9666,OK,75.900,0.44,15754.899999592453
9667,OK,59.900,0.44,15886.299952398986
9668,OK,65.800,0.44,16303.099982906133
9669,OK,203.400,0.44,15352.30001900345
9670,OK,69.300,0.44,15894.60001559928
9671,OK,82.500,0.44,15806.400042492896
9672,OK,73.000,0.44,15939.00000443682
9673,OK,79.300,0.44,15846.199996303767
9674,OK,74.800,0.44,15831.500000786036
9675,OK,59.900,0.44,15931.900008581579
9676,OK,58.400,0.44,15886.099950876087
9677,OK,60.200,0.44,15970.400010701269
9678,OK,63.400,0.44,15883.399988524616
9679,OK,107.700,0.44,15925.80002034083
9680,OK,103.600,0.44,15818.600018974394
9681,OK,71.500,0.44,15849.100018385798
9682,OK,100.000,0.44,15926.299965940416
9683,OK,73.900,0.44,15845.79999325797
9684,OK,65.700,0.44,15886.699955444783
9685,OK,72.300,0.44,15882.599982433021
9686,OK,67.400,0.44,15897.999983280897
9687,OK,85.500,0.44,15844.600042328238
9688,OK,80.000,0.44,15926.000021863729
9689,OK,68.700,0.44,15789.200027938932
9690,OK,49.500,0.44,15961.900004185736
9691,OK,58.100,0.44,15890.499984379858
9692,OK,57.100,0.44,15924.40000968054
9693,OK,58.900,0.44,15913.600043859333
9694,OK,64.400,0.44,15865.799970924854
9695,OK,58.700,0.44,15920.200035907328
9696,OK,68.900,0.44,15912.900038529187
9697,OK,54.600,0.44,15909.100009594113
9698,OK,60.400,0.44,15917.200013063848
9699,OK,65.300,0.44,15878.699952736497
9700,OK,58.300,0.44,15939.600009005517
9701,OK,76.200,0.44,15721.399977337569
9702,OK,65.300,0.44,15891.7999942787
9703,OK,113.300,0.44,16165.199980605394
9704,OK,125.500,0.44,15467.600023839623
9705,OK,228.900,0.44,15702.799952123314
9706,OK,86.400,0.44,15969.200001563877
9707,OK,166.700,0.44,15658.400021493435
9708,OK,79.300,0.44,15899.799996986985
9709,OK,73.500,0.44,15917.300013825297
9710,OK,70.900,0.44,15895.100019406527
9711,OK,75.900,0.44,15884.699998423457
9712,OK,72.200,0.44,15874.099975917488
9713,OK,85.100,0.44,15855.000005103648
9714,OK,64.500,0.44,15871.400013566017
9715,OK,55.000,0.44,15890.29998285696
9716,OK,125.900,0.44,15831.800003070384
9717,OK,132.100,0.44,15813.799982424825
9718,OK,68.800,0.44,15918.600023724139
9719,OK,57.600,0.44,15892.499999608845
9720,OK,52.600,0.44,15916.400006972253
9721,OK,50.300,0.44,15920.300036668777
9722,OK,62.500,0.44,15908.200002741069
9723,OK,61.200,0.44,15938.399999868125
9724,OK,65.900,0.44,15848.199953325093
9725,OK,58.200,0.44,15926.800027955323
9726,OK,139.000,0.44,15823.800000362098
9727,OK,64.000,0.44,15873.200027272105
9728,OK,59.700,0.44,15855.100005865097
9729,OK,85.000,0.44,15848.500013817102
9730,OK,80.700,0.44,15836.199978366494
9731,OK,88.400,0.44,15801.20000289753
9732,OK,63.800,0.44,15936.299983877689
9733,OK,98.000,0.44,15856.900019571185
9734,OK,90.400,0.44,15869.39999833703
9735,OK,94.900,0.44,15846.099995542318
9736,OK,92.700,0.44,15850.700030568987
9737,OK,89.700,0.44,15919.80003286153
9738,OK,93.200,0.44,15811.299963388592
9739,OK,90.000,0.44,15846.900001633912
9740,OK,98.000,0.44,15830.89999621734
9741,OK,100.100,0.44,15842.79997041449
9742,OK,97.900,0.44,15882.700041402131
9743,OK,117.600,0.44,15790.199977345765
9744,OK,106.600,0.44,15874.999982770532
9745,OK,121.000,0.44,15792.4999948591
9746,OK,86.000,0.44,15882.100036833435
9747,OK,96.600,0.44,15840.100008063018
9748,OK,102.700,0.44,15853.800054173917
9749,OK,98.900,0.44,15818.299958482385
9750,OK,96.200,0.44,15849.699964746833
9751,OK,97.600,0.44,15933.399961795658
9752,OK,118.300,0.44,15744.500036817044
9753,OK,107.200,0.44,15923.500002827495
9754,OK,83.000,0.44,15739.399997983128
9755,OK,80.600,0.44,15943.000034894794
9756,OK,135.700,0.44,15740.49994815141
9757,OK,128.900,0.44,15837.500046472996
9758,OK,237.600,0.44,15749.200014397502
9759,OK,132.800,0.44,15921.999991405755
9760,OK,231.900,0.44,15425.999998115003
9761,OK,79.400,0.44,15913.90004614368
9762,OK,64.600,0.44,15863.300010096282
9763,OK,60.900,0.44,15919.600031338632
9764,OK,55.700,0.44,15898.600046057254
9765,OK,77.200,0.44,15857.59996669367
9766,OK,67.900,0.44,15914.599993266165
9767,OK,71.000,0.44,15873.699972871691
9768,OK,64.900,0.44,15891.69999351725
9769,OK,76.900,0.44,16098.599997349083
9770,OK,121.000,0.44,15627.800021320581
9771,OK,89.000,0.44,15811.400022357702
9772,OK,101.200,0.44,15923.200000543147
9773,OK,75.100,0.44,15883.899992331862
9774,OK,83.100,0.44,15836.79998293519
9775,OK,73.900,0.44,15855.600009672344
9776,OK,75.200,0.44,15916.100004687905
9777,OK,73.300,0.44,15979.499963577837
9778,OK,150.800,0.44,15719.80002336204
9779,OK,98.200,0.44,15854.800003580749
9780,OK,96.800,0.44,15814.199985470623
9781,OK,87.200,0.44,15916.9000107795
9782,OK,120.300,0.44,15766.100026667118
9783,OK,178.900,0.44,15796.300023794174
9784,OK,97.600,0.44,15793.80000475794
9785,OK,80.700,0.44,15964.40002322197
9786,OK,88.300,0.44,15814.199985470623
9787,OK,69.200,0.44,15923.099999781698
9788,OK,88.500,0.44,15994.899964425713
9789,OK,211.800,0.44,15587.200003210455
9790,OK,86.200,0.44,15820.60003420338
9791,OK,78.300,0.44,15892.099996563047
9792,OK,73.000,0.44,15880.099963396788
9793,OK,93.300,0.44,15855.000005103648
9794,OK,89.800,0.44,16017.299960367382
9795,OK,59.900,0.44,15905.799984466285
9796,OK,90.200,0.44,15865.700028371066
9797,OK,96.800,0.44,15816.500002983958
9798,OK,155.400,0.44,15654.49999179691
9799,OK,108.700,0.44,15813.399979379028
9800,OK,70.900,0.44,15832.100005354732
9801,OK,87.300,0.44,15772.300015669316
9802,OK,84.500,0.44,16046.800010371953
9803,OK,54.200,0.44,15873.299969825894
9804,OK,120.200,0.44,15679.700009059161
9805,OK,100.100,0.44,16015.800007153302
9806,OK,196.700,0.44,15898.199984803796
9807,OK,201.900,0.44,15595.700009725988
9808,OK,246.500,0.44,15641.000005416572
9809,OK,258.300,0.44,15504.500013776124
9810,OK,160.600,0.44,15625.700005330145
9811,OK,148.500,0.44,15753.699990455061
9812,OK,77.000,0.44,15876.499994192272
9813,OK,158.500,0.44,15702.900011092424
9814,OK,88.800,0.44,15856.899961363524
9815,OK,68.000,0.44,15929.199988022447
9816,OK,56.500,0.44,15838.39999511838
9817,OK,64.000,0.44,15970.600012224168
9818,OK,55.700,0.44,15917.200013063848
9819,OK,60.200,0.44,15893.400006461889
9820,OK,76.900,0.44,15875.39998581633
9821,OK,58.800,0.44,15885.70000603795
9822,OK,56.500,0.44,15956.500021275133
9823,OK,59.900,0.44,15902.300016023219
9824,OK,73.600,0.44,15804.0999667719
9825,OK,71.400,0.44,15967.200044542551
9826,OK,76.600,0.44,15913.599985651672
9827,OK,69.600,0.44,15870.300005190074
9828,OK,81.200,0.44,15862.400003243238
9829,OK,100.300,0.44,15801.800007466227
9830,OK,97.100,0.44,15850.899973884225
9831,OK,69.000,0.44,15867.799986153841
9832,OK,77.400,0.44,15857.200021855533
9833,OK,73.800,0.44,15867.699985392392
9834,OK,71.700,0.44,15918.000019155443
9835,OK,62.300,0.44,15850.699972361326
9836,OK,49.500,0.44,15935.599978547543
9837,OK,56.700,0.44,15922.399994451553
9838,OK,56.800,0.44,15918.50002296269
9839,OK,52.500,0.44,15890.800044871867
9840,OK,57.800,0.44,15921.000041998923
9841,OK,74.100,0.44,15886.800014413893
9842,OK,69.500,0.44,15956.89996611327
9843,OK,60.200,0.44,15930.399997159839
9844,OK,66.500,0.44,15919.300029054284
9845,OK,66.500,0.44,15911.699971184134
9846,OK,73.600,0.44,15819.09996457398
9847,OK,67.300,0.44,15868.699993006885
9848,OK,49.400,0.44,16096.20003728196
9849,OK,159.000,0.44,15605.90002918616
9850,OK,56.400,0.44,15868.499991483986
9851,OK,54.200,0.44,15902.900020591915
9852,OK,54.600,0.44,15889.000031165779
9853,OK,85.800,0.44,15956.200018990785
9854,OK,82.000,0.44,15793.300000950694
9855,OK,84.500,0.44,16083.399998024106
9856,OK,102.500,0.44,15690.899977926165
9857,OK,70.000,0.44,15897.400036919862
9858,OK,67.200,0.44,15888.400026597083
9859,OK,90.100,0.44,15853.399992920458
9860,OK,83.200,0.44,15943.999984301627
9861,OK,76.100,0.44,15864.900022279471
9862,OK,66.100,0.44,15857.900027185678
9863,OK,64.500,0.44,15912.40003472194
9864,OK,72.100,0.44,15906.199987512082
9865,OK,78.600,0.44,15863.900014664978
9866,OK,78.700,0.44,15848.200011532754
9867,OK,56.400,0.44,15891.80005248636
9868,OK,69.000,0.44,15895.500022452325
9869,OK,86.200,0.44,15879.500017035753
9870,OK,58.400,0.44,15936.899988446385
9871,OK,61.000,0.44,15820.60003420338
9872,OK,61.000,0.44,15836.499980650842
9873,OK,71.100,0.44,15913.699986413121
9874,OK,62.100,0.44,15886.900015175343
9875,OK,57.600,0.44,15850.399970076978
9876,OK,62.800,0.44,15903.900028206408
9877,OK,59.600,0.44,15894.899959675968
9878,OK,55.000,0.44,15865.00002304092
9879,OK,90.500,0.44,15874.099975917488
9880,OK,81.300,0.44,15848.300012294203
9881,OK,65.500,0.44,15938.900003675371
9882,OK,105.900,0.44,15838.199993595481
9883,OK,76.700,0.44,15895.400021690875
9884,OK,103.400,0.44,15798.2999808155
9885,OK,90.500,0.44,15927.399974316359
9886,OK,72.100,0.44,15843.199973460287
9887,OK,89.600,0.44,15852.799988351762
9888,OK,66.400,0.44,15823.5999988392
9889,OK,90.300,0.44,15923.900005873293
9890,OK,72.000,0.44,15840.700012631714
9891,OK,70.400,0.44,15854.500001296401
9892,OK,70.000,0.44,15980.59997195378
9893,OK,124.500,0.44,15829.899988602847
9894,OK,108.800,0.44,15838.799998164177
9895,OK,112.400,0.44,15746.800054330379
9896,OK,120.000,0.44,15814.49998775497
9897,OK,105.500,0.44,15821.599983610213
9898,OK,95.400,0.44,15961.29999961704
9899,OK,70.200,0.44,15859.599981922656
9900,OK,68.200,0.44,15842.899971175939
9901,OK,80.500,0.44,15771.200007293373
9902,OK,66.300,0.44,16156.700032297522
9903,OK,271.000,0.44,15324.599982704967
9904,OK,62.600,0.44,15966.900042258203
9905,OK,59.900,0.44,15903.899969998747
9906,OK,73.600,0.44,15904.400032013655
9907,OK,120.900,0.44,15740.60000712052
9908,OK,100.100,0.44,15841.700020246208
9909,OK,108.100,0.44,15933.700022287667
9910,OK,107.700,0.44,15832.700009923428
9911,OK,73.900,0.44,15881.499974057078
9912,OK,71.100,0.44,15893.600007984787
9913,OK,74.200,0.44,15879.79996111244
9914,OK,67.000,0.44,15922.000049613416
9915,OK,74.500,0.44,15818.399959243834
9916,OK,62.300,0.44,15853.999997489154
9917,OK,47.700,0.44,15910.200017970055
9918,OK,57.900,0.44,15987.399965524673
9919,OK,94.200,0.44,15824.900008738041
9920,OK,60.900,0.44,15899.599995464087
9921,OK,70.400,0.44,15843.199973460287
9922,OK,54.300,0.44,15929.699991829693
9923,OK,52.400,0.44,15940.50001585856
9924,OK,74.700,0.44,15857.899968978018
9925,OK,63.700,0.44,15904.699976090342
9926,OK,66.500,0.44,15928.399981930852
9927,OK,60.200,0.44,15902.999963145703
9928,OK,59.300,0.44,15941.799967549741
9929,OK,64.700,0.44,15867.799986153841
9930,OK,72.400,0.44,15862.500004004687
9931,OK,56.200,0.44,15931.799949612468
9932,OK,53.900,0.44,15905.500040389597
9933,OK,57.900,0.44,15915.199997834861
9934,OK,83.900,0.44,15856.800018809736
9935,OK,98.700,0.44,15843.200031667948
9936,OK,69.000,0.44,15903.5999677144
9937,OK,60.300,0.44,15933.399961795658
9938,OK,65.300,0.44,15970.699954777956
9939,OK,78.500,0.44,15827.100025489926
9940,OK,74.000,0.44,15853.19999139756
9941,OK,60.000,0.44,15909.900015685707
9942,OK,60.500,0.44,15899.000049103051
9943,OK,64.900,0.44,15943.49998049438
9944,OK,71.100,0.44,15885.70000603795
9945,OK,71.900,0.44,15925.59996061027
9946,OK,88.500,0.44,15879.000013228506
9947,OK,95.100,0.44,15811.70002464205
9948,OK,73.100,0.44,15852.499986067414
9949,OK,62.200,0.44,15909.200010355562
9950,OK,68.600,0.44,16001.40001391992
9951,OK,167.800,0.44,15693.1999954395
9952,OK,61.500,0.44,15879.500017035753
9953,OK,101.700,0.44,15893.399948254228
9954,OK,71.900,0.44,15867.299982346594
9955,OK,72.500,0.44,15898.499987088144
9956,OK,82.200,0.44,15824.100002646446
9957,OK,77.800,0.44,15927.999978885055
9958,OK,91.500,0.44,15791.499987244606
9959,OK,103.200,0.44,15829.599986318499
9960,OK,108.100,0.44,15868.399990722537
9961,OK,182.500,0.44,15690.600033849478
9962,OK,160.700,0.44,15849.600022193044
9963,OK,68.000,0.44,15902.10001450032
9964,OK,76.300,0.44,15863.900014664978
9965,OK,73.300,0.44,15892.399998847395
9966,OK,73.700,0.44,15877.500001806766
9967,OK,73.900,0.44,15889.199974481016
9968,OK,68.300,0.44,15797.800035215914
9969,OK,54.300,0.44,15917.00001154095
9970,OK,57.500,0.44,15993.999957572669
9971,OK,137.000,0.44,15777.59999781847
9972,OK,60.700,0.44,15908.699948340654
9973,OK,76.200,0.44,15901.399950962514
9974,OK,75.900,0.44,15826.999966520816
9975,OK,108.800,0.44,15870.100003667176
9976,OK,98.100,0.44,15841.200016438961
9977,OK,191.400,0.44,15736.000030301511
9978,OK,129.600,0.44,15784.599992912263
9979,OK,72.700,0.44,15823.3999973163
9980,OK,70.900,0.44,15832.600009161979
9981,OK,91.300,0.44,15903.100022114813
9982,OK,96.300,0.44,15847.30000467971
9983,OK,104.600,0.44,15852.699987590313
9984,OK,92.700,0.44,15840.000007301569
9985,OK,102.200,0.44,15826.899965759367
9986,OK,99.200,0.44,15829.60004452616
9987,OK,89.700,0.44,15856.800018809736
9988,OK,93.800,0.44,15965.200029313564
9989,OK,77.900,0.44,15741.600014735013
9990,OK,115.000,0.44,15849.199960939586
9991,OK,114.800,0.44,15815.299993846565
9992,OK,101.200,0.44,15854.7000028193
9993,OK,89.200,0.44,15845.599991735071
9994,OK,88.000,0.44,15849.200019147247
9995,OK,87.100,0.44,15844.499983359128
9996,OK,99.200,0.44,15843.200031667948
9997,OK,93.100,0.44,15837.799990549684
9998,OK,96.800,0.44,15843.299974221736
9999,OK,77.400,0.44,15874.899982009083
10000,OK,112.800,0.44,15830.699994694442
10001,OK,101.800,0.44,15718.700014986098
10002,OK,108.700,0.44,15820.199972949922
10003,OK,80.300,0.44,15882.199979387224
10004,OK,86.800,0.44,15863.300010096282
10005,OK,126.300,0.44,15840.200008824468
10006,OK,125.600,0.44,15927.29997355491
10007,OK,99.000,0.44,15755.100001115352
10008,OK,127.700,0.44,15795.100014656782
10009,OK,136.900,0.44,15717.800008133054
10010,OK,73.900,0.44,15922.6999967359
10011,OK,106.200,0.44,15759.099973365664
10012,OK,64.900,0.44,15884.099993854761
10013,OK,50.700,0.44,15928.200038615614
10014,OK,57.100,0.44,15983.299992512912
10015,OK,68.800,0.44,15854.60000205785
10016,OK,70.500,0.44,15929.999994114041
10017,OK,68.400,0.44,15888.200025074184
10018,OK,81.700,0.44,15894.500014837831
10019,OK,81.000,0.44,15984.700003173202
10020,OK,156.500,0.44,15650.900022592396
10021,OK,74.100,0.44,15905.299980659038
10022,OK,66.800,0.44,15886.899956967682
10023,OK,69.400,0.44,15895.299962721765
10024,OK,72.000,0.44,15900.400001555681
10025,OK,81.700,0.44,15813.799982424825
10026,OK,85.400,0.44,15882.599982433021
10027,OK,84.900,0.44,15953.699999954551
10028,OK,97.300,0.44,15765.200019814074
10029,OK,82.300,0.44,15920.700039714575
10030,OK,83.400,0.44,15879.90002008155
10031,OK,98.400,0.44,15823.199995793402
10032,OK,89.400,0.44,15803.699963726103
10033,OK,73.900,0.44,15895.300020929426
10034,OK,85.900,0.44,16592.4999746494
10035,OK,438.800,0.44,14507.500047329813
10036,OK,59.600,0.44,16000.300005543977
10037,OK,194.300,0.44,15652.799978852272
10038,OK,105.300,0.44,15961.29999961704
10039,OK,59.100,0.44,15784.399991389364
10040,OK,73.200,0.44,15847.100003156811
10041,OK,96.500,0.44,15831.099997740239
10042,OK,71.200,0.44,15855.300007387996
10043,OK,100.000,0.44,15885.8000067994
10044,OK,57.300,0.44,15927.40003252402
10045,OK,94.300,0.44,16091.099998448044
10046,OK,74.500,0.44,15904.600033536553
10047,OK,104.100,0.44,15836.599981412292
10048,OK,118.900,0.44,15921.19998531416
10049,OK,163.700,0.44,15863.799955695868
10050,OK,165.700,0.44,15474.200015887618
10051,OK,168.300,0.44,15644.999977666885
10052,OK,169.200,0.44,15731.79999832064
10053,OK,175.900,0.44,15717.100002802908
10054,OK,179.800,0.44,15596.69995913282
10055,OK,74.800,0.44,15855.399949941784
10056,OK,62.900,0.44,15888.69997067377
10057,OK,70.400,0.44,15875.999990385026
10058,OK,83.600,0.44,15929.999994114041
10059,OK,72.500,0.44,15909.200010355562
10060,OK,66.000,0.44,15882.399980910122
10061,OK,57.100,0.44,15848.299954086542
10062,OK,103.400,0.44,15902.299957815558
10063,OK,94.000,0.44,15836.69998217374
10064,OK,82.100,0.44,15853.499993681908
10065,OK,63.800,0.44,15914.399991743267
10066,OK,66.300,0.44,15847.599948756397
10067,OK,58.400,0.44,15884.599997662008
10068,OK,59.700,0.44,15980.100026354194
10069,OK,63.300,0.44,15851.100033614784
10070,OK,105.400,0.44,15933.299961034209
10071,OK,96.100,0.44,15832.100005354732
10072,OK,80.000,0.44,15894.60001559928
10073,OK,71.100,0.44,15897.199977189302
10074,OK,109.600,0.44,7203.000015579164
10075,OK,59.900,0.44,15867.399983108044
10076,OK,51.800,0.44,15933.500020764768
10077,OK,47.400,0.44,15915.700001642108
10078,OK,52.100,0.44,15858.699975069612
10079,OK,53.000,0.44,16010.900028049946
10080,OK,61.500,0.44,15918.799967039376
10081,OK,76.500,0.44,15839.400002732873
10082,OK,90.800,0.44,15828.699979465455
10083,OK,65.200,0.44,15903.49996695295
10084,OK,86.300,0.44,15952.099987771362
10085,OK,108.700,0.44,15704.199962783605
10086,OK,101.000,0.44,15807.29999113828
10087,OK,56.000,0.44,15906.299988273531
10088,OK,70.200,0.44,15955.600014422089
10089,OK,54.300,0.44,15945.09999267757
10090,OK,70.200,0.44,15892.600000370294
10091,OK,67.300,0.44,15889.699978288263
10092,OK,71.300,0.44,15808.099997229874
10093,OK,60.900,0.44,15919.90003362298
10094,OK,79.300,0.44,15967.19998633489
10095,OK,76.800,0.44,15782.800037413836
10096,OK,71.500,0.44,15966.700040735304
10097,OK,66.300,0.44,15811.500023119152
10098,OK,92.300,0.44,15889.999980572611
10099,OK,82.100,0.44,15906.099986750633
10100,OK,118.000,0.44,15797.900035977364
10101,OK,76.600,0.44,15735.100023448467
10102,OK,123.500,0.44,15879.200014751405
10103,OK,80.900,0.44,15916.499949526042
10104,OK,97.700,0.44,15838.199993595481
10105,OK,66.900,0.44,15917.00001154095
10106,OK,75.400,0.44,15918.599965516478
10107,OK,80.600,0.44,15800.199995283037
